"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.68902066e-08	2.67502397e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.91154460e-14	1.33751199e-01	9.16616153e-03	-9.70808417e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59314663e+04	1.33516072e-02	1.59314663e+04	6.07731519e-03	-1.33596342e-02	0.00000000e+00
0.00000000e+00	2.67502248e-01	1.00000000e+00	1.66666567e-07	3.66002321e-03	-3.87531356e-03	0.00000000e+00	-0.00000000e+00	2.58623958e-01	0.00000000e+00	1.33751124e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59909014e+04	0.00000000e+00	1.59909014e+04	6.07792754e-03	-1.33590670e-02	0.00000000e+00
3.66785216e-08	2.67502815e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09222895e-12	1.33751407e-01	1.98703930e-02	-2.10447311e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57944741e+04	2.89432760e-02	1.57944741e+04	6.07659481e-03	-1.33603020e-02	0.00000000e+00
5.95723471e-08	2.67503381e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.59981141e-12	1.33751690e-01	3.22520584e-02	-3.41574140e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56368266e+04	4.69779118e-02	1.56368266e+04	6.07575336e-03	-1.33610824e-02	0.00000000e+00
8.57616129e-08	2.67504007e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.26351723e-11	1.33752003e-01	4.64529060e-02	-4.91960756e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.54565764e+04	6.76618529e-02	1.54565764e+04	6.07477780e-03	-1.33619858e-02	0.00000000e+00
1.15404028e-07	2.67504871e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06945050e-10	1.33752435e-01	6.26130700e-02	-6.63089156e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52385815e+04	9.11990615e-02	1.52385815e+04	6.07365370e-03	-1.33630279e-02	0.00000000e+00
1.48602552e-07	2.67506123e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.93714386e-10	1.33753061e-01	8.08643326e-02	-8.56352150e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49814188e+04	1.17781282e-01	1.49814188e+04	6.07236428e-03	-1.33642219e-02	0.00000000e+00
1.85374887e-07	2.67508060e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.09931891e-10	1.33754030e-01	1.01318456e-01	-1.07292935e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.46706259e+04	1.47571012e-01	1.46706259e+04	6.07089186e-03	-1.33655863e-02	0.00000000e+00
2.25617299e-07	2.67511219e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55299251e-09	1.33755609e-01	1.24048240e-01	-1.31358624e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.42874911e+04	1.80673888e-01	1.42874911e+04	6.06921641e-03	-1.33671388e-02	0.00000000e+00
2.69068579e-07	2.67516345e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.12647952e-09	1.33758172e-01	1.49059325e-01	-1.57837480e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38092620e+04	2.17097565e-01	1.38092620e+04	6.06731838e-03	-1.33688981e-02	0.00000000e+00
