"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.28977993e-08	-1.63295507e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.67009571e-14	-8.16477537e-02	7.24869315e-03	-6.01340900e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.92059557e+03	7.27359355e-03	8.92059557e+03	5.99460065e-01	4.48367223e-02	0.00000000e+00
0.00000000e+00	-1.63295522e-01	1.00000000e+00	1.66666567e-07	2.96321954e-03	-2.45773525e-04	0.00000000e+00	-0.00000000e+00	1.88641712e-01	0.00000000e+00	-8.16477612e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.93303519e+03	0.00000000e+00	8.93303519e+03	5.99460006e-01	4.48359102e-02	0.00000000e+00
2.68084790e-08	-1.63295537e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.11718912e-13	-8.16477686e-02	1.50676053e-02	-1.24997913e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.91663364e+03	1.51193643e-02	8.91663364e+03	5.99460125e-01	4.48376015e-02	0.00000000e+00
4.18112123e-08	-1.63295522e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.84429902e-12	-8.16477612e-02	2.35012602e-02	-1.94960844e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.93029530e+03	2.35819890e-02	8.93029530e+03	5.99460244e-01	4.48385477e-02	0.00000000e+00
5.79911941e-08	-1.63295507e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.82459081e-12	-8.16477537e-02	3.25975679e-02	-2.70420103e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.91948367e+03	3.27095420e-02	8.91948367e+03	5.99460304e-01	4.48395610e-02	0.00000000e+00
7.54401128e-08	-1.63295522e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.95423226e-11	-8.16477612e-02	4.24079485e-02	-3.51802073e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.91532519e+03	4.25536199e-02	8.91532519e+03	5.99460423e-01	4.48406674e-02	0.00000000e+00
9.42565777e-08	-1.63295537e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.76109291e-11	-8.16477686e-02	5.29874191e-02	-4.39562928e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.93645090e+03	5.31694286e-02	8.93645090e+03	5.99460483e-01	4.48418520e-02	0.00000000e+00
1.14546658e-07	-1.63295493e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03804312e-10	-8.16477463e-02	6.43944666e-02	-5.34187537e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.93220330e+03	6.46156557e-02	8.93220330e+03	5.99460602e-01	4.48431261e-02	0.00000000e+00
1.36424376e-07	-1.63295493e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.08728840e-10	-8.16477463e-02	7.66906738e-02	-6.36186497e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.92291742e+03	7.69540953e-02	8.92291742e+03	5.99460721e-01	4.48445044e-02	0.00000000e+00
1.60012277e-07	-1.63295493e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.94657279e-10	-8.16477463e-02	8.99398699e-02	-7.46088941e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.91240124e+03	9.02487954e-02	8.91240124e+03	5.99460840e-01	4.48459871e-02	0.00000000e+00
1.85441962e-07	-1.63295507e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.10956960e-10	-8.16477537e-02	1.04206607e-01	-8.64429772e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.89019684e+03	1.04564529e-01	8.89019684e+03	5.99460959e-01	4.48475927e-02	0.00000000e+00
2.12854857e-07	-1.63295493e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.23166710e-09	-8.16477463e-02	1.19553387e-01	-9.91727132e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.87606965e+03	1.19964014e-01	8.87606965e+03	5.99461138e-01	4.48493212e-02	0.00000000e+00
2.42402933e-07	-1.63295493e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.06592121e-09	-8.16477463e-02	1.36036366e-01	-1.12844622e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.83616851e+03	1.36503597e-01	8.83616851e+03	5.99461257e-01	4.48511802e-02	0.00000000e+00
2.74249828e-07	-1.63295463e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.37203421e-09	-8.16477314e-02	1.53698623e-01	-1.27494372e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.76090605e+03	1.54226505e-01	8.76090605e+03	5.99461436e-01	4.48531844e-02	0.00000000e+00
3.08572282e-07	-1.63295433e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.37618039e-09	-8.16477165e-02	1.72560260e-01	-1.43138533e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.65781573e+03	1.73152908e-01	8.65781573e+03	5.99461615e-01	4.48553488e-02	0.00000000e+00
