"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.07491713e-08	3.47286537e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.05710868e-15	1.73643269e-02	4.98259440e-03	-6.23498694e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.14228573e+03	5.02145373e-03	6.14228573e+03	8.96260202e-01	1.38222603e-02	0.00000000e+00
0.00000000e+00	3.47286463e-02	1.00000000e+00	1.66666567e-07	2.03254283e-03	-2.54325219e-04	0.00000000e+00	-0.00000000e+00	1.56905368e-01	0.00000000e+00	1.73643231e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.14323105e+03	0.00000000e+00	6.14323105e+03	8.96260083e-01	1.38214473e-02	0.00000000e+00
2.24389716e-08	3.47286500e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52998911e-13	1.73643250e-02	1.04029840e-02	-1.30176707e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.14539116e+03	1.04841153e-02	6.14539116e+03	8.96260321e-01	1.38231423e-02	0.00000000e+00
3.51500340e-08	3.47286537e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.21236611e-13	1.73643269e-02	1.62985194e-02	-2.03947816e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.15606667e+03	1.64256265e-02	6.15606667e+03	8.96260440e-01	1.38241015e-02	0.00000000e+00
4.89696639e-08	3.47286724e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.47022281e-12	1.73643362e-02	2.27096733e-02	-2.84169125e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.15705724e+03	2.28867750e-02	6.15705724e+03	8.96260560e-01	1.38251409e-02	0.00000000e+00
6.39923883e-08	3.47286984e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.01186828e-11	1.73643492e-02	2.96802428e-02	-3.71388369e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.15675461e+03	2.99116991e-02	6.15675461e+03	8.96260679e-01	1.38262706e-02	0.00000000e+00
8.03205040e-08	3.47286798e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.51101570e-11	1.73643399e-02	3.72575670e-02	-4.66197263e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.16030321e+03	3.75481064e-02	6.16030321e+03	8.96260858e-01	1.38275046e-02	0.00000000e+00
9.80647599e-08	3.47286761e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.57807342e-11	1.73643380e-02	4.54926379e-02	-5.69233205e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.16321175e+03	4.58473854e-02	6.16321175e+03	8.96260977e-01	1.38288410e-02	0.00000000e+00
1.17344960e-07	3.47286873e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14317826e-10	1.73643436e-02	5.44401370e-02	-6.81179669e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.16838362e+03	5.48646434e-02	6.16838362e+03	8.96261215e-01	1.38302920e-02	0.00000000e+00
1.38290716e-07	3.47287133e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.20373303e-10	1.73643567e-02	6.41582310e-02	-8.02763645e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.17261971e+03	6.46584995e-02	6.17261971e+03	8.96261394e-01	1.38318650e-02	0.00000000e+00
1.61042180e-07	3.47287618e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.04897255e-10	1.73643809e-02	7.47080445e-02	-9.34748817e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.16946818e+03	7.52905535e-02	6.16946818e+03	8.96261573e-01	1.38335722e-02	0.00000000e+00
1.85750892e-07	3.47287692e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.15692616e-10	1.73643846e-02	8.61524642e-02	-1.07792094e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.15506331e+03	8.68241812e-02	6.15506331e+03	8.96261811e-01	1.38354292e-02	0.00000000e+00
2.12580616e-07	3.47287357e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22535981e-09	1.73643678e-02	9.85540971e-02	-1.23306159e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.14332142e+03	9.93224755e-02	6.14332142e+03	8.96262109e-01	1.38374502e-02	0.00000000e+00
2.41708534e-07	3.47287878e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.04249995e-09	1.73643939e-02	1.11971557e-01	-1.40090296e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.12206913e+03	1.12844506e-01	6.12206913e+03	8.96262348e-01	1.38396313e-02	0.00000000e+00
2.73326606e-07	3.47288102e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.32726846e-09	1.73644051e-02	1.26453862e-01	-1.58205573e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.07940952e+03	1.27439669e-01	6.07940952e+03	8.96262646e-01	1.38420034e-02	0.00000000e+00
3.07643319e-07	3.47287990e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.31256594e-09	1.73643995e-02	1.42031491e-01	-1.77689977e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.01713605e+03	1.43138680e-01	6.01713605e+03	8.96263003e-01	1.38445804e-02	0.00000000e+00
3.44886644e-07	3.47288847e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.33227887e-09	1.73644423e-02	1.58703864e-01	-1.98542476e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.91540550e+03	1.59940950e-01	5.91540550e+03	8.96263301e-01	1.38473641e-02	0.00000000e+00
3.85307658e-07	3.47288921e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28579032e-08	1.73644461e-02	1.76422670e-01	-2.20702346e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.76669706e+03	1.77797789e-01	5.76669706e+03	8.96263719e-01	1.38503946e-02	0.00000000e+00
4.29185917e-07	3.47289406e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.95442897e-08	1.73644703e-02	1.95072100e-01	-2.44024415e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.56877918e+03	1.96592480e-01	5.56877918e+03	8.96264136e-01	1.38536766e-02	0.00000000e+00
4.76835282e-07	3.47290412e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.92838109e-08	1.73645206e-02	2.14450464e-01	-2.68256068e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.29708658e+03	2.16121759e-01	5.29708658e+03	8.96264553e-01	1.38572287e-02	0.00000000e+00
