"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.76622947e-08	-3.87014389e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.87308929e-14	-1.93507195e-01	1.32675264e-02	3.14650964e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.66397728e+04	1.36355337e-02	1.66397728e+04	6.82208315e-02	4.02287468e-02	0.00000000e+00
0.00000000e+00	-3.87014449e-01	1.00000000e+00	1.66666567e-07	5.40265860e-03	1.28122151e-03	0.00000000e+00	-0.00000000e+00	2.58787364e-01	0.00000000e+00	-1.93507224e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.66288013e+04	0.00000000e+00	1.66288013e+04	6.82210177e-02	4.02279496e-02	0.00000000e+00
3.69966529e-08	-3.87014359e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13061839e-12	-1.93507180e-01	2.77904924e-02	6.59077056e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.66536493e+04	2.85613327e-02	1.66536493e+04	6.82206228e-02	4.02296185e-02	0.00000000e+00
5.81490625e-08	-3.87014329e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.89920170e-12	-1.93507165e-01	4.36797440e-02	1.03590675e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.66562163e+04	4.48913167e-02	1.66562163e+04	6.82203993e-02	4.02305759e-02	0.00000000e+00
8.12775411e-08	-3.87014300e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.63281862e-11	-1.93507150e-01	6.10547997e-02	1.44797536e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.66409681e+04	6.27483213e-02	1.66409681e+04	6.82201609e-02	4.02316190e-02	0.00000000e+00
1.06552740e-07	-3.87014300e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.77357900e-11	-1.93507150e-01	8.00435171e-02	1.89831592e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.66359576e+04	8.22637524e-02	1.66359576e+04	6.82198927e-02	4.02327627e-02	0.00000000e+00
1.34158540e-07	-3.87014300e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.95218189e-10	-1.93507150e-01	1.00780763e-01	2.39012763e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.66266660e+04	1.03576219e-01	1.66266660e+04	6.82196021e-02	4.02340069e-02	0.00000000e+00
1.64292516e-07	-3.87014300e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.38520442e-10	-1.93507150e-01	1.23405166e-01	2.92670000e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.65811248e+04	1.26828200e-01	1.65811248e+04	6.82192817e-02	4.02353741e-02	0.00000000e+00
1.97166415e-07	-3.87014270e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.07835251e-10	-1.93507135e-01	1.48052707e-01	3.51125859e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.65336989e+04	1.52159449e-01	1.65336989e+04	6.82189390e-02	4.02368605e-02	0.00000000e+00
2.33006602e-07	-3.87014210e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76542547e-09	-1.93507105e-01	1.74845010e-01	4.14669067e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.64382912e+04	1.79694969e-01	1.64382912e+04	6.82185590e-02	4.02384847e-02	0.00000000e+00
2.72054621e-07	-3.87014121e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.26631633e-09	-1.93507060e-01	2.03869522e-01	4.83507290e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62733943e+04	2.09524640e-01	1.62733943e+04	6.82181418e-02	4.02402617e-02	0.00000000e+00
