"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.70221366e-08	-4.07609522e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.06681014e-14	-2.03804761e-01	1.25148632e-02	1.96059351e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.55085890e+04	1.26675067e-02	1.55085890e+04	1.06309973e-01	4.75841947e-02	0.00000000e+00
0.00000000e+00	-4.07609552e-01	1.00000000e+00	1.66666567e-07	5.10425353e-03	7.99596950e-04	0.00000000e+00	-0.00000000e+00	2.49234319e-01	0.00000000e+00	-2.03804776e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.55331943e+04	0.00000000e+00	1.55331943e+04	1.06310099e-01	4.75833900e-02	0.00000000e+00
3.55438416e-08	-4.07609493e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.63219522e-13	-2.03804746e-01	2.61326768e-02	4.09399206e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.54871630e+04	2.64514190e-02	1.54871630e+04	1.06309839e-01	4.75850739e-02	0.00000000e+00
5.56912418e-08	-4.07609463e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.80472823e-12	-2.03804731e-01	4.09468040e-02	6.41481951e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.54943833e+04	4.14462383e-02	1.54943833e+04	1.06309690e-01	4.75860313e-02	0.00000000e+00
7.76005962e-08	-4.07609463e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.18784817e-11	-2.03804731e-01	5.70577681e-02	8.93883221e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.54995791e+04	5.77537152e-02	1.54995791e+04	1.06309533e-01	4.75870743e-02	0.00000000e+00
1.01418905e-07	-4.07609433e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.38089651e-11	-2.03804716e-01	7.45731220e-02	1.16828838e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.54942793e+04	7.54827152e-02	1.54942793e+04	1.06309362e-01	4.75882031e-02	0.00000000e+00
1.27304546e-07	-4.07609433e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58312335e-10	-2.03804716e-01	9.36065689e-02	1.46647990e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.54723953e+04	9.47483301e-02	1.54723953e+04	1.06309168e-01	4.75894324e-02	0.00000000e+00
1.55427898e-07	-4.07609433e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.51408680e-10	-2.03804716e-01	1.14275873e-01	1.79030318e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.54635334e+04	1.15669761e-01	1.54635334e+04	1.06308967e-01	4.75907698e-02	0.00000000e+00
1.85971970e-07	-4.07609403e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.19096060e-10	-2.03804702e-01	1.36698619e-01	2.14160159e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.54286162e+04	1.38366029e-01	1.54286162e+04	1.06308743e-01	4.75922190e-02	0.00000000e+00
2.19133057e-07	-4.07609373e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38280787e-09	-2.03804687e-01	1.60984591e-01	2.52209697e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.53538173e+04	1.62948261e-01	1.53538173e+04	1.06308505e-01	4.75937985e-02	0.00000000e+00
2.55121705e-07	-4.07609344e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.53127164e-09	-2.03804672e-01	1.87222809e-01	2.93318536e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52525768e+04	1.89506564e-01	1.52525768e+04	1.06308244e-01	4.75955158e-02	0.00000000e+00
2.94164209e-07	-4.07609254e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.45059412e-09	-2.03804627e-01	2.15461105e-01	3.37561853e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.50702415e+04	2.18089358e-01	1.50702415e+04	1.06307954e-01	4.75973748e-02	0.00000000e+00
3.36504769e-07	-4.07609105e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.56432872e-09	-2.03804553e-01	2.45675787e-01	3.84902880e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.47855034e+04	2.48672666e-01	1.47855034e+04	1.06307648e-01	4.75993939e-02	0.00000000e+00
3.82409013e-07	-4.07608867e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.24846604e-08	-2.03804433e-01	2.77731627e-01	4.35130075e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.43664760e+04	2.81119616e-01	1.43664760e+04	1.06307313e-01	4.76015918e-02	0.00000000e+00
4.32168264e-07	-4.07608509e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.00740349e-08	-2.03804255e-01	3.11336130e-01	4.87785637e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.37707763e+04	3.15134152e-01	1.37707763e+04	1.06306948e-01	4.76039723e-02	0.00000000e+00
4.86102749e-07	-4.07607973e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.15125668e-08	-2.03803986e-01	3.46001655e-01	5.42106144e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29634464e+04	3.50222695e-01	1.29634464e+04	1.06306553e-01	4.76065539e-02	0.00000000e+00
5.44559157e-07	-4.07607168e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.83584230e-08	-2.03803584e-01	3.81039649e-01	5.97013086e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.19382818e+04	3.85688295e-01	1.19382818e+04	1.06306121e-01	4.76093590e-02	0.00000000e+00
6.07898130e-07	-4.07606035e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.25751548e-08	-2.03803018e-01	4.15612876e-01	6.51195422e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.07249420e+04	4.20683513e-01	1.07249420e+04	1.06305659e-01	4.76123989e-02	0.00000000e+00
6.76471132e-07	-4.07604486e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06485672e-07	-2.03802243e-01	4.48855996e-01	7.03297406e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.39647578e+03	4.54332453e-01	9.39647578e+03	1.06305152e-01	4.76157032e-02	0.00000000e+00
7.50597223e-07	-4.07602489e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52612586e-07	-2.03801244e-01	4.80032235e-01	7.52164721e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.04940314e+03	4.85889354e-01	8.04940314e+03	1.06304601e-01	4.76192832e-02	0.00000000e+00
8.30557212e-07	-4.07599837e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.13396191e-07	-2.03799918e-01	5.08662462e-01	7.97046497e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.77204658e+03	5.14869237e-01	6.77204658e+03	1.06304012e-01	4.76231612e-02	0.00000000e+00
9.16610247e-07	-4.07596529e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.90837448e-07	-2.03798264e-01	5.34571052e-01	8.37667361e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.63459698e+03	5.41094331e-01	5.63459698e+03	1.06303364e-01	4.76273708e-02	0.00000000e+00
1.00901912e-06	-4.07592446e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.86160139e-07	-2.03796223e-01	5.57843387e-01	8.74161273e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.66783264e+03	5.64651064e-01	4.66783264e+03	1.06302671e-01	4.76319268e-02	0.00000000e+00
1.10806855e-06	-4.07587498e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.99596865e-07	-2.03793749e-01	5.78736663e-01	9.06930640e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.87506784e+03	5.85799758e-01	3.87506784e+03	1.06301911e-01	4.76368740e-02	0.00000000e+00
1.21406924e-06	-4.07581687e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.30372369e-07	-2.03790843e-01	5.97587764e-01	9.36504006e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.24068468e+03	6.04881421e-01	3.24068468e+03	1.06301092e-01	4.76422310e-02	0.00000000e+00
1.32735090e-06	-4.07574862e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.76892705e-07	-2.03787431e-01	6.14746749e-01	9.63429883e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.73602860e+03	6.22250382e-01	2.73602860e+03	1.06300205e-01	4.76480350e-02	0.00000000e+00
1.44824958e-06	-4.07566994e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.37078539e-07	-2.03783497e-01	6.30537927e-01	9.88217145e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.33658942e+03	6.38234917e-01	2.33658942e+03	1.06299244e-01	4.76543270e-02	0.00000000e+00
1.57709269e-06	-4.07557964e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10873589e-06	-2.03778982e-01	6.45242989e-01	1.01130746e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.02013821e+03	6.53120160e-01	2.02013821e+03	1.06298201e-01	4.76611406e-02	0.00000000e+00
1.71418480e-06	-4.07547712e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28986608e-06	-2.03773856e-01	6.59097195e-01	1.03307009e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76633378e+03	6.67144250e-01	1.76633378e+03	1.06297068e-01	4.76685204e-02	0.00000000e+00
1.85979286e-06	-4.07536119e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47885635e-06	-2.03768060e-01	6.72293067e-01	1.05380736e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.56089608e+03	6.80502070e-01	1.56089608e+03	1.06295846e-01	4.76765111e-02	0.00000000e+00
2.01413491e-06	-4.07523006e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.67454687e-06	-2.03761503e-01	6.84986115e-01	1.07376374e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.39242832e+03	6.93351039e-01	1.39242832e+03	1.06294520e-01	4.76851650e-02	0.00000000e+00
2.17736670e-06	-4.07508284e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.87620128e-06	-2.03754142e-01	6.97301328e-01	1.09313570e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.25226577e+03	7.05817681e-01	1.25226577e+03	1.06293090e-01	4.76945378e-02	0.00000000e+00
