"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
4.41280079e-09	9.88214433e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.28845168e-16	4.94107217e-01	2.34478561e-04	2.71075219e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.97609439e+03	2.72087442e-03	2.97609439e+03	5.70663869e-05	1.34598196e-03	0.00000000e+00
0.00000000e+00	9.88216758e-01	1.00000000e+00	1.66666567e-07	8.64060348e-05	9.97745898e-04	0.00000000e+00	-0.00000000e+00	1.21592559e-01	0.00000000e+00	4.94108379e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.00674974e+03	0.00000000e+00	3.00674974e+03	5.79682455e-05	1.34589965e-03	0.00000000e+00
1.09534257e-08	9.88214016e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.68728002e-15	4.94107008e-01	5.82181558e-04	6.68756803e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.90209518e+03	6.71286091e-03	2.90209518e+03	5.57159074e-05	1.34610536e-03	0.00000000e+00
1.97086401e-08	9.88213420e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.10560283e-14	4.94106710e-01	1.05308671e-03	1.19981114e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.80110430e+03	1.20442380e-02	2.80110430e+03	5.38576824e-05	1.34627509e-03	0.00000000e+00
3.06123056e-08	9.88212526e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.29981603e-13	4.94106263e-01	1.65578187e-03	1.86643582e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.67003951e+03	1.87376594e-02	2.67003951e+03	5.14264684e-05	1.34649721e-03	0.00000000e+00
4.34335448e-08	9.88211572e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.14765076e-12	4.94105786e-01	2.39591952e-03	2.66442541e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.50633773e+03	2.67517608e-02	2.50633773e+03	4.83503973e-05	1.34677812e-03	0.00000000e+00
5.77898689e-08	9.88210380e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.73039185e-12	4.94105190e-01	3.27489688e-03	3.58114503e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.30843385e+03	3.59608805e-02	2.30843385e+03	4.45503829e-05	1.34712528e-03	0.00000000e+00
7.31762526e-08	9.88209069e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73006279e-11	4.94104534e-01	4.28831484e-03	4.59359586e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.07655160e+03	4.61356905e-02	2.07655160e+03	3.99394339e-05	1.34754647e-03	0.00000000e+00
8.90079832e-08	9.88207698e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.78629593e-11	4.94103849e-01	5.42462151e-03	5.66708222e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.81368552e+03	5.69298569e-02	1.81368552e+03	3.44219989e-05	1.34805043e-03	0.00000000e+00
1.04680772e-07	9.88206565e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.24185920e-11	4.94103283e-01	6.66447822e-03	6.75526410e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52663262e+03	6.78805906e-02	1.52663262e+03	2.78931620e-05	1.34864682e-03	0.00000000e+00
