"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.78646395e-08	-3.71221304e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.14688286e-14	-1.85610652e-01	1.34631125e-02	3.65750934e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70257089e+04	1.39510850e-02	1.70257089e+04	5.74097484e-02	3.74849550e-02	0.00000000e+00
0.00000000e+00	-3.71221393e-01	1.00000000e+00	1.66666567e-07	5.47812553e-03	1.48815999e-03	0.00000000e+00	-0.00000000e+00	2.61864573e-01	0.00000000e+00	-1.85610697e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70425117e+04	0.00000000e+00	1.70425117e+04	5.74099571e-02	3.74841616e-02	0.00000000e+00
3.74766707e-08	-3.71221274e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.19044596e-12	-1.85610637e-01	2.82417722e-02	7.67242024e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70240354e+04	2.92654016e-02	1.70240354e+04	5.74095137e-02	3.74858230e-02	0.00000000e+00
5.89908318e-08	-3.71221274e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.30741509e-12	-1.85610637e-01	4.44541089e-02	1.20768230e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70195216e+04	4.60653607e-02	1.70195216e+04	5.74092604e-02	3.74867767e-02	0.00000000e+00
8.25747151e-08	-3.71221274e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.80491828e-11	-1.85610637e-01	6.22275434e-02	1.69053376e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70114706e+04	6.44830024e-02	1.70114706e+04	5.74089810e-02	3.74878235e-02	0.00000000e+00
1.08409338e-07	-3.71221274e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.32937538e-11	-1.85610637e-01	8.16983655e-02	2.21950039e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70055127e+04	8.46595602e-02	1.70055127e+04	5.74086756e-02	3.74889672e-02	0.00000000e+00
1.36689664e-07	-3.71221244e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.10355178e-10	-1.85610622e-01	1.03010200e-01	2.79848371e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.69689157e+04	1.06743864e-01	1.69689157e+04	5.74083403e-02	3.74902226e-02	0.00000000e+00
1.67624933e-07	-3.71221274e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.75117667e-10	-1.85610637e-01	1.26310185e-01	3.43148336e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.69349373e+04	1.30888390e-01	1.69349373e+04	5.74079715e-02	3.74916010e-02	0.00000000e+00
2.01438979e-07	-3.71221215e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.88818138e-10	-1.85610607e-01	1.51741460e-01	4.12238948e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.68739533e+04	1.57241471e-01	1.68739533e+04	5.74075691e-02	3.74931023e-02	0.00000000e+00
2.38370347e-07	-3.71221125e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.93264826e-09	-1.85610563e-01	1.79429546e-01	4.87461425e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.67606364e+04	1.85933183e-01	1.67606364e+04	5.74071296e-02	3.74947488e-02	0.00000000e+00
2.78672502e-07	-3.71221006e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.59269725e-09	-1.85610503e-01	2.09459096e-01	5.69046028e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.65893502e+04	2.17051254e-01	1.65893502e+04	5.74066490e-02	3.74965519e-02	0.00000000e+00
3.22614596e-07	-3.71220678e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.40771081e-09	-1.85610339e-01	2.41837725e-01	6.57013729e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62931057e+04	2.50603583e-01	1.62931057e+04	5.74061237e-02	3.74985188e-02	0.00000000e+00
3.70482354e-07	-3.71220201e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10311822e-08	-1.85610101e-01	2.76444674e-01	7.51037076e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58347019e+04	2.86465049e-01	1.58347019e+04	5.74055463e-02	3.75006683e-02	0.00000000e+00
4.22579035e-07	-3.71219397e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.84064533e-08	-1.85609698e-01	3.12968731e-01	8.50271285e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.51838398e+04	3.24313181e-01	1.51838398e+04	5.74049205e-02	3.75030190e-02	0.00000000e+00
4.79222422e-07	-3.71218115e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.98469622e-08	-1.85609058e-01	3.50852340e-01	9.53202322e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.42699474e+04	3.63570229e-01	1.42699474e+04	5.74042350e-02	3.75055820e-02	0.00000000e+00
5.40731889e-07	-3.71216267e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.71007588e-08	-1.85608134e-01	3.89276445e-01	1.05760589e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.30952504e+04	4.03387472e-01	1.30952504e+04	5.74034862e-02	3.75083797e-02	0.00000000e+00
6.07398533e-07	-3.71213555e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.23581195e-08	-1.85606778e-01	4.27227885e-01	1.16072990e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.17021541e+04	4.42715037e-01	1.17021541e+04	5.74026704e-02	3.75114344e-02	0.00000000e+00
6.79443815e-07	-3.71209800e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08144384e-07	-1.85604900e-01	4.63664442e-01	1.25974357e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.01747910e+04	4.80472948e-01	1.01747910e+04	5.74017800e-02	3.75147611e-02	0.00000000e+00
7.56992222e-07	-3.71204823e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57057215e-07	-1.85602412e-01	4.97728109e-01	1.35231555e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.64290015e+03	5.15772086e-01	8.64290015e+03	5.74008115e-02	3.75183895e-02	0.00000000e+00
8.40083203e-07	-3.71198297e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.21376411e-07	-1.85599148e-01	5.28905392e-01	1.43705100e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.21373398e+03	5.48080349e-01	7.21373398e+03	5.73997535e-02	3.75223495e-02	0.00000000e+00
9.28715906e-07	-3.71190071e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.02653575e-07	-1.85595036e-01	5.57061911e-01	1.51358441e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.96634931e+03	5.77258477e-01	5.96634931e+03	5.73986024e-02	3.75266634e-02	0.00000000e+00
1.02289050e-06	-3.71179849e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.01413530e-07	-1.85589924e-01	5.82362413e-01	1.58236414e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.92943698e+03	6.03477210e-01	4.92943698e+03	5.73973469e-02	3.75313573e-02	0.00000000e+00
1.12262444e-06	-3.71167511e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.17061551e-07	-1.85583755e-01	6.05146229e-01	1.64431259e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.09118777e+03	6.27088190e-01	4.09118777e+03	5.73959798e-02	3.75364721e-02	0.00000000e+00
1.22794518e-06	-3.71152788e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.48019920e-07	-1.85576394e-01	6.25817776e-01	1.70052886e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.42624999e+03	6.48510503e-01	3.42624999e+03	5.73944934e-02	3.75420377e-02	0.00000000e+00
1.33886988e-06	-3.71135503e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.92039884e-07	-1.85567752e-01	6.44774854e-01	1.75209507e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.90357175e+03	6.68156407e-01	2.90357175e+03	5.73928729e-02	3.75481024e-02	0.00000000e+00
1.45538377e-06	-3.71115416e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.46583782e-07	-1.85557708e-01	6.62373841e-01	1.79998070e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.49264841e+03	6.86395229e-01	2.49264841e+03	5.73911108e-02	3.75546962e-02	0.00000000e+00
1.57741817e-06	-3.71092200e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10916847e-06	-1.85546100e-01	6.78917229e-01	1.84500918e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.16672251e+03	7.03540470e-01	2.16672251e+03	5.73891923e-02	3.75618711e-02	0.00000000e+00
1.70483452e-06	-3.71065646e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.27759813e-06	-1.85532823e-01	6.94654822e-01	1.88786030e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.90516659e+03	7.19851017e-01	1.90516659e+03	5.73871061e-02	3.75696719e-02	0.00000000e+00
1.83740951e-06	-3.71035337e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.45007016e-06	-1.85517669e-01	7.09789515e-01	1.92908704e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.69300011e+03	7.35537166e-01	1.69300011e+03	5.73848411e-02	3.75781581e-02	0.00000000e+00
