"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.67960099e-08	2.97254652e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.80289128e-14	1.48627326e-01	8.92920140e-03	-9.84321255e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58385542e+04	1.32898258e-02	1.58385542e+04	5.64207975e-03	-1.28893722e-02	0.00000000e+00
0.00000000e+00	2.97254443e-01	1.00000000e+00	1.66666567e-07	3.56216426e-03	-3.92559357e-03	0.00000000e+00	-0.00000000e+00	2.58144766e-01	0.00000000e+00	1.48627222e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59027043e+04	0.00000000e+00	1.59027043e+04	5.64270467e-03	-1.28888180e-02	0.00000000e+00
3.65309205e-08	2.97255129e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07475422e-12	1.48627564e-01	1.93859246e-02	-2.13698205e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56951888e+04	2.88527867e-02	1.56951888e+04	5.64134168e-03	-1.28900269e-02	0.00000000e+00
5.94077179e-08	2.97255754e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.51616130e-12	1.48627877e-01	3.15072387e-02	-3.47307734e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55297267e+04	4.68927789e-02	1.55297267e+04	5.64047741e-03	-1.28907943e-02	0.00000000e+00
8.56067714e-08	2.97256529e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.24001867e-11	1.48628265e-01	4.54316437e-02	-5.00785410e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.53374185e+04	6.76157861e-02	1.53374185e+04	5.63947391e-03	-1.28916856e-02	0.00000000e+00
1.15269565e-07	2.97257483e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06447823e-10	1.48628742e-01	6.12948537e-02	-6.75624907e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51072194e+04	9.12236222e-02	1.51072194e+04	5.63831441e-03	-1.28927138e-02	0.00000000e+00
1.48474285e-07	2.97258943e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.92703251e-10	1.48629472e-01	7.92227536e-02	-8.73210430e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48365382e+04	1.17903389e-01	1.48365382e+04	5.63698215e-03	-1.28938965e-02	0.00000000e+00
1.85203817e-07	2.97261119e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.07322312e-10	1.48630559e-01	9.93195027e-02	-1.09468549e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.45092877e+04	1.47809766e-01	1.45092877e+04	5.63545898e-03	-1.28952479e-02	0.00000000e+00
2.25309151e-07	2.97264695e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.54456936e-09	1.48632348e-01	1.21648557e-01	-1.34074360e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41077749e+04	1.81036752e-01	1.41077749e+04	5.63372392e-03	-1.28967883e-02	0.00000000e+00
2.68476214e-07	2.97270387e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.09927572e-09	1.48635194e-01	1.46205172e-01	-1.61132365e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.36109188e+04	2.17576634e-01	1.36109188e+04	5.63175511e-03	-1.28985355e-02	0.00000000e+00
3.14205778e-07	2.97279507e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.77405634e-09	1.48639753e-01	1.72881588e-01	-1.90522671e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29937798e+04	2.57268210e-01	1.29937798e+04	5.62952738e-03	-1.29005127e-02	0.00000000e+00
3.61813051e-07	2.97293782e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.00548672e-08	1.48646891e-01	2.01433197e-01	-2.21974328e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22392380e+04	2.99746451e-01	1.22392380e+04	5.62701514e-03	-1.29027423e-02	0.00000000e+00
4.10442539e-07	2.97315598e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64412324e-08	1.48657799e-01	2.31461465e-01	-2.55046427e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13461967e+04	3.44417029e-01	1.13461967e+04	5.62418718e-03	-1.29052512e-02	0.00000000e+00
4.57412881e-07	2.97346950e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.50227856e-08	1.48673475e-01	2.61366516e-01	-2.87975043e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03712329e+04	3.88898549e-01	1.03712329e+04	5.62112266e-03	-1.29079716e-02	0.00000000e+00
4.59086408e-07	2.97348082e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.53285393e-08	1.48674041e-01	2.62432009e-01	-2.89148271e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03364956e+04	3.90483395e-01	1.03364956e+04	5.62101370e-03	-1.29080685e-02	0.00000000e+00
5.06599918e-07	2.97395229e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.68581787e-08	1.48697615e-01	2.93735713e-01	-3.23606908e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.25196018e+03	4.37037870e-01	9.25196018e+03	5.61745977e-03	-1.29112219e-02	0.00000000e+00
5.51717449e-07	2.97461778e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.07715647e-08	1.48730889e-01	3.24777126e-01	-3.57764781e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.15014130e+03	4.83193357e-01	8.15014130e+03	5.61348535e-03	-1.29147489e-02	0.00000000e+00
5.93070411e-07	2.97553152e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.63144206e-08	1.48776576e-01	3.55055273e-01	-3.91068757e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.08638551e+03	5.28203577e-01	7.08638551e+03	5.60905039e-03	-1.29186856e-02	0.00000000e+00
6.29203726e-07	2.97675341e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.22283468e-08	1.48837671e-01	3.84204924e-01	-4.23115343e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.09987212e+03	5.71524293e-01	6.09987212e+03	5.60410880e-03	-1.29230702e-02	0.00000000e+00
