"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.77662631e-08	-3.79751593e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.01260036e-14	-1.89875796e-01	1.33723244e-02	3.39648873e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.68396051e+04	1.37969270e-02	1.68396051e+04	6.26327321e-02	3.88570726e-02	0.00000000e+00
0.00000000e+00	-3.79751652e-01	1.00000000e+00	1.66666567e-07	5.44333644e-03	1.38250284e-03	0.00000000e+00	-0.00000000e+00	2.60362178e-01	0.00000000e+00	-1.89875826e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.68535628e+04	0.00000000e+00	1.68535628e+04	6.26329333e-02	3.88562791e-02	0.00000000e+00
3.72413318e-08	-3.79751563e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16082502e-12	-1.89875782e-01	2.80299187e-02	7.11943954e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.68371085e+04	2.89199371e-02	1.68371085e+04	6.26325160e-02	3.88579443e-02	0.00000000e+00
5.85754627e-08	-3.79751563e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.10378284e-12	-1.89875782e-01	4.40872237e-02	1.11979162e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.68450526e+04	4.54871039e-02	1.68450526e+04	6.26322776e-02	3.88588980e-02	0.00000000e+00
8.19313470e-08	-3.79751533e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.71854015e-11	-1.89875767e-01	6.16676435e-02	1.56632699e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.68317121e+04	6.36257517e-02	1.68317121e+04	6.26320168e-02	3.88599411e-02	0.00000000e+00
1.07484709e-07	-3.79751533e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.04898093e-11	-1.89875767e-01	8.09032097e-02	2.05490422e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.68134613e+04	8.34721060e-02	1.68134613e+04	6.26317263e-02	3.88610885e-02	0.00000000e+00
1.35424841e-07	-3.79751533e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.02685368e-10	-1.89875767e-01	1.01933084e-01	2.58905925e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.67990721e+04	1.05169751e-01	1.67990721e+04	6.26314133e-02	3.88623402e-02	0.00000000e+00
1.65955072e-07	-3.79751533e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.56504723e-10	-1.89875767e-01	1.24900125e-01	3.17242108e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.67684873e+04	1.28866081e-01	1.67684873e+04	6.26310781e-02	3.88637111e-02	0.00000000e+00
1.99293083e-07	-3.79751503e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.47498857e-10	-1.89875752e-01	1.49943903e-01	3.80853713e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.67117797e+04	1.54705105e-01	1.67117797e+04	6.26306981e-02	3.88652049e-02	0.00000000e+00
2.35671308e-07	-3.79751414e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.84709414e-09	-1.89875707e-01	1.77188009e-01	4.50054891e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.66083102e+04	1.82814345e-01	1.66083102e+04	6.26302958e-02	3.88668403e-02	0.00000000e+00
2.75337271e-07	-3.79751295e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.42533291e-09	-1.89875647e-01	2.06718743e-01	5.25065027e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.64356073e+04	2.13282844e-01	1.64356073e+04	6.26298487e-02	3.88686284e-02	0.00000000e+00
3.18554669e-07	-3.79751056e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.09571060e-09	-1.89875528e-01	2.38551453e-01	6.05923422e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.61686493e+04	2.46126446e-01	1.61686493e+04	6.26293570e-02	3.88705805e-02	0.00000000e+00
3.65604819e-07	-3.79750639e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04737881e-08	-1.89875320e-01	2.72582710e-01	6.92368075e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.57407739e+04	2.81238456e-01	1.57407739e+04	6.26288280e-02	3.88727076e-02	0.00000000e+00
4.16788481e-07	-3.79749984e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74489347e-08	-1.89874992e-01	3.08531433e-01	7.83685520e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.51152465e+04	3.18328879e-01	1.51152465e+04	6.26282468e-02	3.88750322e-02	0.00000000e+00
