"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.41149785e-08	-2.73175687e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.39551878e-14	-1.36587843e-01	8.70855898e-03	3.47596419e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06922255e+04	8.71549326e-03	1.06922255e+04	4.05200034e-01	-5.71800508e-02	0.00000000e+00
0.00000000e+00	-2.73175687e-01	1.00000000e+00	1.66666567e-07	3.55997449e-03	1.42021119e-04	0.00000000e+00	-0.00000000e+00	2.06495598e-01	0.00000000e+00	-1.36587843e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07004743e+04	0.00000000e+00	1.07004743e+04	4.05200005e-01	-5.71792386e-02	0.00000000e+00
2.93386844e-08	-2.73175687e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.47131698e-13	-1.36587843e-01	1.81021299e-02	7.22525758e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06803815e+04	1.81165436e-02	1.06803815e+04	4.05200064e-01	-5.71809299e-02	0.00000000e+00
4.57576093e-08	-2.73175657e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.64549949e-12	-1.36587828e-01	2.82341540e-02	1.12692104e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06907305e+04	2.82566347e-02	1.06907305e+04	4.05200124e-01	-5.71818799e-02	0.00000000e+00
6.34647961e-08	-2.73175657e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.78913044e-12	-1.36587828e-01	3.91620733e-02	1.56307186e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06977098e+04	3.91932542e-02	1.06977098e+04	4.05200154e-01	-5.71829006e-02	0.00000000e+00
8.25603337e-08	-2.73175657e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.80296567e-11	-1.36587828e-01	5.09474352e-02	2.03343295e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06917586e+04	5.09879986e-02	1.06917586e+04	4.05200183e-01	-5.71840033e-02	0.00000000e+00
1.03151827e-07	-2.73175657e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.82809642e-11	-1.36587828e-01	6.36558458e-02	2.54061865e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06944499e+04	6.37065260e-02	1.06944499e+04	4.05200243e-01	-5.71851917e-02	0.00000000e+00
1.25354930e-07	-2.73175657e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48843313e-10	-1.36587828e-01	7.73566067e-02	3.08739324e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06928575e+04	7.74181930e-02	1.06928575e+04	4.05200303e-01	-5.71864732e-02	0.00000000e+00
1.49293911e-07	-2.73175657e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.99210323e-10	-1.36587828e-01	9.21219215e-02	3.67663149e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06779058e+04	9.21952604e-02	1.06779058e+04	4.05200332e-01	-5.71878552e-02	0.00000000e+00
1.75102144e-07	-2.73175657e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.65510250e-10	-1.36587828e-01	1.08025208e-01	4.31126123e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06621025e+04	1.08111205e-01	1.06621025e+04	4.05200392e-01	-5.71893454e-02	0.00000000e+00
2.02922863e-07	-2.73175657e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.01816655e-09	-1.36587828e-01	1.25138313e-01	4.99414233e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06361935e+04	1.25237928e-01	1.06361935e+04	4.05200452e-01	-5.71909510e-02	0.00000000e+00
2.32909869e-07	-2.73175657e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76251214e-09	-1.36587828e-01	1.43526718e-01	5.72788063e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05926192e+04	1.43640967e-01	1.05926192e+04	4.05200541e-01	-5.71926832e-02	0.00000000e+00
2.65228550e-07	-2.73175627e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.95323432e-09	-1.36587813e-01	1.63242131e-01	6.51453435e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05190654e+04	1.63372068e-01	1.05190654e+04	4.05200601e-01	-5.71945496e-02	0.00000000e+00
