"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.58417581e-08	-3.85183394e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.80094922e-14	-1.92591697e-01	1.09601542e-02	-6.08576636e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34520218e+04	1.09770372e-02	1.34520218e+04	2.01120004e-01	-5.70320450e-02	0.00000000e+00
0.00000000e+00	-3.85183424e-01	1.00000000e+00	1.66666567e-07	4.47681872e-03	-2.48596683e-04	0.00000000e+00	-0.00000000e+00	2.31836140e-01	0.00000000e+00	-1.92591712e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34467198e+04	0.00000000e+00	1.34467198e+04	2.01120049e-01	-5.70312291e-02	0.00000000e+00
3.29807612e-08	-3.85183394e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.14024163e-13	-1.92591697e-01	2.28187311e-02	-1.26705179e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34567267e+04	2.28538818e-02	1.34567267e+04	2.01119944e-01	-5.70329241e-02	0.00000000e+00
5.15211980e-08	-3.85183364e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.25194342e-12	-1.92591682e-01	3.56480628e-02	-1.97944185e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34577695e+04	3.57029771e-02	1.34577695e+04	2.01119900e-01	-5.70338778e-02	0.00000000e+00
7.15753288e-08	-3.85183364e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58356800e-11	-1.92591682e-01	4.95259054e-02	-2.75006890e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34445438e+04	4.96021994e-02	1.34445438e+04	2.01119840e-01	-5.70349097e-02	0.00000000e+00
9.32640347e-08	-3.85183364e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.56376985e-11	-1.92591682e-01	6.45354837e-02	-3.58355790e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34420870e+04	6.46349019e-02	1.34420870e+04	2.01119766e-01	-5.70360273e-02	0.00000000e+00
1.16717416e-07	-3.85183364e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11893717e-10	-1.92591682e-01	8.07650611e-02	-4.48481506e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34569187e+04	8.08894842e-02	1.34569187e+04	2.01119706e-01	-5.70372343e-02	0.00000000e+00
1.42075365e-07	-3.85183364e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.45472975e-10	-1.92591682e-01	9.83069316e-02	-5.45897195e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34381597e+04	9.84583829e-02	1.34381597e+04	2.01119632e-01	-5.70385382e-02	0.00000000e+00
1.69488146e-07	-3.85183364e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.96549635e-10	-1.92591682e-01	1.17255218e-01	-6.51126029e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34159388e+04	1.17435866e-01	1.34159388e+04	2.01119542e-01	-5.70399500e-02	0.00000000e+00
1.99117153e-07	-3.85183364e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.44169409e-10	-1.92591682e-01	1.37701958e-01	-7.64680421e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33843119e+04	1.37914114e-01	1.33843119e+04	2.01119453e-01	-5.70414737e-02	0.00000000e+00
2.31135616e-07	-3.85183334e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.70971015e-09	-1.92591667e-01	1.59730375e-01	-8.87023006e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33213064e+04	1.59976478e-01	1.33213064e+04	2.01119363e-01	-5.70431240e-02	0.00000000e+00
2.65729824e-07	-3.85183334e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.97543457e-09	-1.92591667e-01	1.83404043e-01	-1.01850862e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32157487e+04	1.83686633e-01	1.32157487e+04	2.01119259e-01	-5.70449047e-02	0.00000000e+00
