"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82898834e-08	-2.66332448e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.75338827e-14	-1.33166224e-01	1.34835709e-02	5.75983524e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.78211551e+04	1.46622777e-02	1.78211551e+04	2.96455752e-02	2.81130094e-02	0.00000000e+00
0.00000000e+00	-2.66332448e-01	1.00000000e+00	1.66666567e-07	5.46574732e-03	2.33465899e-03	0.00000000e+00	-0.00000000e+00	2.68965393e-01	0.00000000e+00	-1.33166224e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.78299482e+04	0.00000000e+00	1.78299482e+04	2.96458937e-02	2.81122513e-02	0.00000000e+00
3.86510273e-08	-2.66332448e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34681643e-12	-1.33166224e-01	2.84869336e-02	1.21688396e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.78017055e+04	3.09771858e-02	1.78017055e+04	2.96452194e-02	2.81138532e-02	0.00000000e+00
6.12743918e-08	-2.66332448e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.50619228e-12	-1.33166224e-01	4.51546572e-02	1.92887522e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77770736e+04	4.91019249e-02	1.77770736e+04	2.96448246e-02	2.81147920e-02	0.00000000e+00
8.63667680e-08	-2.66332507e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.35658203e-11	-1.33166254e-01	6.36425987e-02	2.71861404e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77507035e+04	6.92059723e-02	1.77507035e+04	2.96443868e-02	2.81158350e-02	0.00000000e+00
1.14150723e-07	-2.66332537e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02377488e-10	-1.33166268e-01	8.41170773e-02	3.59320492e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77191611e+04	9.14701856e-02	1.77191611e+04	2.96439007e-02	2.81169917e-02	0.00000000e+00
1.44864146e-07	-2.66332597e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.65293815e-10	-1.33166298e-01	1.06752217e-01	4.56008464e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76698233e+04	1.16083905e-01	1.76698233e+04	2.96433605e-02	2.81182732e-02	0.00000000e+00
1.78759095e-07	-2.66332567e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.14125972e-10	-1.33166283e-01	1.31723687e-01	5.62675633e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75987769e+04	1.43238153e-01	1.75987769e+04	2.96427645e-02	2.81196907e-02	0.00000000e+00
2.16099622e-07	-2.66332507e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30815292e-09	-1.33166254e-01	1.59196079e-01	6.80024996e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74883138e+04	1.73111904e-01	1.74883138e+04	2.96421051e-02	2.81212591e-02	0.00000000e+00
2.57158376e-07	-2.66332239e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.61244826e-09	-1.33166119e-01	1.89299971e-01	8.08614343e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.73066624e+04	2.05847153e-01	1.73066624e+04	2.96413749e-02	2.81229932e-02	0.00000000e+00
3.02211447e-07	-2.66331702e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.95163155e-09	-1.33165851e-01	2.22093195e-01	9.48690549e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70149706e+04	2.41506780e-01	1.70149706e+04	2.96405703e-02	2.81249043e-02	0.00000000e+00
3.51530474e-07	-2.66330689e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.98033470e-09	-1.33165345e-01	2.57502049e-01	1.09993905e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.65668465e+04	2.80010651e-01	1.65668465e+04	2.96396837e-02	2.81270128e-02	0.00000000e+00
4.05370344e-07	-2.66328931e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56664353e-08	-1.33164465e-01	2.95244485e-01	1.26115531e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58977456e+04	3.21052072e-01	1.58977456e+04	2.96387076e-02	2.81293336e-02	0.00000000e+00
4.63946975e-07	-2.66326070e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.63716533e-08	-1.33163035e-01	3.34754080e-01	1.42992005e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.49483855e+04	3.64015119e-01	1.49483855e+04	2.96376329e-02	2.81318892e-02	0.00000000e+00
5.27398299e-07	-2.66321719e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.28937028e-08	-1.33160859e-01	3.75149250e-01	1.60246834e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.37142102e+04	4.07941182e-01	1.37142102e+04	2.96364501e-02	2.81347018e-02	0.00000000e+00
5.95729659e-07	-2.66315311e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.74099496e-08	-1.33157656e-01	4.15307313e-01	1.77400514e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.22371622e+04	4.51609463e-01	1.22371622e+04	2.96351500e-02	2.81377919e-02	0.00000000e+00
6.68770667e-07	-2.66306192e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02262675e-07	-1.33153096e-01	4.54066932e-01	1.93957046e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06225252e+04	4.93757141e-01	1.06225252e+04	2.96337213e-02	2.81411875e-02	0.00000000e+00
7.46188221e-07	-2.66293764e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49591102e-07	-1.33146882e-01	4.90487844e-01	2.09514856e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.01280333e+03	5.33361791e-01	9.01280333e+03	2.96321549e-02	2.81449128e-02	0.00000000e+00
8.27561621e-07	-2.66277313e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.10918415e-07	-1.33138657e-01	5.24030805e-01	2.23843694e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.52937077e+03	5.69837067e-01	7.52937077e+03	2.96304338e-02	2.81490013e-02	0.00000000e+00
9.12463634e-07	-2.66256124e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.86839821e-07	-1.33128062e-01	5.54575145e-01	2.36892179e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.24761865e+03	6.03051819e-01	6.24761865e+03	2.96285469e-02	2.81534865e-02	0.00000000e+00
1.00049795e-06	-2.66229570e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.76903529e-07	-1.33114785e-01	5.82310557e-01	2.48741552e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.18788215e+03	6.33212401e-01	5.18788215e+03	2.96264812e-02	2.81584002e-02	0.00000000e+00
1.09129189e-06	-2.66197026e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.79696496e-07	-1.33098513e-01	6.07594788e-01	2.59544939e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.33616765e+03	6.60707955e-01	4.33616765e+03	2.96242163e-02	2.81637833e-02	0.00000000e+00
1.18446712e-06	-2.66157776e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.93084792e-07	-1.33078888e-01	6.30840123e-01	2.69478679e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.66120063e+03	6.85986894e-01	3.66120063e+03	2.96217371e-02	2.81696767e-02	0.00000000e+00
1.19681999e-06	-2.66151696e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.08852758e-07	-1.33075848e-01	6.33645415e-01	2.70677745e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.59199268e+03	6.89037702e-01	3.59199268e+03	2.96213850e-02	2.81705149e-02	0.00000000e+00
1.27960379e-06	-2.66111076e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.14523253e-07	-1.33055538e-01	6.52445436e-01	2.78713495e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.12818940e+03	7.09483092e-01	3.12818940e+03	2.96190232e-02	2.81761251e-02	0.00000000e+00
1.37620964e-06	-2.66056091e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.41347344e-07	-1.33028045e-01	6.72765017e-01	2.87401110e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.70589664e+03	7.31581961e-01	2.70589664e+03	2.96160560e-02	2.81831790e-02	0.00000000e+00
1.47369315e-06	-2.65991956e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.70988140e-07	-1.32995978e-01	6.92099392e-01	2.95670152e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.36814223e+03	7.52610396e-01	2.36814223e+03	2.96128113e-02	2.81908922e-02	0.00000000e+00
1.57134093e-06	-2.65917540e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10108817e-06	-1.32958770e-01	7.10697174e-01	3.03627312e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.09514940e+03	7.72838934e-01	2.09514940e+03	2.96092667e-02	2.81993207e-02	0.00000000e+00
1.66829795e-06	-2.65831679e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22952713e-06	-1.32915840e-01	7.28761852e-01	3.11359853e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.87154043e+03	7.92488987e-01	1.87154043e+03	2.96053924e-02	2.82085277e-02	0.00000000e+00
1.76354922e-06	-2.65732974e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35438336e-06	-1.32866487e-01	7.46458709e-01	3.18938851e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.68581519e+03	8.11740473e-01	1.68581519e+03	2.96011623e-02	2.82185841e-02	0.00000000e+00
1.85590045e-06	-2.65619844e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47385776e-06	-1.32809922e-01	7.63921738e-01	3.26422095e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52936289e+03	8.30739313e-01	1.52936289e+03	2.95965448e-02	2.82295607e-02	0.00000000e+00
1.94396057e-06	-2.65490502e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58618411e-06	-1.32745251e-01	7.81259298e-01	3.33856344e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.39574815e+03	8.49603525e-01	1.39574815e+03	2.95915063e-02	2.82415394e-02	0.00000000e+00
2.02612091e-06	-2.65342981e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.68953784e-06	-1.32671490e-01	7.98558354e-01	3.41279417e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.28007715e+03	8.68427939e-01	1.28007715e+03	2.95860097e-02	2.82546058e-02	0.00000000e+00
2.10053645e-06	-2.65174925e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78195114e-06	-1.32587463e-01	8.15887153e-01	3.48721117e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.17847347e+03	8.87287025e-01	1.17847347e+03	2.95800157e-02	2.82688551e-02	0.00000000e+00
2.16510489e-06	-2.64983743e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.86123680e-06	-1.32491872e-01	8.33297312e-01	3.56204242e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.08801415e+03	9.06237205e-01	1.08801415e+03	2.95734815e-02	2.82843877e-02	0.00000000e+00
2.21744972e-06	-2.64766514e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.92491871e-06	-1.32383257e-01	8.50823998e-01	3.63744527e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.00635396e+03	9.25317004e-01	1.00635396e+03	2.95663606e-02	2.83013135e-02	0.00000000e+00
2.25490226e-06	-2.64519930e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.97016720e-06	-1.32259965e-01	8.68485153e-01	3.71350437e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.31561092e+02	9.44546244e-01	9.31561092e+02	2.95586027e-02	2.83197556e-02	0.00000000e+00
