"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.06348796e-08	4.36918102e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.71985913e-15	2.18459051e-02	4.87280544e-03	-6.15781930e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.02125440e+03	4.91155986e-03	6.02125440e+03	9.04610038e-01	1.27722528e-02	0.00000000e+00
0.00000000e+00	4.36917432e-02	1.00000000e+00	1.66666567e-07	1.98730640e-03	-2.51121324e-04	0.00000000e+00	-0.00000000e+00	1.55196533e-01	0.00000000e+00	2.18458716e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.03797017e+03	0.00000000e+00	6.03797017e+03	9.04609919e-01	1.27714481e-02	0.00000000e+00
2.22105996e-08	4.36918102e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.46864807e-13	2.18459051e-02	1.01785837e-02	-1.28626416e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.01078948e+03	1.02595342e-02	6.01078948e+03	9.04610097e-01	1.27731366e-02	0.00000000e+00
3.48085045e-08	4.36918177e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.85951577e-13	2.18459088e-02	1.59545820e-02	-2.01615249e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.01719692e+03	1.60814663e-02	6.01719692e+03	9.04610217e-01	1.27740959e-02	0.00000000e+00
4.85167249e-08	4.36918400e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.34360859e-12	2.18459200e-02	2.22411770e-02	-2.81054480e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.01297720e+03	2.24180534e-02	6.01297720e+03	9.04610395e-01	1.27751390e-02	0.00000000e+00
6.34307114e-08	4.36918065e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.76812294e-12	2.18459032e-02	2.90821139e-02	-3.67496326e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.01359961e+03	2.93133878e-02	6.01359961e+03	9.04610515e-01	1.27762789e-02	0.00000000e+00
7.96538799e-08	4.36917879e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.42870481e-11	2.18458939e-02	3.65246832e-02	-4.61537810e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.03055156e+03	3.68151355e-02	6.03055156e+03	9.04610693e-01	1.27775175e-02	0.00000000e+00
9.72981695e-08	4.36918549e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.40576021e-11	2.18459275e-02	4.46198694e-02	-5.63822687e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.03854985e+03	4.49746857e-02	6.03854985e+03	9.04610872e-01	1.27788531e-02	0.00000000e+00
1.16484827e-07	4.36918736e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11005073e-10	2.18459368e-02	5.34224324e-02	-6.75041787e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.02867010e+03	5.38472323e-02	6.02867010e+03	9.04611051e-01	1.27803115e-02	0.00000000e+00
1.37345054e-07	4.36918400e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.14414000e-10	2.18459200e-02	6.29906803e-02	-7.95931090e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.03417033e+03	6.34915462e-02	6.03417033e+03	9.04611230e-01	1.27819022e-02	0.00000000e+00
