"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.04773701e-08	8.80989730e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.27258084e-15	4.40494865e-01	2.09717103e-03	-7.44820107e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.85429111e+03	7.73781788e-03	8.85429111e+03	5.97153557e-04	-4.29182872e-03	0.00000000e+00
0.00000000e+00	8.80991578e-01	1.00000000e+00	1.66666567e-07	8.07823439e-04	-2.86513939e-03	0.00000000e+00	-0.00000000e+00	2.00567961e-01	0.00000000e+00	4.40495789e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.92945256e+03	0.00000000e+00	8.92945256e+03	5.97989361e-04	-4.29160008e-03	0.00000000e+00
2.41769893e-08	8.80989790e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.06198245e-13	4.40494895e-01	4.83392458e-03	-1.71592608e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.68123784e+03	1.78271439e-02	8.68123784e+03	5.96045109e-04	-4.29213187e-03	0.00000000e+00
4.11056575e-08	8.80989969e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72293191e-12	4.40494984e-01	8.25437624e-03	-2.92839743e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.46040614e+03	3.04250863e-02	8.46040614e+03	5.94629382e-04	-4.29251837e-03	0.00000000e+00
6.10565252e-08	8.80990446e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.38588140e-12	4.40495223e-01	1.23917451e-02	-4.39307168e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.18642240e+03	4.56449693e-02	8.18642240e+03	5.92868368e-04	-4.29299986e-03	0.00000000e+00
8.36144736e-08	8.80991459e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.94885054e-11	4.40495729e-01	1.72626358e-02	-6.11457340e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.85361523e+03	6.35358118e-02	7.85361523e+03	5.90720214e-04	-4.29358706e-03	0.00000000e+00
1.08179520e-07	8.80993485e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.25902749e-11	4.40496743e-01	2.28605196e-02	-8.08889866e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.45635929e+03	8.40573108e-02	7.45635929e+03	5.88138937e-04	-4.29429254e-03	0.00000000e+00
1.33991279e-07	8.80997181e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.94248062e-10	4.40498590e-01	2.91480664e-02	-1.03006341e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.99011123e+03	1.07050997e-01	6.99011123e+03	5.85073954e-04	-4.29513026e-03	0.00000000e+00
1.60148602e-07	8.81003737e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.96003008e-10	4.40501869e-01	3.60491201e-02	-1.27200469e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.45285714e+03	1.32210054e-01	6.45285714e+03	5.81469561e-04	-4.29611513e-03	0.00000000e+00
1.85627229e-07	8.81014884e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.13797466e-10	4.40507442e-01	4.34416607e-02	-1.53005689e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.84612781e+03	1.59053195e-01	5.84612781e+03	5.77264931e-04	-4.29726439e-03	0.00000000e+00
2.09310457e-07	8.81032884e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.15199084e-09	4.40516442e-01	5.11539206e-02	-1.79774165e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.17711265e+03	1.86910337e-01	5.17711265e+03	5.72393299e-04	-4.29859571e-03	0.00000000e+00
2.30046354e-07	8.81060541e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.67789638e-09	4.40530270e-01	5.89661039e-02	-2.06682846e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.45968473e+03	2.14929756e-01	4.45968473e+03	5.66781324e-04	-4.30012960e-03	0.00000000e+00
