"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.79286008e-08	-6.50207773e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.23539103e-14	-3.25103886e-02	1.19426278e-02	-7.83292111e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72388470e+04	1.42821922e-02	1.72388470e+04	1.44515904e-02	-2.01846138e-02	0.00000000e+00
0.00000000e+00	-6.50208145e-02	1.00000000e+00	1.66666567e-07	4.81319102e-03	-3.15643521e-03	0.00000000e+00	-0.00000000e+00	2.66229510e-01	0.00000000e+00	-3.25104073e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72736856e+04	0.00000000e+00	1.72736856e+04	1.44520495e-02	-2.01839264e-02	0.00000000e+00
3.83001897e-08	-6.50205836e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29857919e-12	-3.25102918e-02	2.54927389e-02	-1.67199522e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71803638e+04	3.04866617e-02	1.71803638e+04	1.44510679e-02	-2.01853961e-02	0.00000000e+00
6.13356121e-08	-6.50204122e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.54023536e-12	-3.25102061e-02	4.08066325e-02	-2.67635547e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71216403e+04	4.88002983e-02	1.71216403e+04	1.44504746e-02	-2.01862846e-02	0.00000000e+00
8.72696191e-08	-6.50201961e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.49911038e-11	-3.25100981e-02	5.80510125e-02	-3.80729921e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.70453963e+04	6.94224227e-02	1.70453963e+04	1.44498050e-02	-2.01872885e-02	0.00000000e+00
1.16348090e-07	-6.50199726e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10485128e-10	-3.25099863e-02	7.74013251e-02	-5.07632494e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69552583e+04	9.25628036e-02	1.69552583e+04	1.44490497e-02	-2.01884191e-02	0.00000000e+00
1.48823148e-07	-6.50196373e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.95459823e-10	-3.25098187e-02	9.90376547e-02	-6.49523214e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.68429375e+04	1.18436739e-01	1.68429375e+04	1.44482004e-02	-2.01896932e-02	0.00000000e+00
1.84945350e-07	-6.50191084e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.03393344e-10	-3.25095542e-02	1.23135820e-01	-8.07553977e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66977808e+04	1.47254421e-01	1.66977808e+04	1.44472467e-02	-2.01911218e-02	0.00000000e+00
2.24951265e-07	-6.50182143e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.53482838e-09	-3.25091071e-02	1.49850264e-01	-9.82735902e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64987535e+04	1.79200447e-01	1.64987535e+04	1.44461794e-02	-2.01927200e-02	0.00000000e+00
2.69045017e-07	-6.50167316e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.12539328e-09	-3.25083658e-02	1.79283530e-01	-1.17573917e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.62081572e+04	2.14397318e-01	1.62081572e+04	1.44449873e-02	-2.01945063e-02	0.00000000e+00
