"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
7.40317274e-09	2.24326625e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.81280615e-15	1.12163313e-01	2.15172232e-03	-3.04063520e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.65410186e+03	2.17309999e-03	2.65410186e+03	9.96890187e-01	4.41131502e-04	0.00000000e+00
0.00000000e+00	2.24326596e-01	1.00000000e+00	1.66666567e-07	8.67919880e-04	-1.22654223e-04	0.00000000e+00	-0.00000000e+00	1.03802480e-01	0.00000000e+00	1.12163298e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.64300221e+03	0.00000000e+00	2.64300221e+03	9.96890068e-01	4.40312666e-04	0.00000000e+00
1.58084248e-08	2.24326700e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.76906148e-14	1.12163350e-01	4.60780226e-03	-6.51104434e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.67141748e+03	4.65357697e-03	2.67141748e+03	9.96890306e-01	4.42058168e-04	0.00000000e+00
2.53307491e-08	2.24326864e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.48466368e-13	1.12163432e-01	7.40463240e-03	-1.04627130e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.68786033e+03	7.47818592e-03	2.68786033e+03	9.96890485e-01	4.43103927e-04	0.00000000e+00
3.60989425e-08	2.24326804e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02481446e-12	1.12163402e-01	1.05830356e-02	-1.49532873e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.70924764e+03	1.06881547e-02	2.70924764e+03	9.96890604e-01	4.44289355e-04	0.00000000e+00
4.82568652e-08	2.24326849e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.27255215e-12	1.12163424e-01	1.41887376e-02	-2.00473797e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.72690821e+03	1.43296633e-02	2.72690821e+03	9.96890843e-01	4.45619691e-04	0.00000000e+00
6.19646912e-08	2.24326700e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.89598898e-12	1.12163350e-01	1.82729345e-02	-2.58173444e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.74875146e+03	1.84544165e-02	2.74875146e+03	9.96891022e-01	4.47117898e-04	0.00000000e+00
7.73999602e-08	2.24326655e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.16531463e-11	1.12163328e-01	2.28927750e-02	-3.23439296e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.77994706e+03	2.31201307e-02	2.77994706e+03	9.96891260e-01	4.48791892e-04	0.00000000e+00
9.47586472e-08	2.24326789e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.86330975e-11	1.12163395e-01	2.81118881e-02	-3.97170288e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.80657962e+03	2.83910668e-02	2.80657962e+03	9.96891499e-01	4.50659223e-04	0.00000000e+00
1.14255890e-07	2.24326745e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02755048e-10	1.12163372e-01	3.40007767e-02	-4.80361702e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.82955523e+03	3.43384268e-02	2.82955523e+03	9.96891797e-01	4.52747336e-04	0.00000000e+00
1.36126559e-07	2.24326551e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.06914250e-10	1.12163275e-01	4.06369045e-02	-5.74106164e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.85954704e+03	4.10404410e-02	2.85954704e+03	9.96892154e-01	4.55077185e-04	0.00000000e+00
1.60625447e-07	2.24326551e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.00730144e-10	1.12163275e-01	4.81043532e-02	-6.79587945e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.89165672e+03	4.85820212e-02	2.89165672e+03	9.96892512e-01	4.57663409e-04	0.00000000e+00
1.88026917e-07	2.24326447e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.51312790e-10	1.12163223e-01	5.64925596e-02	-7.98064563e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.92049856e+03	5.70534836e-02	2.92049856e+03	9.96892929e-01	4.60539130e-04	0.00000000e+00
