"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
5.08193487e-09	9.81928051e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.02528162e-16	4.90964025e-01	3.50580056e-04	-3.29162506e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.64755562e+03	3.31024198e-03	3.64755562e+03	8.68353382e-05	-1.65459071e-03	0.00000000e+00
0.00000000e+00	9.81930256e-01	1.00000000e+00	1.66666567e-07	1.30180313e-04	-1.22041081e-03	0.00000000e+00	-0.00000000e+00	1.33628979e-01	0.00000000e+00	4.90965128e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.68426225e+03	0.00000000e+00	3.68426225e+03	8.77297934e-05	-1.65450003e-03	0.00000000e+00
1.24648540e-08	9.81927872e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.45689565e-14	4.90963936e-01	8.59134365e-04	-8.03327281e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.55956657e+03	8.07908311e-03	3.55956657e+03	8.55207400e-05	-1.65472401e-03	0.00000000e+00
2.22165042e-08	9.81927574e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47021392e-13	4.90963787e-01	1.53790601e-03	-1.43052330e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.44060080e+03	1.43876630e-02	3.44060080e+03	8.37308326e-05	-1.65490550e-03	0.00000000e+00
3.42310678e-08	9.81927216e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.28613816e-13	4.90963608e-01	2.39627389e-03	-2.21393891e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.28714118e+03	2.22686928e-02	3.28714118e+03	8.14048399e-05	-1.65514124e-03	0.00000000e+00
4.82229723e-08	9.81926918e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.26338327e-12	4.90963459e-01	3.43864574e-03	-3.14995050e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.09612637e+03	3.16866392e-02	3.09612637e+03	7.84757285e-05	-1.65543822e-03	0.00000000e+00
6.37456097e-08	9.81926680e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.96358118e-12	4.90963340e-01	4.66252584e-03	-4.22591455e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.86552939e+03	4.25155798e-02	2.86552939e+03	7.48697566e-05	-1.65580376e-03	0.00000000e+00
8.02227618e-08	9.81926799e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.49883794e-11	4.90963399e-01	6.05635950e-03	-5.41798435e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.59514439e+03	5.45172902e-02	2.59514439e+03	7.05058555e-05	-1.65624626e-03	0.00000000e+00
9.69908243e-08	9.81927514e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.33786002e-11	4.90963757e-01	7.59766204e-03	-6.68944195e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.28764011e+03	6.73244965e-02	2.28764011e+03	6.52949311e-05	-1.65677455e-03	0.00000000e+00
1.13357046e-07	9.81929123e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.95627886e-11	4.90964562e-01	9.25214309e-03	-7.99033046e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.94972289e+03	8.04371819e-02	1.94972289e+03	5.91391763e-05	-1.65739865e-03	0.00000000e+00
