"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.79875386e-08	-8.51226598e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.31778565e-14	-4.25613299e-02	1.21173253e-02	-7.67954672e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73246947e+04	1.43459057e-02	1.73246947e+04	1.53428419e-02	-2.07592454e-02	0.00000000e+00
0.00000000e+00	-8.51226822e-02	1.00000000e+00	1.66666567e-07	4.88628354e-03	-3.09635117e-03	0.00000000e+00	-0.00000000e+00	2.66748816e-01	0.00000000e+00	-4.25613411e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73501786e+04	0.00000000e+00	1.73501786e+04	1.53432898e-02	-2.07585506e-02	0.00000000e+00
3.83876007e-08	-8.51224884e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.31047452e-12	-4.25612442e-02	2.58415006e-02	-1.63772646e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72784660e+04	3.05940836e-02	1.72784660e+04	1.53423324e-02	-2.07600351e-02	0.00000000e+00
6.14198186e-08	-8.51223320e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.58722815e-12	-4.25611660e-02	4.13290113e-02	-2.61922833e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72217862e+04	4.89297750e-02	1.72217862e+04	1.53417559e-02	-2.07609273e-02	0.00000000e+00
8.73184121e-08	-8.51221681e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.50693988e-11	-4.25610840e-02	5.87470606e-02	-3.72304991e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71517935e+04	6.95508964e-02	1.71517935e+04	1.53411049e-02	-2.07619350e-02	0.00000000e+00
1.00197084e-07	-8.51220861e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.85169699e-11	-4.25610431e-02	6.74145594e-02	-4.27231528e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71150714e+04	7.98122209e-02	1.71150714e+04	1.53407808e-02	-2.07624398e-02	0.00000000e+00
1.16329772e-07	-8.51219669e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10415628e-10	-4.25609834e-02	7.82720372e-02	-4.96036224e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.70690709e+04	9.26662353e-02	1.70690709e+04	1.53403739e-02	-2.07630694e-02	0.00000000e+00
1.48708253e-07	-8.51216614e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.94549746e-10	-4.25608307e-02	1.00085512e-01	-6.34266287e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69635915e+04	1.18490704e-01	1.69635915e+04	1.53395506e-02	-2.07643453e-02	0.00000000e+00
1.84709180e-07	-8.51211846e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.99817426e-10	-4.25605923e-02	1.24365553e-01	-7.88122490e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.68296294e+04	1.47235055e-01	1.68296294e+04	1.53386286e-02	-2.07657721e-02	0.00000000e+00
2.24577846e-07	-8.51203799e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52471469e-09	-4.25601900e-02	1.51269838e-01	-9.58602652e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66394410e+04	1.79085886e-01	1.66394410e+04	1.53375985e-02	-2.07673702e-02	0.00000000e+00
