"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.14904068e-08	-2.83196028e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05201221e-14	-1.41598014e-02	5.72068198e-03	6.57256169e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.06693834e+03	5.75831468e-03	7.06693834e+03	8.23490083e-01	-2.25507058e-02	0.00000000e+00
0.00000000e+00	-2.83196010e-02	1.00000000e+00	1.66666567e-07	2.33636028e-03	2.68403528e-04	0.00000000e+00	-0.00000000e+00	1.67925596e-01	0.00000000e+00	-1.41598005e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.04933174e+03	0.00000000e+00	7.04933174e+03	8.23490024e-01	-2.25498918e-02	0.00000000e+00
2.39293652e-08	-2.83195712e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.97879378e-13	-1.41597856e-02	1.19148791e-02	1.36890588e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.06615346e+03	1.19932584e-02	7.06615346e+03	8.23490202e-01	-2.25515775e-02	0.00000000e+00
3.73943863e-08	-2.83195749e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.18002570e-12	-1.41597874e-02	1.86211728e-02	2.13938137e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.05557888e+03	1.87436663e-02	7.05557888e+03	8.23490322e-01	-2.25525293e-02	0.00000000e+00
5.19691348e-08	-2.83195730e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.40174243e-12	-1.41597865e-02	2.58812178e-02	2.97346571e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.06400723e+03	2.60514670e-02	7.06400723e+03	8.23490441e-01	-2.25535575e-02	0.00000000e+00
6.77438905e-08	-2.83195637e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.27080421e-11	-1.41597819e-02	3.37399356e-02	3.87631683e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.05688759e+03	3.39618770e-02	7.05688759e+03	8.23490560e-01	-2.25546695e-02	0.00000000e+00
8.48160937e-08	-2.83195898e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.12199815e-11	-1.41597949e-02	4.22456525e-02	4.85348376e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.06876924e+03	4.25235401e-02	7.06876924e+03	8.23490679e-01	-2.25558784e-02	0.00000000e+00
1.03290837e-07	-2.83195619e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.86495791e-11	-1.41597809e-02	5.14501631e-02	5.91091299e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.07077391e+03	5.17885912e-02	7.07077391e+03	8.23490858e-01	-2.25571766e-02	0.00000000e+00
1.23281481e-07	-2.83195693e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39245129e-10	-1.41597847e-02	6.14086501e-02	7.05493987e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.06120519e+03	6.18125755e-02	7.06120519e+03	8.23490977e-01	-2.25585885e-02	0.00000000e+00
1.44910260e-07	-2.83195674e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.65631211e-10	-1.41597837e-02	7.21793026e-02	8.29224568e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.06784690e+03	7.26540643e-02	7.06784690e+03	8.23491156e-01	-2.25601122e-02	0.00000000e+00
