"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.50086308e-08	-3.39797109e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.06226534e-14	-1.69898555e-01	9.85434745e-03	3.46423294e-05	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.20785837e+04	9.85440834e-03	1.20785837e+04	2.89550006e-01	5.94734438e-02	0.00000000e+00
0.00000000e+00	-3.39797139e-01	1.00000000e+00	1.66666567e-07	4.02721902e-03	1.42119570e-05	0.00000000e+00	-0.00000000e+00	2.19604656e-01	0.00000000e+00	-1.69898570e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.20787330e+04	0.00000000e+00	1.20787330e+04	2.89550006e-01	5.94726279e-02	0.00000000e+00
3.12138866e-08	-3.39797109e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.72878821e-13	-1.69898555e-01	2.04953328e-02	7.20607568e-05	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.20870348e+04	2.04954595e-02	1.20870348e+04	2.89550006e-01	5.94743267e-02	0.00000000e+00
4.87100813e-08	-3.39797109e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.39722651e-12	-1.69898555e-01	3.19850259e-02	1.12473484e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.20916132e+04	3.19852236e-02	1.20916132e+04	2.89550006e-01	5.94752766e-02	0.00000000e+00
6.75987337e-08	-3.39797109e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.25994874e-11	-1.69898555e-01	4.43901420e-02	1.56118535e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.20805803e+04	4.43904165e-02	1.20805803e+04	2.89550006e-01	5.94763011e-02	0.00000000e+00
8.79891005e-08	-3.39797080e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.61590098e-11	-1.69898540e-01	5.77820949e-02	2.03250267e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.20809507e+04	5.77824524e-02	1.20809507e+04	2.89550006e-01	5.94774112e-02	0.00000000e+00
1.09998652e-07	-3.39797080e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.82836512e-11	-1.69898540e-01	7.22368211e-02	2.54139683e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.20904707e+04	7.22372681e-02	1.20904707e+04	2.89550006e-01	5.94786070e-02	0.00000000e+00
1.33753687e-07	-3.39797080e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.92874924e-10	-1.69898540e-01	8.78341198e-02	3.09072115e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.20751521e+04	8.78346636e-02	1.20751521e+04	2.89550006e-01	5.94798960e-02	0.00000000e+00
1.59389828e-07	-3.39797080e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.88563404e-10	-1.69898540e-01	1.04656324e-01	3.68341192e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.20633227e+04	1.04656972e-01	1.20633227e+04	2.89550006e-01	5.94812930e-02	0.00000000e+00
1.87052748e-07	-3.39797080e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.35908501e-10	-1.69898540e-01	1.22785695e-01	4.32245724e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.20420480e+04	1.22786456e-01	1.20420480e+04	2.89549977e-01	5.94827943e-02	0.00000000e+00
2.16898783e-07	-3.39797080e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32752187e-09	-1.69898540e-01	1.42299995e-01	5.01066039e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.19947571e+04	1.42300877e-01	1.19947571e+04	2.89549977e-01	5.94844185e-02	0.00000000e+00
2.49095933e-07	-3.39797050e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.30204544e-09	-1.69898525e-01	1.63265243e-01	5.75044018e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.19302158e+04	1.63266256e-01	1.19302158e+04	2.89549977e-01	5.94861694e-02	0.00000000e+00
2.83825159e-07	-3.39797050e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.86305965e-09	-1.69898525e-01	1.85724691e-01	6.54343399e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.18135549e+04	1.85725843e-01	1.18135549e+04	2.89549977e-01	5.94880581e-02	0.00000000e+00
