"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.73129386e-08	1.25505224e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.42202154e-14	6.27526119e-02	1.02799861e-02	8.97934753e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.63805334e+04	1.36494247e-02	1.63805334e+04	8.66029039e-03	1.58348270e-02	0.00000000e+00
0.00000000e+00	1.25505611e-01	1.00000000e+00	1.66666567e-07	4.12163278e-03	3.59938550e-03	0.00000000e+00	-0.00000000e+00	2.60949224e-01	0.00000000e+00	6.27528057e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.64306511e+04	0.00000000e+00	1.64306511e+04	8.66083149e-03	1.58341955e-02	0.00000000e+00
3.73312119e-08	1.25504941e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.17207188e-12	6.27524704e-02	2.21363716e-02	1.93353109e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62792038e+04	2.93917198e-02	1.62792038e+04	8.65966268e-03	1.58355590e-02	0.00000000e+00
6.02766193e-08	1.25504598e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.96558219e-12	6.27522990e-02	3.57182994e-02	3.11980508e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.61646683e+04	4.74248383e-02	1.61646683e+04	8.65893811e-03	1.58364028e-02	0.00000000e+00
8.63722533e-08	1.25504240e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.35743482e-11	6.27521202e-02	5.11813611e-02	4.47033308e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.60308747e+04	6.79552758e-02	1.60308747e+04	8.65810737e-03	1.58373695e-02	0.00000000e+00
1.15834183e-07	1.25503883e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08547345e-10	6.27519414e-02	6.86847866e-02	5.99900521e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58748516e+04	9.11943324e-02	1.58748516e+04	8.65715928e-03	1.58384759e-02	0.00000000e+00
1.48857893e-07	1.25503615e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.95735353e-10	6.27518073e-02	8.83858800e-02	7.71953911e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.56842935e+04	1.17350723e-01	1.56842935e+04	8.65607895e-03	1.58397332e-02	0.00000000e+00
1.85598097e-07	1.25503659e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.13347381e-10	6.27518296e-02	1.10429592e-01	9.64456350e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.54529160e+04	1.46616695e-01	1.54529160e+04	8.65485519e-03	1.58411600e-02	0.00000000e+00
2.26140600e-07	1.25504285e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56737523e-09	6.27521425e-02	1.34929925e-01	1.17839962e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.51559562e+04	1.79143354e-01	1.51559562e+04	8.65347311e-03	1.58427712e-02	0.00000000e+00
2.70466074e-07	1.25506043e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.19135940e-09	6.27530217e-02	1.61939606e-01	1.41423926e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.47600522e+04	2.15000379e-01	1.47600522e+04	8.65191408e-03	1.58445872e-02	0.00000000e+00
