"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
9.68633973e-09	1.10399902e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.31273422e-15	5.51999509e-02	4.00229124e-03	5.36192325e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.93295075e+03	4.03804871e-03	4.93295075e+03	9.53560114e-01	-6.40302291e-03	0.00000000e+00
0.00000000e+00	1.10399872e-01	1.00000000e+00	1.66666567e-07	1.62838749e-03	2.18148052e-04	0.00000000e+00	-0.00000000e+00	1.40888751e-01	0.00000000e+00	5.51999360e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.93249281e+03	0.00000000e+00	4.93249281e+03	9.53559995e-01	-6.40220940e-03	0.00000000e+00
2.03274979e-08	1.10399909e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03041700e-13	5.51999547e-02	8.40212498e-03	1.12561695e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.93422672e+03	8.47718808e-03	4.93422672e+03	9.53560233e-01	-6.40391465e-03	0.00000000e+00
3.20127285e-08	1.10399932e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.33813748e-13	5.51999658e-02	1.32364202e-02	1.77321828e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.93324545e+03	1.33546667e-02	4.93324545e+03	9.53560352e-01	-6.40489254e-03	0.00000000e+00
4.48393109e-08	1.10399887e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.43944817e-12	5.51999435e-02	1.85454488e-02	2.48438073e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.94671465e+03	1.87111148e-02	4.94671465e+03	9.53560472e-01	-6.40597101e-03	0.00000000e+00
5.89132299e-08	1.10399961e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.26904387e-12	5.51999807e-02	2.43730824e-02	3.26497224e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.95688397e+03	2.45907949e-02	4.95688397e+03	9.53560650e-01	-6.40714355e-03	0.00000000e+00
7.43499839e-08	1.10399969e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.84372101e-11	5.51999845e-02	3.07671111e-02	4.12138179e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.95898121e+03	3.10419219e-02	4.95898121e+03	9.53560829e-01	-6.40843483e-03	0.00000000e+00
9.12753322e-08	1.10399999e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.18691332e-11	5.51999994e-02	3.77794504e-02	5.06055029e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.96406241e+03	3.81168735e-02	4.96406241e+03	9.53561008e-01	-6.40984671e-03	0.00000000e+00
1.09826289e-07	1.10399961e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.77319398e-11	5.51999807e-02	4.54663560e-02	6.08999515e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.96583296e+03	4.58724053e-02	4.96583296e+03	9.53561246e-01	-6.41139783e-03	0.00000000e+00
1.30152003e-07	1.10399954e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72943965e-10	5.51999770e-02	5.38883843e-02	7.21780723e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.97619326e+03	5.43696119e-02	4.97619326e+03	9.53561425e-01	-6.41309237e-03	0.00000000e+00
