"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
2.47793719e-09	9.99352992e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27531562e-17	4.99676496e-01	2.44728217e-05	8.78914434e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.34253256e+02	8.79255083e-04	9.34253256e+02	4.88611204e-06	4.27388906e-04	0.00000000e+00
0.00000000e+00	9.99354601e-01	1.00000000e+00	1.66666567e-07	8.60342880e-06	3.14025179e-04	0.00000000e+00	-0.00000000e+00	7.01566860e-02	0.00000000e+00	4.99677300e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.44823367e+02	0.00000000e+00	9.44823367e+02	5.81863014e-06	4.27360006e-04	0.00000000e+00
6.44741860e-09	9.99352872e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04285733e-15	4.99676436e-01	6.73403556e-05	2.26167799e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.08224295e+02	2.26268028e-03	9.08224295e+02	3.38627115e-06	4.27435414e-04	0.00000000e+00
1.20476242e-08	9.99352515e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.27141619e-14	4.99676257e-01	1.35245165e-04	4.17139428e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.71738000e+02	4.17358616e-03	8.71738000e+02	1.24328903e-06	4.27501887e-04	0.00000000e+00
1.93585805e-08	9.99351859e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.47569560e-14	4.99675930e-01	2.37954562e-04	6.60772854e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.23564260e+02	6.61201171e-03	8.23564260e+02	-1.62648189e-06	4.27590858e-04	0.00000000e+00
2.83786399e-08	9.99350667e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.91420945e-13	4.99675333e-01	3.88362183e-04	9.53798555e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.62857611e+02	9.54588883e-03	7.62857611e+02	-5.31522119e-06	4.27705236e-04	0.00000000e+00
3.90172836e-08	9.99348700e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39860779e-12	4.99674350e-01	6.02653075e-04	1.28879771e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.89403428e+02	1.29020597e-02	6.89403428e+02	-9.92441437e-06	4.27848165e-04	0.00000000e+00
5.11039424e-08	9.99345779e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.11590163e-12	4.99672890e-01	8.99942883e-04	1.65348630e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.03997996e+02	1.65593355e-02	6.03997996e+02	-1.55656799e-05	4.28023079e-04	0.00000000e+00
6.44121840e-08	9.99341249e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03868216e-11	4.99670625e-01	1.30133401e-03	2.03054044e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.08876866e+02	2.03470617e-02	5.08876866e+02	-2.23616862e-05	4.28233790e-04	0.00000000e+00
7.86987115e-08	9.99335170e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.31432061e-11	4.99667585e-01	1.82835676e-03	2.39841901e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.08064073e+02	2.40537785e-02	4.08064073e+02	-3.04469922e-05	4.28484491e-04	0.00000000e+00
7.01730443e-08	9.99338806e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55307815e-11	4.99669403e-01	1.51384459e-03	2.17889044e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.68223218e+02	2.18414304e-02	4.68223218e+02	-2.56220010e-05	4.28334897e-04	0.00000000e+00
9.37570803e-08	9.99327064e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.66104273e-11	4.99663532e-01	2.50096992e-03	2.73366235e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.07420088e+02	2.74507894e-02	3.07420088e+02	-3.99693017e-05	4.28779749e-04	0.00000000e+00
