"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.43850531e-08	-2.94873536e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.58419080e-14	-1.47436768e-01	9.04904027e-03	2.53116421e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11001198e+04	9.05257961e-03	1.11001198e+04	3.67870033e-01	-5.84516823e-02	0.00000000e+00
0.00000000e+00	-2.94873565e-01	1.00000000e+00	1.66666567e-07	3.69893271e-03	1.03394261e-04	0.00000000e+00	-0.00000000e+00	2.10457444e-01	0.00000000e+00	-1.47436783e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11203336e+04	0.00000000e+00	1.11203336e+04	3.67870003e-01	-5.84508739e-02	0.00000000e+00
2.99037133e-08	-2.94873536e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.82584025e-13	-1.47436768e-01	1.88121404e-02	5.26196731e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11065189e+04	1.88194982e-02	1.11065189e+04	3.67870033e-01	-5.84525689e-02	0.00000000e+00
4.66445975e-08	-2.94873536e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.85665784e-12	-1.47436768e-01	2.93451380e-02	8.20802874e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11123857e+04	2.93566150e-02	1.11123857e+04	3.67870063e-01	-5.84535152e-02	0.00000000e+00
6.47030518e-08	-2.94873536e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05756627e-11	-1.47436768e-01	4.07080576e-02	1.13861065e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11039824e+04	4.07239780e-02	1.11039824e+04	3.67870092e-01	-5.84545396e-02	0.00000000e+00
8.41816430e-08	-2.94873536e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.02965222e-11	-1.47436768e-01	5.29651791e-02	1.48141547e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11068805e+04	5.29858923e-02	1.11068805e+04	3.67870122e-01	-5.84556423e-02	0.00000000e+00
1.05190658e-07	-2.94873536e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.38385464e-11	-1.47436768e-01	6.61849827e-02	1.85112935e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11015028e+04	6.62108647e-02	1.11015028e+04	3.67870152e-01	-5.84568344e-02	0.00000000e+00
1.27848622e-07	-2.94873536e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61033478e-10	-1.47436768e-01	8.04397017e-02	2.24976777e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11012660e+04	8.04711567e-02	1.11012660e+04	3.67870182e-01	-5.84581159e-02	0.00000000e+00
1.52282823e-07	-2.94873536e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.23861021e-10	-1.47436768e-01	9.58043486e-02	2.67942646e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10879764e+04	9.58418100e-02	1.10879764e+04	3.67870241e-01	-5.84595017e-02	0.00000000e+00
1.78630017e-07	-2.94873536e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.12358719e-10	-1.47436768e-01	1.12354890e-01	3.14222299e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10691607e+04	1.12398820e-01	1.10691607e+04	3.67870271e-01	-5.84609956e-02	0.00000000e+00
