"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.28736195e-08	7.82934487e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.65760739e-14	3.91467243e-01	3.61875771e-03	9.15166456e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.14071090e+04	9.84115703e-03	1.14071090e+04	1.15840102e-03	5.95062459e-03	0.00000000e+00
0.00000000e+00	7.82936633e-01	1.00000000e+00	1.66666567e-07	1.41045195e-03	3.56321968e-03	0.00000000e+00	-0.00000000e+00	2.24822998e-01	0.00000000e+00	3.91468316e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.14940269e+04	0.00000000e+00	1.14940269e+04	1.15919404e-03	5.95030235e-03	0.00000000e+00
2.91234628e-08	7.82933593e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.34155343e-13	3.91466796e-01	8.17495026e-03	2.06693262e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.12096617e+04	2.22272548e-02	1.12096617e+04	1.15738763e-03	5.95103623e-03	0.00000000e+00
4.87959930e-08	7.82932580e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.42125785e-12	3.91466290e-01	1.37369093e-02	3.47231627e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.09640387e+04	3.73416751e-02	1.09640387e+04	1.15612627e-03	5.95154893e-03	0.00000000e+00
7.17633881e-08	7.82931685e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.60027425e-11	3.91465843e-01	2.03613266e-02	5.14522567e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06646993e+04	5.53346035e-02	1.06646993e+04	1.15458714e-03	5.95217384e-03	0.00000000e+00
9.77113501e-08	7.82930970e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.49813285e-11	3.91465485e-01	2.80865915e-02	7.09481016e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03047115e+04	7.63052406e-02	1.03047115e+04	1.15273683e-03	5.95292589e-03	0.00000000e+00
1.26139781e-07	7.82930970e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52602764e-10	3.91465485e-01	3.69245820e-02	9.32333618e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.87679006e+03	1.00279033e-01	9.87679006e+03	1.15053961e-03	5.95381809e-03	0.00000000e+00
1.56374711e-07	7.82932401e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.60035113e-10	3.91466200e-01	4.68504280e-02	1.18235640e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.37383320e+03	1.27179516e-01	9.37383320e+03	1.14795484e-03	5.95486816e-03	0.00000000e+00
1.87583112e-07	7.82936573e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.44266204e-10	3.91468287e-01	5.77908829e-02	1.45757690e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.79042133e+03	1.56796334e-01	8.79042133e+03	1.14493910e-03	5.95609332e-03	0.00000000e+00
2.18783725e-07	7.82945156e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37405487e-09	3.91472578e-01	6.96128085e-02	1.75448105e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.12386461e+03	1.88753756e-01	8.12386461e+03	1.14144408e-03	5.95751312e-03	0.00000000e+00
