"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.65770189e-08	-4.06297237e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.55726087e-14	-2.03148618e-01	1.19393710e-02	1.35663152e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.47223417e+04	1.20161986e-02	1.47223417e+04	1.37969851e-01	5.18273935e-02	0.00000000e+00
0.00000000e+00	-4.06297266e-01	1.00000000e+00	1.66666567e-07	4.87299031e-03	5.53679769e-04	0.00000000e+00	-0.00000000e+00	2.42656350e-01	0.00000000e+00	-2.03148633e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.47241454e+04	0.00000000e+00	1.47241454e+04	1.37969941e-01	5.18265814e-02	0.00000000e+00
3.45654492e-08	-4.06297207e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.61464437e-13	-2.03148603e-01	2.48960294e-02	2.82886857e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.47098077e+04	2.50562323e-02	1.47098077e+04	1.37969747e-01	5.18282726e-02	0.00000000e+00
5.40815890e-08	-4.06297207e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.16221094e-12	-2.03148603e-01	3.89541760e-02	4.42627771e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.47075290e+04	3.92048436e-02	1.47075290e+04	1.37969643e-01	5.18292300e-02	0.00000000e+00
7.52509379e-08	-4.06297177e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.93470830e-11	-2.03148589e-01	5.42043969e-02	6.15915796e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.47155158e+04	5.45532022e-02	1.47155158e+04	1.37969524e-01	5.18302657e-02	0.00000000e+00
9.82087869e-08	-4.06297177e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.61090237e-11	-2.03148589e-01	7.07436353e-02	8.03852919e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.47151811e+04	7.11988756e-02	1.47151811e+04	1.37969404e-01	5.18313907e-02	0.00000000e+00
1.23100847e-07	-4.06297177e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38431488e-10	-2.03148589e-01	8.86744782e-02	1.00760544e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.46968892e+04	8.92451117e-02	1.46968892e+04	1.37969270e-01	5.18326089e-02	0.00000000e+00
1.50083807e-07	-4.06297147e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.05583364e-10	-2.03148574e-01	1.08103618e-01	1.22838654e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.46788721e+04	1.08799290e-01	1.46788721e+04	1.37969121e-01	5.18339314e-02	0.00000000e+00
1.79326065e-07	-4.06297147e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.21934226e-10	-2.03148574e-01	1.29138559e-01	1.46741895e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.46569142e+04	1.29969609e-01	1.46569142e+04	1.37968957e-01	5.18353693e-02	0.00000000e+00
2.11008398e-07	-4.06297117e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.18966048e-09	-2.03148559e-01	1.51881754e-01	1.72586776e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.46084282e+04	1.52859181e-01	1.46084282e+04	1.37968794e-01	5.18369228e-02	0.00000000e+00
2.45324856e-07	-4.06297117e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.16667106e-09	-2.03148559e-01	1.76420659e-01	2.00472847e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.45270224e+04	1.77556026e-01	1.45270224e+04	1.37968600e-01	5.18386066e-02	0.00000000e+00
2.82484052e-07	-4.06297058e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.79129084e-09	-2.03148529e-01	2.02811718e-01	2.30464395e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.43793073e+04	2.04116955e-01	1.43793073e+04	1.37968406e-01	5.18404283e-02	0.00000000e+00
3.22711429e-07	-4.06296968e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.41529274e-09	-2.03148484e-01	2.31056824e-01	2.62563825e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.41474052e+04	2.32543875e-01	1.41474052e+04	1.37968183e-01	5.18424064e-02	0.00000000e+00
3.66252152e-07	-4.06296849e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05465574e-08	-2.03148425e-01	2.61070877e-01	2.96674669e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.38081577e+04	2.62751140e-01	1.38081577e+04	1.37967944e-01	5.18445484e-02	0.00000000e+00
4.13375517e-07	-4.06296641e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69016214e-08	-2.03148320e-01	2.92642713e-01	3.32557485e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.33174269e+04	2.94526233e-01	1.33174269e+04	1.37967691e-01	5.18468693e-02	0.00000000e+00
4.64379468e-07	-4.06296313e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.64659121e-08	-2.03148156e-01	3.25397998e-01	3.69786918e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.26507734e+04	3.27492413e-01	1.26507734e+04	1.37967408e-01	5.18493876e-02	0.00000000e+00
5.19592504e-07	-4.06295836e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.05544185e-08	-2.03147918e-01	3.58779967e-01	4.07731123e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.17840758e+04	3.61089340e-01	1.17840758e+04	1.37967110e-01	5.18521070e-02	0.00000000e+00
5.79368987e-07	-4.06295121e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.08561805e-08	-2.03147560e-01	3.92072141e-01	4.45575938e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.07242974e+04	3.94595924e-01	1.07242974e+04	1.37966782e-01	5.18550538e-02	0.00000000e+00
6.44074760e-07	-4.06294197e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.94335699e-08	-2.03147098e-01	4.24478233e-01	4.82416824e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.53227665e+03	4.27210756e-01	9.53227665e+03	1.37966424e-01	5.18582463e-02	0.00000000e+00
7.14066971e-07	-4.06292945e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28638305e-07	-2.03146473e-01	4.55250144e-01	5.17403632e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.27364656e+03	4.58180924e-01	8.27364656e+03	1.37966037e-01	5.18616997e-02	0.00000000e+00
7.89679746e-07	-4.06291336e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.80917397e-07	-2.03145668e-01	4.83820051e-01	5.49890995e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.03758183e+03	4.86934947e-01	7.03758183e+03	1.37965620e-01	5.18654436e-02	0.00000000e+00
8.71227996e-07	-4.06289279e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.48519200e-07	-2.03144640e-01	5.09881556e-01	5.79530522e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.90232157e+03	5.13164455e-01	5.90232157e+03	1.37965173e-01	5.18694930e-02	0.00000000e+00
9.59024874e-07	-4.06286716e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.33158425e-07	-2.03143358e-01	5.33390820e-01	6.06272407e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.91192614e+03	5.36825325e-01	4.91192614e+03	1.37964696e-01	5.18738739e-02	0.00000000e+00
1.05340268e-06	-4.06283617e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.35732176e-07	-2.03141809e-01	5.54506123e-01	6.30296245e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.08009112e+03	5.58076853e-01	4.08009112e+03	1.37964159e-01	5.18786162e-02	0.00000000e+00
1.15472380e-06	-4.06279892e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.56176360e-07	-2.03139946e-01	5.73503733e-01	6.51916116e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.40183803e+03	5.77197087e-01	3.40183803e+03	1.37963593e-01	5.18837459e-02	0.00000000e+00
1.26338227e-06	-4.06275541e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.93516256e-07	-2.03137770e-01	5.90704978e-01	6.71497434e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.85957644e+03	5.94509427e-01	2.85957644e+03	1.37962982e-01	5.18893003e-02	0.00000000e+00
1.37979725e-06	-4.06270504e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.46098885e-07	-2.03135252e-01	6.06426716e-01	6.89400434e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.42902118e+03	6.10332771e-01	2.42902118e+03	1.37962312e-01	5.18953018e-02	0.00000000e+00
1.50440280e-06	-4.06264722e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.01193280e-06	-2.03132361e-01	6.20954990e-01	7.05950856e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.08613463e+03	6.24955011e-01	2.08613463e+03	1.37961596e-01	5.19017987e-02	0.00000000e+00
1.63763707e-06	-4.06258106e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.18903438e-06	-2.03129053e-01	6.34534717e-01	7.21426979e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.81220343e+03	6.38622639e-01	1.81220343e+03	1.37960821e-01	5.19088246e-02	0.00000000e+00
1.77993047e-06	-4.06250656e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37569543e-06	-2.03125328e-01	6.47369385e-01	7.36060962e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.59196665e+03	6.51540465e-01	1.59196665e+03	1.37959972e-01	5.19164242e-02	0.00000000e+00
1.93169399e-06	-4.06242222e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57063334e-06	-2.03121111e-01	6.59624279e-01	7.50040859e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.41170105e+03	6.63874839e-01	1.41170105e+03	1.37959063e-01	5.19246347e-02	0.00000000e+00
2.09330960e-06	-4.06232774e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77302547e-06	-2.03116387e-01	6.71433091e-01	7.63519183e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.26276095e+03	6.75760321e-01	1.26276095e+03	1.37958080e-01	5.19335233e-02	0.00000000e+00
2.26511679e-06	-4.06222165e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.98246357e-06	-2.03111082e-01	6.82903051e-01	7.76618496e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.13838526e+03	6.87304838e-01	1.13838526e+03	1.37957007e-01	5.19431271e-02	0.00000000e+00
2.44740386e-06	-4.06210333e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19886101e-06	-2.03105167e-01	6.94120347e-01	7.89437443e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03272620e+03	6.98595141e-01	1.03272620e+03	1.37955859e-01	5.19535132e-02	0.00000000e+00
2.64039613e-06	-4.06197131e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.42234910e-06	-2.03098565e-01	7.05154777e-01	8.02056119e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.42167505e+02	7.09701486e-01	9.42167505e+02	1.37954608e-01	5.19647375e-02	0.00000000e+00
2.84424436e-06	-4.06182379e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.65317703e-06	-2.03091189e-01	7.16063201e-01	8.14539865e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.63517198e+02	7.20681109e-01	8.63517198e+02	1.37953267e-01	5.19768707e-02	0.00000000e+00
3.05901403e-06	-4.06165957e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.89162813e-06	-2.03082979e-01	7.26892710e-01	8.26943144e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.94690335e+02	7.31581411e-01	7.94690335e+02	1.37951806e-01	5.19899912e-02	0.00000000e+00
