"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.74408452e-08	-3.98070127e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.58403523e-14	-1.99035063e-01	1.30234314e-02	2.67914287e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62524627e+04	1.32961488e-02	1.62524627e+04	8.05679336e-02	4.29563150e-02	0.00000000e+00
0.00000000e+00	-3.98070186e-01	1.00000000e+00	1.66666567e-07	5.30673517e-03	1.09162903e-03	0.00000000e+00	-0.00000000e+00	2.55462676e-01	0.00000000e+00	-1.99035093e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62630643e+04	0.00000000e+00	1.62630643e+04	8.05680975e-02	4.29555140e-02	0.00000000e+00
3.64855097e-08	-3.98070097e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06942038e-12	-1.99035048e-01	2.72443779e-02	5.60464989e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62372258e+04	2.78148922e-02	1.62372258e+04	8.05677623e-02	4.29571941e-02	0.00000000e+00
5.72720644e-08	-3.98070067e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.49234529e-12	-1.99035034e-01	4.27668765e-02	8.79792124e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62561230e+04	4.36624455e-02	1.62561230e+04	8.05675685e-02	4.29581515e-02	0.00000000e+00
7.99498494e-08	-3.98070067e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.46499557e-11	-1.99035034e-01	5.97030371e-02	1.22820269e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62444915e+04	6.09532676e-02	1.62444915e+04	8.05673599e-02	4.29591909e-02	0.00000000e+00
1.04680105e-07	-3.98070037e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.24161703e-11	-1.99035019e-01	7.81728178e-02	1.60816498e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62182773e+04	7.98098296e-02	1.62182773e+04	8.05671290e-02	4.29603308e-02	0.00000000e+00
1.31636583e-07	-3.98070037e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.80962439e-10	-1.99035019e-01	9.83028412e-02	2.02228520e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62326316e+04	1.00361409e-01	1.62326316e+04	8.05668756e-02	4.29615751e-02	0.00000000e+00
1.61006113e-07	-3.98070008e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.04535350e-10	-1.99035004e-01	1.20223679e-01	2.47324985e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62023107e+04	1.22741311e-01	1.62023107e+04	8.05666000e-02	4.29629236e-02	0.00000000e+00
1.92989177e-07	-3.98070008e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.33549507e-10	-1.99035004e-01	1.44064292e-01	2.96371430e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.61427740e+04	1.47081204e-01	1.61427740e+04	8.05663019e-02	4.29643989e-02	0.00000000e+00
2.27800413e-07	-3.98069978e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61365343e-09	-1.99034989e-01	1.69942066e-01	3.49609479e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.60755087e+04	1.73500933e-01	1.60755087e+04	8.05659816e-02	4.29660045e-02	0.00000000e+00
