"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
7.69993136e-09	2.07516387e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.12142472e-15	1.03758194e-01	2.39273394e-03	-3.36664234e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.93550934e+03	2.41630265e-03	2.93550934e+03	9.93440032e-01	9.27660789e-04	0.00000000e+00
0.00000000e+00	2.07516238e-01	1.00000000e+00	1.66666567e-07	9.66590480e-04	-1.36008224e-04	0.00000000e+00	-0.00000000e+00	1.09374523e-01	0.00000000e+00	1.03758119e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.92694717e+03	0.00000000e+00	2.92694717e+03	9.93439972e-01	9.26843146e-04	0.00000000e+00
1.63920681e-08	2.07516462e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.35726826e-14	1.03758231e-01	5.10162814e-03	-7.17710645e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.95292974e+03	5.15186551e-03	2.95292974e+03	9.93440211e-01	9.28581052e-04	0.00000000e+00
2.61863278e-08	2.07516626e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.83774875e-13	1.03758313e-01	8.16196203e-03	-1.14808581e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.96059462e+03	8.24231310e-03	2.96059462e+03	9.93440330e-01	9.29614529e-04	0.00000000e+00
3.72053108e-08	2.07516596e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.15634227e-12	1.03758298e-01	1.16129983e-02	-1.63326494e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.97022308e+03	1.17272880e-02	2.97022308e+03	9.93440509e-01	9.30780894e-04	0.00000000e+00
4.95856831e-08	2.07516655e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.64815513e-12	1.03758328e-01	1.54984100e-02	-2.17933883e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.98397576e+03	1.56508859e-02	2.98397576e+03	9.93440688e-01	9.32084629e-04	0.00000000e+00
6.34798383e-08	2.07516566e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.79842422e-12	1.03758283e-01	1.98669042e-02	-2.79309251e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.00538123e+03	2.00622843e-02	3.00538123e+03	9.93440866e-01	9.33547621e-04	0.00000000e+00
7.90575214e-08	2.07516834e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.35680208e-11	1.03758417e-01	2.47726589e-02	-3.48206633e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.02632925e+03	2.50161831e-02	3.02632925e+03	9.93441105e-01	9.35168529e-04	0.00000000e+00
9.65080673e-08	2.07516730e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.23237356e-11	1.03758365e-01	3.02762408e-02	-4.25467873e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.04650396e+03	3.05737313e-02	3.04650396e+03	9.93441403e-01	9.36988275e-04	0.00000000e+00
1.16042195e-07	2.07516983e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09328678e-10	1.03758492e-01	3.64447273e-02	-5.12024434e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.07049989e+03	3.68026501e-02	3.07049989e+03	9.93441641e-01	9.39000165e-04	0.00000000e+00
