"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.34144793e-08	-2.11947501e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.95422309e-14	-1.05973750e-01	7.85278715e-03	-5.23646013e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.65420979e+03	7.87022688e-03	9.65420979e+03	5.12120068e-01	5.13985343e-02	0.00000000e+00
0.00000000e+00	-2.11947516e-01	1.00000000e+00	1.66666567e-07	3.21035110e-03	-2.14010506e-04	0.00000000e+00	-0.00000000e+00	1.96220547e-01	0.00000000e+00	-1.05973758e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.66614579e+03	0.00000000e+00	9.66614579e+03	5.12120008e-01	5.13977222e-02	0.00000000e+00
2.78791390e-08	-2.11947501e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.64578647e-13	-1.05973750e-01	1.63213108e-02	-1.08834356e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.64809268e+03	1.63575572e-02	9.64809268e+03	5.12120128e-01	5.13994135e-02	0.00000000e+00
4.34757794e-08	-2.11947501e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.15599348e-12	-1.05973750e-01	2.54535004e-02	-1.69728848e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.66204675e+03	2.55100269e-02	9.66204675e+03	5.12120187e-01	5.14003597e-02	0.00000000e+00
6.02924075e-08	-2.11947486e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.97393141e-12	-1.05973743e-01	3.53009030e-02	-2.35391594e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.67015329e+03	3.53792973e-02	9.67015329e+03	5.12120247e-01	5.14013730e-02	0.00000000e+00
7.84236818e-08	-2.11947471e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.28213802e-11	-1.05973735e-01	4.59188037e-02	-3.06190946e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.66078499e+03	4.60207760e-02	9.66078499e+03	5.12120306e-01	5.14024720e-02	0.00000000e+00
9.79714017e-08	-2.11947456e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.55687094e-11	-1.05973728e-01	5.73662333e-02	-3.82520398e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.64612714e+03	5.74936250e-02	9.64612714e+03	5.12120366e-01	5.14036603e-02	0.00000000e+00
1.19045005e-07	-2.11947471e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21082741e-10	-1.05973735e-01	6.97058141e-02	-4.64797067e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.66135545e+03	6.98606052e-02	9.66135545e+03	5.12120485e-01	5.14049381e-02	0.00000000e+00
1.41762087e-07	-2.11947456e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.43317699e-10	-1.05973728e-01	8.30031633e-02	-5.53458277e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.65477681e+03	8.31874794e-02	9.65477681e+03	5.12120545e-01	5.14063127e-02	0.00000000e+00
1.66248938e-07	-2.11947456e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.59740052e-10	-1.05973728e-01	9.73258242e-02	-6.48953859e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.62895697e+03	9.75419406e-02	9.62895697e+03	5.12120664e-01	5.14077991e-02	0.00000000e+00
