"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.17381767e-08	-5.11529073e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14572844e-14	-2.55764537e-02	5.97754959e-03	6.60516496e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.37748790e+03	6.01393225e-03	7.37748790e+03	7.90950060e-01	-2.62176078e-02	0.00000000e+00
0.00000000e+00	-5.11529408e-02	1.00000000e+00	1.66666567e-07	2.44194758e-03	2.69807817e-04	0.00000000e+00	-0.00000000e+00	1.71588406e-01	0.00000000e+00	-2.55764704e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.39240654e+03	0.00000000e+00	7.39240654e+03	7.90950000e-01	-2.62168013e-02	0.00000000e+00
2.44314915e-08	-5.11529185e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.15018338e-13	-2.55764592e-02	1.24426475e-02	1.37489859e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.36255166e+03	1.25183794e-02	7.36255166e+03	7.90950179e-01	-2.62184888e-02	0.00000000e+00
3.81570260e-08	-5.11529259e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.27927215e-12	-2.55764630e-02	1.94345433e-02	2.14748317e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.36755596e+03	1.95528299e-02	7.36755596e+03	7.90950239e-01	-2.62194369e-02	0.00000000e+00
5.29979118e-08	-5.11529259e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.76075212e-12	-2.55764630e-02	2.69955844e-02	2.98294658e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.37756333e+03	2.71598885e-02	7.37756333e+03	7.90950358e-01	-2.62204632e-02	0.00000000e+00
6.90438000e-08	-5.11529259e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37117201e-11	-2.55764630e-02	3.51713747e-02	3.88632691e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.38459556e+03	3.53854367e-02	7.38459556e+03	7.90950477e-01	-2.62215715e-02	0.00000000e+00
8.63913385e-08	-5.11529148e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.36040258e-11	-2.55764574e-02	4.40109335e-02	4.86303587e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.38695433e+03	4.42787916e-02	7.38695433e+03	7.90950656e-01	-2.62227673e-02	0.00000000e+00
1.05144714e-07	-5.11528924e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.37097119e-11	-2.55764462e-02	5.35667017e-02	5.91886602e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.37888072e+03	5.38927129e-02	7.37888072e+03	7.90950775e-01	-2.62240600e-02	0.00000000e+00
1.25416207e-07	-5.11529036e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49134260e-10	-2.55764518e-02	6.38944358e-02	7.05997320e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.37434450e+03	6.42832960e-02	7.37434450e+03	7.90950954e-01	-2.62254626e-02	0.00000000e+00
1.47326759e-07	-5.11529073e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.83771479e-10	-2.55764537e-02	7.50527605e-02	8.29283148e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.37566570e+03	7.55095220e-02	7.37566570e+03	7.90951073e-01	-2.62269750e-02	0.00000000e+00
