"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.28978099e-08	-1.63297758e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.67010130e-14	-8.16488788e-02	7.24870572e-03	6.01341890e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.92061047e+03	7.27360617e-03	8.92061047e+03	5.99460065e-01	-4.48367223e-02	0.00000000e+00
0.00000000e+00	-1.63297758e-01	1.00000000e+00	1.66666567e-07	2.96322443e-03	2.45773932e-04	0.00000000e+00	-0.00000000e+00	1.88641876e-01	0.00000000e+00	-8.16488788e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.93305039e+03	0.00000000e+00	8.93305039e+03	5.99460006e-01	-4.48359102e-02	0.00000000e+00
2.68085021e-08	-1.63297772e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.11719969e-13	-8.16488862e-02	1.50676304e-02	1.24998123e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.91664908e+03	1.51193896e-02	8.91664908e+03	5.99460125e-01	-4.48376015e-02	0.00000000e+00
4.18112442e-08	-1.63297758e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.84430509e-12	-8.16488788e-02	2.35013012e-02	1.94961182e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.93031010e+03	2.35820301e-02	8.93031010e+03	5.99460244e-01	-4.48385477e-02	0.00000000e+00
5.79912438e-08	-1.63297743e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.82461379e-12	-8.16488713e-02	3.25976200e-02	2.70420546e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.91949795e+03	3.27095943e-02	8.91949795e+03	5.99460304e-01	-4.48395610e-02	0.00000000e+00
7.54401768e-08	-1.63297758e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.95423885e-11	-8.16488788e-02	4.24080193e-02	3.51802655e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.91534033e+03	4.25536909e-02	8.91534033e+03	5.99460363e-01	-4.48406674e-02	0.00000000e+00
9.42566558e-08	-1.63297772e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.76110922e-11	-8.16488862e-02	5.29875085e-02	4.39563673e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.93646683e+03	5.31695183e-02	8.93646683e+03	5.99460483e-01	-4.48418520e-02	0.00000000e+00
1.14546751e-07	-1.63297758e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03804666e-10	-8.16488788e-02	6.43945783e-02	5.34188468e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.93221854e+03	6.46157678e-02	8.93221854e+03	5.99460602e-01	-4.48431261e-02	0.00000000e+00
1.36424504e-07	-1.63297743e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.08729534e-10	-8.16488713e-02	7.66908005e-02	6.36187522e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.92293182e+03	7.69542223e-02	8.92293182e+03	5.99460721e-01	-4.48445082e-02	0.00000000e+00
1.60012405e-07	-1.63297743e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.94658639e-10	-8.16488713e-02	8.99400264e-02	7.46090198e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.91241587e+03	9.02489524e-02	8.91241587e+03	5.99460840e-01	-4.48459871e-02	0.00000000e+00
1.85442119e-07	-1.63297758e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.10959347e-10	-8.16488788e-02	1.04206778e-01	8.64431169e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.89021203e+03	1.04564701e-01	8.89021203e+03	5.99460959e-01	-4.48475927e-02	0.00000000e+00
2.12855028e-07	-1.63297743e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.23167132e-09	-8.16488713e-02	1.19553588e-01	9.91728716e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.87608391e+03	1.19964216e-01	8.87608391e+03	5.99461079e-01	-4.48493212e-02	0.00000000e+00
2.42403132e-07	-1.63297758e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.06592810e-09	-8.16488788e-02	1.36036590e-01	1.12844808e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.83618214e+03	1.36503821e-01	8.83618214e+03	5.99461257e-01	-4.48511839e-02	0.00000000e+00
2.74250056e-07	-1.63297713e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.37204531e-09	-8.16488564e-02	1.53698891e-01	1.27494577e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.76092057e+03	1.54226774e-01	8.76092057e+03	5.99461436e-01	-4.48531881e-02	0.00000000e+00
3.08572538e-07	-1.63297698e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.37619815e-09	-8.16488490e-02	1.72560543e-01	1.43138776e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.65783162e+03	1.73153192e-01	8.65783162e+03	5.99461615e-01	-4.48553525e-02	0.00000000e+00
3.45562512e-07	-1.63297698e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.39659275e-09	-8.16488490e-02	1.92605183e-01	1.59763657e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.50757616e+03	1.93266657e-01	8.50757616e+03	5.99461794e-01	-4.48576845e-02	0.00000000e+00
3.85429985e-07	-1.63297653e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28738291e-08	-8.16488266e-02	2.13762566e-01	1.77310966e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.29451363e+03	2.14496682e-01	8.29451363e+03	5.99461973e-01	-4.48601954e-02	0.00000000e+00
4.28406707e-07	-1.63297608e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.94075476e-08	-8.16488042e-02	2.35889524e-01	1.95661746e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.00374144e+03	2.36699605e-01	8.00374144e+03	5.99462211e-01	-4.48629037e-02	0.00000000e+00
4.74750181e-07	-1.63297549e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.87980573e-08	-8.16487744e-02	2.58753002e-01	2.14622598e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.61503033e+03	2.59641569e-01	7.61503033e+03	5.99462450e-01	-4.48658206e-02	0.00000000e+00
