"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
9.17391230e-09	1.41039595e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.27462165e-15	7.05197975e-02	3.56149697e-03	-4.86537057e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.38139105e+03	3.59457633e-03	4.38139105e+03	9.69570041e-01	4.23711725e-03	0.00000000e+00
0.00000000e+00	1.41039550e-01	1.00000000e+00	1.66666567e-07	1.44662231e-03	-1.97618167e-04	0.00000000e+00	-0.00000000e+00	1.33038566e-01	0.00000000e+00	7.05197752e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.38506569e+03	0.00000000e+00	4.38506569e+03	9.69569981e-01	4.23630280e-03	0.00000000e+00
1.93170333e-08	1.41039625e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.40309742e-14	7.05198124e-02	7.50310533e-03	-1.02496496e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.38981916e+03	7.57278963e-03	4.38981916e+03	9.69570160e-01	4.23801551e-03	0.00000000e+00
3.05241130e-08	1.41039670e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.23895163e-13	7.05198348e-02	1.18617667e-02	-1.62032677e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.39592660e+03	1.19719241e-02	4.39592660e+03	9.69570339e-01	4.23900550e-03	0.00000000e+00
4.28988685e-08	1.41039625e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.04381759e-12	7.05198124e-02	1.66779272e-02	-2.27813283e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.40543552e+03	1.68327997e-02	4.40543552e+03	9.69570458e-01	4.24010446e-03	0.00000000e+00
5.65547396e-08	1.41039729e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.17316875e-12	7.05198646e-02	2.19958182e-02	-3.00441124e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.41113725e+03	2.22000565e-02	4.41113725e+03	9.69570637e-01	4.24130540e-03	0.00000000e+00
7.16158794e-08	1.41039625e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58715957e-11	7.05198124e-02	2.78638601e-02	-3.80575680e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.41005459e+03	2.81225619e-02	4.41005459e+03	9.69570816e-01	4.24264232e-03	0.00000000e+00
8.82180018e-08	1.41039684e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.65366210e-11	7.05198422e-02	3.43348570e-02	-4.68936097e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.42677589e+03	3.46536075e-02	4.42677589e+03	9.69570994e-01	4.24410263e-03	0.00000000e+00
1.06509532e-07	1.41039684e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.76098491e-11	7.05198422e-02	4.14663851e-02	-5.66306058e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.43827319e+03	4.18513005e-02	4.43827319e+03	9.69571233e-01	4.24571475e-03	0.00000000e+00
1.26652736e-07	1.41039699e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55097810e-10	7.05198497e-02	4.93207872e-02	-6.73534069e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.44466243e+03	4.97785583e-02	4.44466243e+03	9.69571471e-01	4.24748287e-03	0.00000000e+00
