"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.74858901e-08	7.31042251e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.64194619e-14	3.65521125e-02	1.07544707e-02	-8.72348342e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.65907795e+04	1.38476642e-02	1.65907795e+04	9.90185700e-03	-1.68795362e-02	0.00000000e+00
0.00000000e+00	7.31039792e-02	1.00000000e+00	1.66666567e-07	4.31800913e-03	-3.50206974e-03	0.00000000e+00	-0.00000000e+00	2.62645274e-01	0.00000000e+00	3.65519896e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66361831e+04	0.00000000e+00	1.66361831e+04	9.90238599e-03	-1.68788955e-02	0.00000000e+00
3.76056377e-08	7.31045306e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.20691694e-12	3.65522653e-02	2.30934247e-02	-1.87320802e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64949582e+04	2.97354518e-02	1.64949582e+04	9.90124699e-03	-1.68802738e-02	0.00000000e+00
6.05811366e-08	7.31048957e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.12776148e-12	3.65524478e-02	3.71676236e-02	-3.01480088e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.63945535e+04	4.78574413e-02	1.63945535e+04	9.90054570e-03	-1.68811232e-02	0.00000000e+00
8.66411227e-08	7.31052756e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.39942380e-11	3.65526378e-02	5.31359017e-02	-4.31000218e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.62826410e+04	6.84180965e-02	1.62826410e+04	9.89974570e-03	-1.68820918e-02	0.00000000e+00
1.16014711e-07	7.31057376e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09225157e-10	3.65528688e-02	7.11627305e-02	-5.77214062e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61469690e+04	9.16291162e-02	1.61469690e+04	9.89883486e-03	-1.68831944e-02	0.00000000e+00
1.48920677e-07	7.31063634e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.96233843e-10	3.65531817e-02	9.14131403e-02	-7.41458610e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59804249e+04	1.17702893e-01	1.59804249e+04	9.89780203e-03	-1.68844443e-02	0.00000000e+00
1.85550917e-07	7.31073469e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.12624459e-10	3.65536734e-02	1.14042670e-01	-9.24993008e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57692794e+04	1.46839542e-01	1.57692794e+04	9.89663415e-03	-1.68858562e-02	0.00000000e+00
2.26046623e-07	7.31089860e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56478508e-09	3.65544930e-02	1.39179036e-01	-1.12884991e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.54999803e+04	1.79203307e-01	1.54999803e+04	9.89531633e-03	-1.68874525e-02	0.00000000e+00
2.70465790e-07	7.31116459e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.19134608e-09	3.65558229e-02	1.66891232e-01	-1.35358483e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51398313e+04	2.14882764e-01	1.51398313e+04	9.89383552e-03	-1.68892443e-02	0.00000000e+00
