"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.16397105e-08	-4.19869572e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10776536e-14	-2.09934786e-02	5.87485498e-03	6.59784069e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.24078077e+03	5.91178789e-03	7.24078077e+03	8.04390192e-01	-2.47203689e-02	0.00000000e+00
0.00000000e+00	-4.19869944e-02	1.00000000e+00	1.66666567e-07	2.39974447e-03	2.69481563e-04	0.00000000e+00	-0.00000000e+00	1.70133859e-01	0.00000000e+00	-2.09934972e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.25476382e+03	0.00000000e+00	7.25476382e+03	8.04390073e-01	-2.47195605e-02	0.00000000e+00
2.42316904e-08	-4.19869684e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.08070526e-13	-2.09934842e-02	1.22315381e-02	1.37367204e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.24136626e+03	1.23084320e-02	7.24136626e+03	8.04390252e-01	-2.47212481e-02	0.00000000e+00
3.78531553e-08	-4.19869758e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.23900684e-12	-2.09934879e-02	1.91090181e-02	2.14603986e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.26127653e+03	1.92291461e-02	7.26127653e+03	8.04390371e-01	-2.47221980e-02	0.00000000e+00
5.25874064e-08	-4.19869348e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.61496466e-12	-2.09934674e-02	2.65493412e-02	2.98160710e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.24568681e+03	2.67162403e-02	7.24568681e+03	8.04390490e-01	-2.47232188e-02	0.00000000e+00
6.85243009e-08	-4.19869684e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33037322e-11	-2.09934842e-02	3.45978290e-02	3.88546078e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.24483739e+03	3.48153210e-02	7.24483739e+03	8.04390609e-01	-2.47243345e-02	0.00000000e+00
8.57607318e-08	-4.19869572e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.26338297e-11	-2.09934786e-02	4.33031917e-02	4.86306846e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.26780473e+03	4.35754041e-02	7.26780473e+03	8.04390728e-01	-2.47255322e-02	0.00000000e+00
1.04401202e-07	-4.19869311e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.16478751e-11	-2.09934656e-02	5.27175888e-02	5.92028443e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.25677694e+03	5.30489768e-02	7.25677694e+03	8.04390907e-01	-2.47268286e-02	0.00000000e+00
1.24558355e-07	-4.19869423e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.45099099e-10	-2.09934711e-02	6.28965199e-02	7.06333667e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.24734896e+03	6.32918868e-02	7.24734896e+03	8.04391026e-01	-2.47282330e-02	0.00000000e+00
1.46353571e-07	-4.19869460e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.76357853e-10	-2.09934730e-02	7.38984197e-02	8.29878356e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.25279319e+03	7.43629360e-02	7.25279319e+03	8.04391205e-01	-2.47297492e-02	0.00000000e+00
