"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.22767920e-08	-1.02859348e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37094061e-14	-5.14296740e-02	6.55366713e-03	-6.49836147e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.07884726e+03	6.58580594e-03	8.07884726e+03	7.07150042e-01	3.50046903e-02	0.00000000e+00
0.00000000e+00	-1.02859378e-01	1.00000000e+00	1.66666567e-07	2.67844950e-03	-2.65550043e-04	0.00000000e+00	-0.00000000e+00	1.79523021e-01	0.00000000e+00	-5.14296889e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.09049576e+03	0.00000000e+00	8.09049576e+03	7.07149982e-01	3.50038782e-02	0.00000000e+00
2.55302783e-08	-1.02859370e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.56387820e-13	-5.14296852e-02	1.36297317e-02	-1.35146431e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.07873697e+03	1.36965705e-02	8.07873697e+03	7.07150161e-01	3.50055657e-02	0.00000000e+00
3.98377260e-08	-1.02859348e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51999106e-12	-5.14296740e-02	2.12694537e-02	-2.10897508e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.07839916e+03	2.13737558e-02	8.07839916e+03	7.07150221e-01	3.50065120e-02	0.00000000e+00
5.52823494e-08	-1.02859348e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.63613132e-12	-5.14296740e-02	2.95172725e-02	-2.92677316e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.07047259e+03	2.96620191e-02	8.07047259e+03	7.07150340e-01	3.50075327e-02	0.00000000e+00
7.19537638e-08	-1.02859356e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61732017e-11	-5.14296778e-02	3.84209715e-02	-3.80959432e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.07742214e+03	3.86093779e-02	8.07742214e+03	7.07150459e-01	3.50086354e-02	0.00000000e+00
8.99484789e-08	-1.02859356e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.94879060e-11	-5.14296778e-02	4.80317734e-02	-4.76251449e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.08685635e+03	4.82673057e-02	8.08685635e+03	7.07150578e-01	3.50098237e-02	0.00000000e+00
1.09370362e-07	-1.02859341e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.62850139e-11	-5.14296703e-02	5.84043115e-02	-5.79094933e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.09278125e+03	5.86907037e-02	8.09278125e+03	7.07150698e-01	3.50111052e-02	0.00000000e+00
1.30331202e-07	-1.02859333e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73897452e-10	-5.14296666e-02	6.95964098e-02	-6.90062856e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.08019407e+03	6.99376789e-02	8.08019407e+03	7.07150817e-01	3.50124910e-02	0.00000000e+00
1.52951230e-07	-1.02859341e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.29575228e-10	-5.14296703e-02	8.16684961e-02	-8.09753872e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.07680000e+03	8.20689551e-02	8.07680000e+03	7.07150996e-01	3.50139849e-02	0.00000000e+00
1.77359752e-07	-1.02859311e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.95168470e-10	-5.14296554e-02	9.46824178e-02	-9.38780885e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.06784935e+03	9.51466825e-02	8.06784935e+03	7.07151115e-01	3.50155942e-02	0.00000000e+00
2.03695777e-07	-1.02859303e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03370812e-09	-5.14296517e-02	1.08699448e-01	-1.07775088e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.04393507e+03	1.09232435e-01	8.04393507e+03	7.07151294e-01	3.50173339e-02	0.00000000e+00
2.32108803e-07	-1.02859296e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73852455e-09	-5.14296480e-02	1.23776838e-01	-1.22723095e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.00979496e+03	1.24383742e-01	8.00979496e+03	7.07151473e-01	3.50192115e-02	0.00000000e+00
2.62759869e-07	-1.02859303e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.84568324e-09	-5.14296517e-02	1.39962539e-01	-1.38769550e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.95717540e+03	1.40648790e-01	7.95717540e+03	7.07151711e-01	3.50212418e-02	0.00000000e+00
2.95822701e-07	-1.02859266e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.55064253e-09	-5.14296331e-02	1.57287106e-01	-1.55944731e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.88483541e+03	1.58058284e-01	7.88483541e+03	7.07151890e-01	3.50234210e-02	0.00000000e+00
3.31485666e-07	-1.02859244e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.13009296e-09	-5.14296219e-02	1.75752461e-01	-1.74250398e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.76438186e+03	1.76614154e-01	7.76438186e+03	7.07152128e-01	3.50257792e-02	0.00000000e+00
