"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82923543e-08	-2.55051315e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.75703661e-14	-1.27525657e-01	1.34199606e-02	-5.91960642e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78252555e+04	1.46675521e-02	1.78252555e+04	2.81665809e-02	-2.74709351e-02	0.00000000e+00
0.00000000e+00	-2.55051404e-01	1.00000000e+00	1.66666567e-07	5.43803815e-03	-2.39857030e-03	0.00000000e+00	-0.00000000e+00	2.69061446e-01	0.00000000e+00	-1.27525702e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78407371e+04	0.00000000e+00	1.78407371e+04	2.81669181e-02	-2.74701845e-02	0.00000000e+00
3.86827352e-08	-2.55051255e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35124160e-12	-1.27525628e-01	2.83723716e-02	-1.25151351e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78116813e+04	3.10099996e-02	1.78116813e+04	2.81662047e-02	-2.74717715e-02	0.00000000e+00
6.13651352e-08	-2.55051196e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.55669008e-12	-1.27525598e-01	4.50035967e-02	-1.98511314e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77816950e+04	4.91873066e-02	1.77816950e+04	2.81657893e-02	-2.74727028e-02	0.00000000e+00
8.65494343e-08	-2.55051136e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.38506202e-11	-1.27525568e-01	6.34713545e-02	-2.79971585e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77508559e+04	6.93718511e-02	1.77508559e+04	2.81653237e-02	-2.74737421e-02	0.00000000e+00
1.14461265e-07	-2.55051076e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03495358e-10	-1.27525538e-01	8.39438811e-02	-3.70274074e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77268003e+04	9.17475017e-02	1.77268003e+04	2.81648077e-02	-2.74748914e-02	0.00000000e+00
1.45341417e-07	-2.55050987e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.68802397e-10	-1.27525494e-01	1.06597103e-01	-4.70194817e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76648398e+04	1.16506541e-01	1.76648398e+04	2.81642359e-02	-2.74761673e-02	0.00000000e+00
1.79444442e-07	-2.55050838e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.23573693e-10	-1.27525419e-01	1.31608218e-01	-5.80515340e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75906852e+04	1.43842635e-01	1.75906852e+04	2.81636007e-02	-2.74775829e-02	0.00000000e+00
2.17036202e-07	-2.55050629e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33087386e-09	-1.27525315e-01	1.59142703e-01	-7.01965243e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74795447e+04	1.73936632e-01	1.74795447e+04	2.81629004e-02	-2.74791475e-02	0.00000000e+00
2.58389804e-07	-2.55050182e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.66245848e-09	-1.27525091e-01	1.89330518e-01	-8.35117921e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72884218e+04	2.06930579e-01	1.72884218e+04	2.81621236e-02	-2.74808761e-02	0.00000000e+00
3.03779672e-07	-2.55049407e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.05391773e-09	-1.27524704e-01	2.22226277e-01	-9.80214030e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69894268e+04	2.42884157e-01	1.69894268e+04	2.81612687e-02	-2.74827871e-02	0.00000000e+00
3.53472274e-07	-2.55048066e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.17650222e-09	-1.27524033e-01	2.57748783e-01	-1.13689572e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.65273535e+04	2.81708633e-01	1.65273535e+04	2.81603225e-02	-2.74848957e-02	0.00000000e+00
4.07711639e-07	-2.55045921e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.60207332e-08	-1.27522960e-01	2.95602888e-01	-1.30386099e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58409014e+04	3.23081417e-01	1.58409014e+04	2.81592812e-02	-2.74872184e-02	0.00000000e+00
