"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
8.20071211e-09	1.89039379e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.72952090e-15	9.45196897e-02	2.77633360e-03	-3.88115033e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.40682847e+03	2.80333043e-03	3.40682847e+03	9.88230050e-01	1.65839097e-03	0.00000000e+00
0.00000000e+00	1.89039275e-01	1.00000000e+00	1.66666567e-07	1.12353801e-03	-1.57066068e-04	0.00000000e+00	-0.00000000e+00	1.17704712e-01	0.00000000e+00	9.45196375e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.39915812e+03	0.00000000e+00	3.39915812e+03	9.88229930e-01	1.65757455e-03	0.00000000e+00
1.73962231e-08	1.89039424e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.52711766e-14	9.45197120e-02	5.89555968e-03	-8.24096089e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.41917066e+03	5.95287815e-03	3.41917066e+03	9.88230169e-01	1.65930402e-03	0.00000000e+00
2.76922787e-08	1.89039528e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.54902685e-13	9.45197642e-02	9.39413719e-03	-1.31303002e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.42588451e+03	9.48545525e-03	3.42588451e+03	9.88230348e-01	1.66032335e-03	0.00000000e+00
3.92058759e-08	1.89039484e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.42583330e-12	9.45197418e-02	1.33123603e-02	-1.86051801e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.43461068e+03	1.34417433e-02	3.43461068e+03	9.88230467e-01	1.66146783e-03	0.00000000e+00
5.20663512e-08	1.89039513e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.43477460e-12	9.45197567e-02	1.76947284e-02	-2.47274712e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.44851824e+03	1.78666699e-02	3.44851824e+03	9.88230646e-01	1.66274072e-03	0.00000000e+00
6.64166961e-08	1.89039603e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.17411914e-11	9.45198014e-02	2.25904286e-02	-3.15655139e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.46157672e+03	2.28098944e-02	3.46157672e+03	9.88230884e-01	1.66415470e-03	0.00000000e+00
8.24149424e-08	1.89039603e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.78328055e-11	9.45198014e-02	2.80538332e-02	-3.91947897e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.47637341e+03	2.83263106e-02	3.47637341e+03	9.88231063e-01	1.66573154e-03	0.00000000e+00
1.00235631e-07	1.89039648e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.08841796e-11	9.45198238e-02	3.41448709e-02	-4.76984307e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.49506310e+03	3.44764211e-02	3.49506310e+03	9.88231361e-01	1.66747835e-03	0.00000000e+00
1.20071590e-07	1.89039797e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.25310429e-10	9.45198983e-02	4.09294702e-02	-5.71678346e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.50817169e+03	4.13267848e-02	3.50817169e+03	9.88231599e-01	1.66941120e-03	0.00000000e+00
1.42135818e-07	1.89039662e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.45890502e-10	9.45198312e-02	4.84798104e-02	-6.77029416e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.52397154e+03	4.89502696e-02	3.52397154e+03	9.88231897e-01	1.67156430e-03	0.00000000e+00
1.66663312e-07	1.89039811e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.64331240e-10	9.45199057e-02	5.68737462e-02	-7.94114638e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.54536728e+03	5.74254718e-02	3.54536728e+03	9.88232255e-01	1.67393265e-03	0.00000000e+00
1.93913635e-07	1.89039901e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.49583459e-10	9.45199504e-02	6.61941171e-02	-9.24078189e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.55976886e+03	6.68360171e-02	3.55976886e+03	9.88232613e-01	1.67655363e-03	0.00000000e+00
2.24173306e-07	1.89039931e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51381352e-09	9.45199654e-02	7.65258148e-02	-1.06809065e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.57296334e+03	7.72676006e-02	3.57296334e+03	9.88233030e-01	1.67945027e-03	0.00000000e+00
2.57758813e-07	1.89040095e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.63674482e-09	9.45200473e-02	8.79504606e-02	-1.22727407e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.57585118e+03	8.88026108e-02	3.57585118e+03	9.88233447e-01	1.68263935e-03	0.00000000e+00
2.95021010e-07	1.89040050e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.50207693e-09	9.45200250e-02	1.00537062e-01	-1.40257115e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.56405238e+03	1.01510696e-01	3.56405238e+03	9.88233924e-01	1.68616464e-03	0.00000000e+00
3.36351206e-07	1.89040169e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.55076268e-09	9.45200846e-02	1.14325434e-01	-1.59451421e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.53389765e+03	1.15432025e-01	3.53389765e+03	9.88234520e-01	1.69003918e-03	0.00000000e+00
3.82190990e-07	1.89040303e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.24569084e-08	9.45201516e-02	1.29301980e-01	-1.80288702e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.46754393e+03	1.30552833e-01	3.46754393e+03	9.88235116e-01	1.69430347e-03	0.00000000e+00
7.00099292e-07	1.89042225e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.20109846e-07	9.45211127e-02	2.13940188e-01	-2.97764037e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.28788858e+03	2.16002404e-01	2.28788858e+03	9.88239110e-01	1.72282045e-03	0.00000000e+00
6.22187713e-07	1.89041436e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.89629695e-08	9.45207179e-02	1.97118044e-01	-2.74467692e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.63524674e+03	1.99019719e-01	2.63524674e+03	9.88238156e-01	1.71601598e-03	0.00000000e+00
7.86935004e-07	1.89042971e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78840978e-07	9.45214853e-02	2.29671866e-01	-3.19509506e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.92666946e+03	2.31883654e-01	1.92666946e+03	9.88240123e-01	1.73029269e-03	0.00000000e+00
8.83570067e-07	1.89044133e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.59710504e-07	9.45220664e-02	2.43980572e-01	-3.39239165e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58650965e+03	2.46327732e-01	1.58650965e+03	9.88241255e-01	1.73847424e-03	0.00000000e+00
9.90847298e-07	1.89045578e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.66527615e-07	9.45227891e-02	2.56757975e-01	-3.56800407e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.28958789e+03	2.59225236e-01	1.28958789e+03	9.88242507e-01	1.74743577e-03	0.00000000e+00
1.10963754e-06	1.89047366e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.01470822e-07	9.45236832e-02	2.68085092e-01	-3.72304730e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.04616392e+03	2.70657948e-01	1.04616392e+03	9.88243878e-01	1.75724551e-03	0.00000000e+00
