"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.15901724e-08	-3.74200828e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08902687e-14	-1.87100414e-02	5.82349580e-03	6.59130514e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.17153745e+03	5.86067883e-03	7.17153745e+03	8.10900033e-01	-2.39864234e-02	0.00000000e+00
0.00000000e+00	-3.74200791e-02	1.00000000e+00	1.66666567e-07	2.37863278e-03	2.69200071e-04	0.00000000e+00	-0.00000000e+00	1.69401541e-01	0.00000000e+00	-1.87100396e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.17730606e+03	0.00000000e+00	7.17730606e+03	8.10899913e-01	-2.39856075e-02	0.00000000e+00
2.41312961e-08	-3.74200940e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.04643702e-13	-1.87100470e-02	1.21260155e-02	1.37247029e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.18566636e+03	1.22034391e-02	7.18566636e+03	8.10900092e-01	-2.39873026e-02	0.00000000e+00
3.77006728e-08	-3.74200568e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21916333e-12	-1.87100284e-02	1.89463906e-02	2.14441423e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.19966974e+03	1.90673603e-02	7.19966974e+03	8.10900211e-01	-2.39882451e-02	0.00000000e+00
5.23817114e-08	-3.74200568e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.54318614e-12	-1.87100284e-02	2.63265334e-02	2.97970371e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.17807984e+03	2.64946220e-02	7.17807984e+03	8.10900331e-01	-2.39892732e-02	0.00000000e+00
6.82643915e-08	-3.74200903e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.31030664e-11	-1.87100451e-02	3.43116261e-02	3.88344936e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.18204938e+03	3.45306945e-02	7.18204938e+03	8.10900450e-01	-2.39903908e-02	0.00000000e+00
8.54457625e-08	-3.74200754e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.21572005e-11	-1.87100377e-02	4.29502390e-02	4.86114575e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.20693419e+03	4.32244580e-02	7.20693419e+03	8.10900629e-01	-2.39915904e-02	0.00000000e+00
1.04030519e-07	-3.74200530e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.06362469e-11	-1.87100265e-02	5.22944070e-02	5.91867929e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.19449922e+03	5.26282792e-02	7.19449922e+03	8.10900748e-01	-2.39928849e-02	0.00000000e+00
1.24131503e-07	-3.74200642e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43122084e-10	-1.87100321e-02	6.23995140e-02	7.06231268e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.18476503e+03	6.27978950e-02	7.18476503e+03	8.10900927e-01	-2.39942931e-02	0.00000000e+00
1.45870374e-07	-3.74200605e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.72731393e-10	-1.87100302e-02	7.33239055e-02	8.29864480e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.19071870e+03	7.37920227e-02	7.19071870e+03	8.10901105e-01	-2.39958130e-02	0.00000000e+00
1.69378154e-07	-3.74200493e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.95264607e-10	-1.87100247e-02	8.51280540e-02	9.63451620e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.18506441e+03	8.56715208e-02	7.18506441e+03	8.10901284e-01	-2.39974540e-02	0.00000000e+00
1.94796002e-07	-3.74200270e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.65100658e-10	-1.87100135e-02	9.78730395e-02	1.10768303e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.17154481e+03	9.84978580e-02	7.17154481e+03	8.10901463e-01	-2.39992272e-02	0.00000000e+00
2.22276000e-07	-3.74200307e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.46346046e-09	-1.87100153e-02	1.11617833e-01	1.26322536e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.14585006e+03	1.12330381e-01	7.14585006e+03	8.10901701e-01	-2.40011476e-02	0.00000000e+00
2.51982101e-07	-3.74200232e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.40982168e-09	-1.87100116e-02	1.26415014e-01	1.43067297e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.10767852e+03	1.27222004e-01	7.10767852e+03	8.10901940e-01	-2.40032244e-02	0.00000000e+00
