"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.45912074e-08	-3.10578108e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.73554339e-14	-1.55289054e-01	9.31254402e-03	-1.69407023e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.14220156e+04	9.31408476e-03	1.14220156e+04	3.40790004e-01	5.90785928e-02	0.00000000e+00
0.00000000e+00	-3.10578108e-01	1.00000000e+00	1.66666567e-07	3.80641269e-03	-6.91762325e-05	0.00000000e+00	-0.00000000e+00	2.13482022e-01	0.00000000e+00	-1.55289054e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.14110566e+04	0.00000000e+00	1.14110566e+04	3.40790004e-01	5.90777770e-02	0.00000000e+00
3.03359329e-08	-3.10578108e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.11095073e-13	-1.55289054e-01	1.93622485e-02	-3.52214207e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.14248740e+04	1.93654517e-02	1.14248740e+04	3.40790033e-01	5.90794720e-02	0.00000000e+00
4.73245549e-08	-3.10578078e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.02689818e-12	-1.55289039e-01	3.02068982e-02	-5.49472345e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.14200754e+04	3.02118953e-02	1.14200754e+04	3.40790063e-01	5.90804219e-02	0.00000000e+00
6.56543051e-08	-3.10578048e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12113574e-11	-1.55289024e-01	4.19086032e-02	-7.62308773e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.14308416e+04	4.19155357e-02	1.14308416e+04	3.40790063e-01	5.90814464e-02	0.00000000e+00
8.54298108e-08	-3.10578078e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.21331954e-11	-1.55289039e-01	5.45338728e-02	-9.91929672e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.14316829e+04	5.45428932e-02	1.14316829e+04	3.40790093e-01	5.90825491e-02	0.00000000e+00
1.06763558e-07	-3.10578078e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.83524912e-11	-1.55289039e-01	6.81535155e-02	-1.23961968e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.14265877e+04	6.81647880e-02	1.14265877e+04	3.40790123e-01	5.90837412e-02	0.00000000e+00
1.29776438e-07	-3.10578078e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.70958442e-10	-1.55289039e-01	8.28421265e-02	-1.50673173e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.14172374e+04	8.28558276e-02	1.14172374e+04	3.40790153e-01	5.90850264e-02	0.00000000e+00
1.54598339e-07	-3.10578048e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.43978707e-10	-1.55289024e-01	9.86770168e-02	-1.79466826e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.14059008e+04	9.86933355e-02	1.14059008e+04	3.40790182e-01	5.90864159e-02	0.00000000e+00
1.81368719e-07	-3.10578048e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.50680898e-10	-1.55289024e-01	1.15736157e-01	-2.10483931e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.13901605e+04	1.15755295e-01	1.13901605e+04	3.40790212e-01	5.90879098e-02	0.00000000e+00
2.10237204e-07	-3.10578048e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.17243593e-09	-1.55289024e-01	1.34094492e-01	-2.43860250e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.13533582e+04	1.34116664e-01	1.13533582e+04	3.40790242e-01	5.90895265e-02	0.00000000e+00
2.41364660e-07	-3.10578018e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.03097361e-09	-1.55289009e-01	1.53818101e-01	-2.79715122e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.12916065e+04	1.53843531e-01	1.12916065e+04	3.40790272e-01	5.90912662e-02	0.00000000e+00
2.74924076e-07	-3.10578048e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.40500694e-09	-1.55289024e-01	1.74954966e-01	-3.18134623e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.12012017e+04	1.74983888e-01	1.12012017e+04	3.40790302e-01	5.90931438e-02	0.00000000e+00
