"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.22273276e-08	-9.80381295e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34897942e-14	-4.90190648e-02	6.49973750e-03	-6.51929644e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.02050526e+03	6.53235025e-03	8.02050526e+03	7.15430021e-01	3.41789536e-02	0.00000000e+00
0.00000000e+00	-9.80381593e-02	1.00000000e+00	1.66666567e-07	2.65632942e-03	-2.66398652e-04	0.00000000e+00	-0.00000000e+00	1.78795636e-01	0.00000000e+00	-4.90190797e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.02504608e+03	0.00000000e+00	8.02504608e+03	7.15429962e-01	3.41781452e-02	0.00000000e+00
2.54289638e-08	-9.80381146e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.52342147e-13	-4.90190573e-02	1.35184126e-02	-1.35590206e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.00879016e+03	1.35862412e-02	8.00879016e+03	7.15430081e-01	3.41798291e-02	0.00000000e+00
3.96820923e-08	-9.80381221e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49637800e-12	-4.90190610e-02	2.10970696e-02	-2.11603357e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.00487761e+03	2.12029230e-02	8.00487761e+03	7.15430200e-01	3.41807753e-02	0.00000000e+00
5.50698545e-08	-9.80381295e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.54998018e-12	-4.90190648e-02	2.92799175e-02	-2.93675717e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.00698831e+03	2.94268264e-02	8.00698831e+03	7.15430319e-01	3.41817997e-02	0.00000000e+00
7.16817965e-08	-9.80381370e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59300993e-11	-4.90190685e-02	3.81145030e-02	-3.82283819e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.00955615e+03	3.83057363e-02	8.00955615e+03	7.15430439e-01	3.41829024e-02	0.00000000e+00
8.96143533e-08	-9.80381221e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.89046156e-11	-4.90190610e-02	4.76517975e-02	-4.77938820e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.02329224e+03	4.78908797e-02	8.02329224e+03	7.15430558e-01	3.41840945e-02	0.00000000e+00
1.08971321e-07	-9.80381221e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.50333554e-11	-4.90190610e-02	5.79461940e-02	-5.81185892e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.02630805e+03	5.82369221e-02	8.02630805e+03	7.15430677e-01	3.41853760e-02	0.00000000e+00
1.29864432e-07	-9.80380997e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71422085e-10	-4.90190499e-02	6.90552741e-02	-6.92602294e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.00974900e+03	6.94017340e-02	8.00974900e+03	7.15430796e-01	3.41867581e-02	0.00000000e+00
1.52413890e-07	-9.80381146e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.24975546e-10	-4.90190573e-02	8.10392573e-02	-8.12791474e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.00975511e+03	8.14458362e-02	8.00975511e+03	7.15430975e-01	3.41882594e-02	0.00000000e+00
