"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82124360e-08	-1.73510373e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.63972390e-14	-8.67551863e-02	1.28740203e-02	-6.90097269e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76894419e+04	1.46069785e-02	1.76894419e+04	2.04424616e-02	-2.37249881e-02	0.00000000e+00
0.00000000e+00	-1.73510432e-01	1.00000000e+00	1.66666567e-07	5.20423381e-03	-2.78937072e-03	0.00000000e+00	-0.00000000e+00	2.68831402e-01	0.00000000e+00	-8.67552161e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77022521e+04	0.00000000e+00	1.77022521e+04	2.04428565e-02	-2.37242635e-02	0.00000000e+00
3.86900005e-08	-1.73510283e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35225696e-12	-8.67551416e-02	2.73366030e-02	-1.46533530e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76588416e+04	3.10162960e-02	1.76588416e+04	2.04420164e-02	-2.37258039e-02	0.00000000e+00
6.16421190e-08	-1.73510164e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.71221064e-12	-8.67550820e-02	4.35418263e-02	-2.33397018e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76239934e+04	4.94027562e-02	1.76239934e+04	2.04415191e-02	-2.37267185e-02	0.00000000e+00
8.72943531e-08	-1.73510075e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.50307804e-11	-8.67550373e-02	6.16552383e-02	-3.30487229e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75783169e+04	6.99541742e-02	1.75783169e+04	2.04409603e-02	-2.37277430e-02	0.00000000e+00
1.15887403e-07	-1.73509955e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08746831e-10	-8.67549777e-02	8.18526819e-02	-4.38746288e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75213851e+04	9.28700414e-02	1.75213851e+04	2.04403345e-02	-2.37288903e-02	0.00000000e+00
1.47675038e-07	-1.73509821e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.86460411e-10	-8.67549106e-02	1.04316890e-01	-5.59153296e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74453569e+04	1.18357668e-01	1.74453569e+04	2.04396378e-02	-2.37301681e-02	0.00000000e+00
1.82920601e-07	-1.73509553e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.73176237e-10	-8.67547765e-02	1.29229799e-01	-6.92682862e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73399397e+04	1.46623451e-01	1.73399397e+04	2.04388611e-02	-2.37315949e-02	0.00000000e+00
2.21891085e-07	-1.73509061e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.45339907e-09	-8.67545307e-02	1.56757176e-01	-8.40222985e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71920412e+04	1.77855444e-01	1.71920412e+04	2.04379968e-02	-2.37331819e-02	0.00000000e+00
2.64848012e-07	-1.73508242e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.93646107e-09	-8.67541209e-02	1.87020838e-01	-1.00242548e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69559682e+04	2.12191805e-01	1.69559682e+04	2.04370357e-02	-2.37349439e-02	0.00000000e+00
