"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
8.73165273e-09	9.25963998e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.50804624e-15	4.62981999e-01	1.34286273e-03	-6.15086872e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.13345548e+03	6.29574986e-03	7.13345548e+03	3.62100545e-04	-3.35147954e-03	0.00000000e+00
0.00000000e+00	9.25966144e-01	1.00000000e+00	1.66666567e-07	5.12413040e-04	-2.34345975e-03	0.00000000e+00	-0.00000000e+00	1.81789771e-01	0.00000000e+00	4.62983072e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.19771765e+03	0.00000000e+00	7.19771765e+03	3.62956576e-04	-3.35129863e-03	0.00000000e+00
1.46920991e-08	9.25963938e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.55385544e-14	4.62981969e-01	2.25779880e-03	-1.03351437e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.05753468e+03	1.05788870e-02	7.05753468e+03	3.61507584e-04	-3.35160457e-03	0.00000000e+00
2.04711430e-08	9.25963938e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05985309e-13	4.62981969e-01	3.14488728e-03	-1.43920714e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.98392430e+03	1.47316678e-02	6.98392430e+03	3.60932754e-04	-3.35172610e-03	0.00000000e+00
3.52231027e-08	9.25963879e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.28920786e-13	4.62981939e-01	5.43715665e-03	-2.48560105e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.78997681e+03	2.54437404e-02	6.78997681e+03	3.59413243e-04	-3.35204694e-03	0.00000000e+00
5.27708153e-08	9.25964117e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.67968633e-12	4.62982059e-01	8.24170560e-03	-3.76274101e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.54650088e+03	3.85194458e-02	6.54650088e+03	3.57497949e-04	-3.35245160e-03	0.00000000e+00
7.26864187e-08	9.25964653e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.68419653e-11	4.62982327e-01	1.15667908e-02	-5.27223051e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.24839825e+03	5.39762179e-02	6.24839825e+03	3.55138385e-04	-3.35294986e-03	0.00000000e+00
9.43616598e-08	9.25966084e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.78236513e-11	4.62983042e-01	1.54017601e-02	-7.00630918e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.89133036e+03	7.17359816e-02	5.89133036e+03	3.52281204e-04	-3.35355336e-03	0.00000000e+00
1.17037231e-07	9.25968826e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13124635e-10	4.62984413e-01	1.97112318e-02	-8.94509107e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.47234832e+03	9.15969327e-02	5.47234832e+03	3.48867703e-04	-3.35427443e-03	0.00000000e+00
1.39827492e-07	9.25973892e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.30322275e-10	4.62986946e-01	2.44293138e-02	-1.10538602e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.99113081e+03	1.13205892e-01	4.99113081e+03	3.44833505e-04	-3.35512636e-03	0.00000000e+00
