"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
5.81095172e-09	9.73783970e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.88129990e-16	4.86891985e-01	4.99304966e-04	3.89657333e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.35881288e+03	3.92843342e-03	4.35881288e+03	1.25765524e-04	1.98641862e-03	0.00000000e+00
0.00000000e+00	9.73786473e-01	1.00000000e+00	1.66666567e-07	1.86692181e-04	1.45455974e-03	0.00000000e+00	-0.00000000e+00	1.45077378e-01	0.00000000e+00	4.86893237e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.40159281e+03	0.00000000e+00	4.40159281e+03	1.26650571e-04	1.98630011e-03	0.00000000e+00
1.40938434e-08	9.73783374e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.38121544e-14	4.86891687e-01	1.20949931e-03	9.41255596e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.25688695e+03	9.48994722e-03	4.25688695e+03	1.24487866e-04	1.98658952e-03	0.00000000e+00
2.48976448e-08	9.73782599e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.31905315e-13	4.86891299e-01	2.14578374e-03	1.66407321e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.12031636e+03	1.67785086e-02	4.12031636e+03	1.22766214e-04	1.98682002e-03	0.00000000e+00
3.80801417e-08	9.73781765e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.26900010e-12	4.86890882e-01	3.31902551e-03	2.56240200e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.94523811e+03	2.58380791e-02	3.94523811e+03	1.20544108e-04	1.98711758e-03	0.00000000e+00
5.33076054e-08	9.73780751e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.87303167e-12	4.86890376e-01	4.73306654e-03	3.63348611e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.72807940e+03	3.66418347e-02	3.72807940e+03	1.17759213e-04	1.98749057e-03	0.00000000e+00
7.00783929e-08	9.73779917e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.45522032e-11	4.86889958e-01	6.38212217e-03	4.86517735e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.46630822e+03	4.90685902e-02	3.46630822e+03	1.14342947e-04	1.98794785e-03	0.00000000e+00
8.77554811e-08	9.73779380e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.57768919e-11	4.86889690e-01	8.24791752e-03	6.23355359e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.15922011e+03	6.28788293e-02	3.15922011e+03	1.10219997e-04	1.98849989e-03	0.00000000e+00
1.05606190e-07	9.73779738e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.50121631e-11	4.86889869e-01	1.02971429e-02	7.70094618e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.80898874e+03	7.76948413e-02	2.80898874e+03	1.05307496e-04	1.98915764e-03	0.00000000e+00
1.22856378e-07	9.73781407e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37337128e-10	4.86890703e-01	1.24800988e-02	9.21514109e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.42196383e+03	9.29926631e-02	2.42196383e+03	9.95145820e-05	1.98993320e-03	0.00000000e+00
