"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.72055046e-08	-4.04944420e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.28868670e-14	-2.02472210e-01	1.27431005e-02	2.25364254e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58256319e+04	1.29408468e-02	1.58256319e+04	9.45978984e-02	4.56336103e-02	0.00000000e+00
0.00000000e+00	-4.04944479e-01	1.00000000e+00	1.66666567e-07	5.19542769e-03	9.18773061e-04	0.00000000e+00	-0.00000000e+00	2.51955420e-01	0.00000000e+00	-2.02472240e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58385962e+04	0.00000000e+00	1.58385962e+04	9.45980400e-02	4.56328057e-02	0.00000000e+00
3.59530610e-08	-4.04944420e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.00834879e-12	-2.02472210e-01	2.66285669e-02	4.70933039e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58153664e+04	2.70417893e-02	1.58153664e+04	9.45977420e-02	4.56344895e-02	0.00000000e+00
5.63736293e-08	-4.04944390e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.09447865e-12	-2.02472195e-01	4.17541377e-02	7.38434633e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58294355e+04	4.24020824e-02	1.58294355e+04	9.45975780e-02	4.56354469e-02	0.00000000e+00
7.86087639e-08	-4.04944360e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.30375389e-11	-2.02472180e-01	5.82250915e-02	1.02973161e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58310007e+04	5.91286395e-02	1.58310007e+04	9.45973992e-02	4.56364900e-02	0.00000000e+00
1.02811235e-07	-4.04944360e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.73840359e-11	-2.02472180e-01	7.61540681e-02	1.34681677e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58204380e+04	7.73358496e-02	1.58204380e+04	9.45971981e-02	4.56376225e-02	0.00000000e+00
1.29145661e-07	-4.04944360e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.67661940e-10	-2.02472180e-01	9.56600755e-02	1.69179551e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58008506e+04	9.71445689e-02	1.58008506e+04	9.45969895e-02	4.56388555e-02	0.00000000e+00
1.42604009e-07	-4.04944360e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.64242628e-10	-2.02472180e-01	1.05623916e-01	1.86801553e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.57888741e+04	1.07263040e-01	1.57888741e+04	9.45968777e-02	4.56394888e-02	0.00000000e+00
1.57789088e-07	-4.04944330e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.73214848e-10	-2.02472165e-01	1.16866142e-01	2.06684489e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.57753611e+04	1.18679736e-01	1.57753611e+04	9.45967510e-02	4.56402004e-02	0.00000000e+00
1.88931651e-07	-4.04944330e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.65833452e-10	-2.02472165e-01	1.39894590e-01	2.47412901e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.57448557e+04	1.42065575e-01	1.57448557e+04	9.45964977e-02	4.56416607e-02	0.00000000e+00
