"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.47298236e-08	-3.20686430e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.84098442e-14	-1.60343215e-01	9.49131977e-03	1.07010317e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16366991e+04	9.49192300e-03	1.16366991e+04	3.23249996e-01	-5.93374036e-02	0.00000000e+00
0.00000000e+00	-3.20686430e-01	1.00000000e+00	1.66666567e-07	3.87930078e-03	4.36736082e-05	0.00000000e+00	-0.00000000e+00	2.15515584e-01	0.00000000e+00	-1.60343215e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16316626e+04	0.00000000e+00	1.16316626e+04	3.23249996e-01	-5.93365878e-02	0.00000000e+00
3.06270458e-08	-3.20686430e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.30997284e-13	-1.60343215e-01	1.97358113e-02	2.22502233e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16413924e+04	1.97370655e-02	1.16413924e+04	3.23249996e-01	-5.93382828e-02	0.00000000e+00
4.77832778e-08	-3.20686430e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.14597111e-12	-1.60343215e-01	3.07926312e-02	3.47142661e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16438132e+04	3.07945879e-02	1.16438132e+04	3.23250026e-01	-5.93392327e-02	0.00000000e+00
6.62971331e-08	-3.20686430e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16568725e-11	-1.60343215e-01	4.27253619e-02	4.81644674e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16424066e+04	4.27280766e-02	1.16424066e+04	3.23250026e-01	-5.93402572e-02	0.00000000e+00
8.62746674e-08	-3.20686400e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.34229172e-11	-1.60343200e-01	5.56020699e-02	6.26773690e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16463854e+04	5.56056025e-02	1.16463854e+04	3.23250026e-01	-5.93413636e-02	0.00000000e+00
1.07829962e-07	-3.20686400e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.15283882e-11	-1.60343200e-01	6.94952086e-02	7.83341413e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16450983e+04	6.94996233e-02	1.16450983e+04	3.23250055e-01	-5.93425557e-02	0.00000000e+00
1.31085613e-07	-3.20686400e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77954762e-10	-1.60343200e-01	8.44810382e-02	9.52204922e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16317229e+04	8.44864042e-02	1.16317229e+04	3.23250055e-01	-5.93438447e-02	0.00000000e+00
1.56173314e-07	-3.20686400e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.58186814e-10	-1.60343200e-01	1.00638472e-01	1.13424670e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16230363e+04	1.00644863e-01	1.16230363e+04	3.23250085e-01	-5.93452342e-02	0.00000000e+00
1.83234462e-07	-3.20686400e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.77795431e-10	-1.60343200e-01	1.18046865e-01	1.33035739e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16062084e+04	1.18054361e-01	1.16062084e+04	3.23250085e-01	-5.93467318e-02	0.00000000e+00
2.12420844e-07	-3.20686400e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22169574e-09	-1.60343200e-01	1.36782110e-01	1.54138263e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.15666026e+04	1.36790794e-01	1.15666026e+04	3.23250115e-01	-5.93483485e-02	0.00000000e+00
2.43895528e-07	-3.20686400e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.11694151e-09	-1.60343200e-01	1.56910315e-01	1.76806003e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14995579e+04	1.56920276e-01	1.14995579e+04	3.23250115e-01	-5.93500920e-02	0.00000000e+00
2.77834033e-07	-3.20686370e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.55006469e-09	-1.60343185e-01	1.78478062e-01	2.01090635e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14017547e+04	1.78489390e-01	1.14017547e+04	3.23250145e-01	-5.93519732e-02	0.00000000e+00
3.14426046e-07	-3.20686340e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.79004000e-09	-1.60343170e-01	2.01498017e-01	2.27004802e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12580168e+04	2.01510803e-01	1.12580168e+04	3.23250145e-01	-5.93540035e-02	0.00000000e+00
3.53877880e-07	-3.20686311e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.21787091e-09	-1.60343155e-01	2.25929424e-01	2.54501309e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10323901e+04	2.25943758e-01	1.10323901e+04	3.23250175e-01	-5.93561903e-02	0.00000000e+00
3.96416027e-07	-3.20686281e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43633674e-08	-1.60343140e-01	2.51653850e-01	2.83445092e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07119633e+04	2.51669812e-01	1.07119633e+04	3.23250204e-01	-5.93585521e-02	0.00000000e+00
4.42291281e-07	-3.20686191e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19486633e-08	-1.60343096e-01	2.78449863e-01	3.13584832e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02783399e+04	2.78467520e-01	1.02783399e+04	3.23250234e-01	-5.93610965e-02	0.00000000e+00
4.91782828e-07	-3.20686072e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.29357555e-08	-1.60343036e-01	3.05974036e-01	3.44531774e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.70382809e+03	3.05993433e-01	9.70382809e+03	3.23250234e-01	-5.93638420e-02	0.00000000e+00
5.45199896e-07	-3.20685893e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.85711737e-08	-1.60342947e-01	3.33760411e-01	3.75759182e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.99793246e+03	3.33781562e-01	8.99793246e+03	3.23250264e-01	-5.93668036e-02	0.00000000e+00
6.02878572e-07	-3.20685655e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.04141101e-08	-1.60342827e-01	3.61250550e-01	4.06636856e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.17287400e+03	3.61273435e-01	8.17287400e+03	3.23250294e-01	-5.93699962e-02	0.00000000e+00
6.65173218e-07	-3.20685327e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.00326240e-07	-1.60342664e-01	3.87859225e-01	4.36504930e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.26152634e+03	3.87883787e-01	7.26152634e+03	3.23250353e-01	-5.93734346e-02	0.00000000e+00
7.32444903e-07	-3.20684910e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40397873e-07	-1.60342455e-01	4.13061649e-01	4.64771688e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.32048572e+03	4.13087796e-01	6.32048572e+03	3.23250383e-01	-5.93771487e-02	0.00000000e+00
8.05054754e-07	-3.20684373e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.92793550e-07	-1.60342187e-01	4.36473966e-01	4.91006486e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.40827727e+03	4.36501582e-01	5.40827727e+03	3.23250413e-01	-5.93811497e-02	0.00000000e+00
8.83367250e-07	-3.20683688e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.59524569e-07	-1.60341844e-01	4.57896858e-01	5.14984503e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.57049738e+03	4.57925817e-01	4.57049738e+03	3.23250443e-01	-5.93854636e-02	0.00000000e+00
9.67761366e-07	-3.20682913e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.42186951e-07	-1.60341457e-01	4.77310449e-01	5.36684506e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.83516824e+03	4.77340620e-01	3.83516824e+03	3.23250502e-01	-5.93901165e-02	0.00000000e+00
1.05864433e-06	-3.20681900e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.41728673e-07	-1.60340950e-01	4.94833320e-01	5.56240091e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.21324225e+03	4.94864583e-01	3.21324225e+03	3.23250532e-01	-5.93951307e-02	0.00000000e+00
1.15646117e-06	-3.20680737e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.58315492e-07	-1.60340369e-01	5.10667682e-01	5.73878735e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.69978147e+03	5.10699926e-01	2.69978147e+03	3.23250592e-01	-5.94005324e-02	0.00000000e+00
1.26169948e-06	-3.20679396e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.91343075e-07	-1.60339698e-01	5.25051057e-01	5.89866890e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.28300050e+03	5.25084190e-01	2.28300050e+03	3.23250651e-01	-5.94063587e-02	0.00000000e+00
1.37489030e-06	-3.20677847e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.39600489e-07	-1.60338923e-01	5.38221598e-01	6.04471471e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.94843465e+03	5.38255540e-01	1.94843465e+03	3.23250711e-01	-5.94126396e-02	0.00000000e+00
1.49660684e-06	-3.20676088e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.00153875e-06	-1.60338044e-01	5.50398052e-01	6.17936393e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.67929860e+03	5.50432739e-01	1.67929860e+03	3.23250771e-01	-5.94194084e-02	0.00000000e+00
1.62746210e-06	-3.20674092e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.17556863e-06	-1.60337046e-01	5.61770916e-01	6.30475720e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.46218270e+03	5.61806294e-01	1.46218270e+03	3.23250830e-01	-5.94267026e-02	0.00000000e+00
1.76810624e-06	-3.20671827e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.36031724e-06	-1.60335913e-01	5.72500587e-01	6.42266590e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28555302e+03	5.72536612e-01	1.28555302e+03	3.23250920e-01	-5.94345629e-02	0.00000000e+00
1.91922550e-06	-3.20669353e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55479427e-06	-1.60334677e-01	5.82719326e-01	6.53455220e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14054886e+03	5.82755964e-01	1.14054886e+03	3.23251009e-01	-5.94430380e-02	0.00000000e+00
2.08153779e-06	-3.20666552e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75846435e-06	-1.60333276e-01	5.92534423e-01	6.64161425e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02022859e+03	5.92571644e-01	1.02022859e+03	3.23251069e-01	-5.94521686e-02	0.00000000e+00
2.25579220e-06	-3.20663422e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.97123950e-06	-1.60331711e-01	6.02032125e-01	6.74478197e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.18945343e+02	6.02069906e-01	9.18945343e+02	3.23251188e-01	-5.94620109e-02	0.00000000e+00
2.44276430e-06	-3.20659995e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19342110e-06	-1.60329998e-01	6.11281931e-01	6.84481161e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.32674115e+02	6.11320252e-01	8.32674115e+02	3.23251277e-01	-5.94726130e-02	0.00000000e+00
2.64325377e-06	-3.20656151e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.42561987e-06	-1.60328075e-01	6.20339155e-01	6.94229594e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.58319892e+02	6.20378000e-01	7.58319892e+02	3.23251367e-01	-5.94840422e-02	0.00000000e+00
2.85807823e-06	-3.20651889e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.66867232e-06	-1.60325944e-01	6.29248500e-01	7.03769270e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.93614408e+02	6.29287854e-01	6.93614408e+02	3.23251486e-01	-5.94963543e-02	0.00000000e+00
3.08806716e-06	-3.20647210e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.92356458e-06	-1.60323605e-01	6.38045907e-01	7.13137491e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.36649144e+02	6.38085759e-01	6.36649144e+02	3.23251635e-01	-5.95096201e-02	0.00000000e+00
3.33405592e-06	-3.20641994e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.19137075e-06	-1.60320997e-01	6.46760464e-01	7.22362893e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.86053374e+02	6.46800803e-01	5.86053374e+02	3.23251754e-01	-5.95239140e-02	0.00000000e+00
3.59687442e-06	-3.20636272e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.47320133e-06	-1.60318136e-01	6.55416310e-01	7.31467037e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.40893128e+02	6.55457126e-01	5.40893128e+02	3.23251903e-01	-5.95393181e-02	0.00000000e+00
3.87733644e-06	-3.20629925e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.77016477e-06	-1.60314962e-01	6.64033413e-01	7.40467990e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.00351115e+02	6.64074697e-01	5.00351115e+02	3.23252052e-01	-5.95559105e-02	0.00000000e+00
4.17622823e-06	-3.20622921e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.08333472e-06	-1.60311460e-01	6.72628582e-01	7.49378419e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.63655832e+02	6.72670325e-01	4.63655832e+02	3.23252231e-01	-5.95737845e-02	0.00000000e+00
4.49429081e-06	-3.20615202e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.41372640e-06	-1.60307601e-01	6.81216717e-01	7.58208754e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.30360581e+02	6.81258911e-01	4.30360581e+02	3.23252410e-01	-5.95930479e-02	0.00000000e+00
4.83220720e-06	-3.20606649e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.76227160e-06	-1.60303324e-01	6.89810753e-01	7.66968448e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.00070168e+02	6.89853389e-01	4.00070168e+02	3.23252589e-01	-5.96137941e-02	0.00000000e+00
5.19058176e-06	-3.20597261e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.12979977e-06	-1.60298631e-01	6.98422670e-01	7.75660900e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.72402691e+02	6.98465741e-01	3.72402691e+02	3.23252827e-01	-5.96361421e-02	0.00000000e+00
