"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.56808841e-08	5.36423862e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.64888885e-14	2.68211931e-01	6.73479773e-03	-1.04416488e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.46458941e+04	1.24251974e-02	1.46458941e+04	2.96872086e-03	-9.43832844e-03	0.00000000e+00
0.00000000e+00	5.36424041e-01	1.00000000e+00	1.66666567e-07	2.66389409e-03	-4.12776461e-03	0.00000000e+00	-0.00000000e+00	2.50704169e-01	0.00000000e+00	2.68212020e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47293905e+04	0.00000000e+00	1.47293905e+04	2.96943402e-03	-9.43787862e-03	0.00000000e+00
3.46039535e-08	5.36424458e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.65309560e-13	2.68212229e-01	1.48334457e-02	-2.29964610e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44582101e+04	2.73654587e-02	1.44582101e+04	2.96785333e-03	-9.43887513e-03	0.00000000e+00
5.69156384e-08	5.36425233e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.33224376e-12	2.68212616e-01	2.44076923e-02	-3.78371626e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.42321687e+04	4.50265068e-02	1.42321687e+04	2.96681281e-03	-9.43953171e-03	0.00000000e+00
8.26817228e-08	5.36426306e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.81948319e-11	2.68213153e-01	3.55630182e-02	-5.51264696e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39643162e+04	6.56022554e-02	1.39643162e+04	2.96557974e-03	-9.44030937e-03	0.00000000e+00
1.11861553e-07	5.36427736e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.44139489e-11	2.68213868e-01	4.83925454e-02	-7.50077292e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.36435649e+04	8.92636426e-02	1.36435649e+04	2.96413177e-03	-9.44122206e-03	0.00000000e+00
1.44277294e-07	5.36430120e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.61026839e-10	2.68215060e-01	6.29682317e-02	-9.75910872e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32645045e+04	1.16142234e-01	1.32645045e+04	2.96244398e-03	-9.44228657e-03	0.00000000e+00
1.79586820e-07	5.36433876e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.25549890e-10	2.68216938e-01	7.93281123e-02	-1.22933716e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28164610e+04	1.46306691e-01	1.28164610e+04	2.96049030e-03	-9.44351871e-03	0.00000000e+00
2.17269488e-07	5.36439955e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33657896e-09	2.68219978e-01	9.74591374e-02	-1.51012957e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22833251e+04	1.79730901e-01	1.22833251e+04	2.95824138e-03	-9.44493618e-03	0.00000000e+00
2.56628198e-07	5.36449969e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.59113331e-09	2.68224984e-01	1.17276348e-01	-1.81694001e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16543832e+04	2.16255524e-01	1.16543832e+04	2.95566465e-03	-9.44656134e-03	0.00000000e+00
2.96799954e-07	5.36465824e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.61037031e-09	2.68232912e-01	1.38602316e-01	-2.14697942e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09209315e+04	2.55550012e-01	1.09209315e+04	2.95272609e-03	-9.44841374e-03	0.00000000e+00
3.36765225e-07	5.36490560e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.58738405e-09	2.68245280e-01	1.61154211e-01	-2.49581531e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.00833350e+04	2.97088573e-01	1.00833350e+04	2.94938614e-03	-9.45052039e-03	0.00000000e+00
3.75356052e-07	5.36527872e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16093837e-08	2.68263936e-01	1.84546903e-01	-2.85742283e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.15584869e+03	3.40156158e-01	9.15584869e+03	2.94560357e-03	-9.45290551e-03	0.00000000e+00
4.11271088e-07	5.36582828e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.65703842e-08	2.68291414e-01	2.08317086e-01	-3.22455794e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.16454235e+03	3.83892885e-01	8.16454235e+03	2.94133206e-03	-9.45559889e-03	0.00000000e+00
4.43105449e-07	5.36661327e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.21047074e-08	2.68330663e-01	2.31963307e-01	-3.58937651e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.14507492e+03	4.27367772e-01	7.14507492e+03	2.93652061e-03	-9.45863314e-03	0.00000000e+00
4.69397548e-07	5.36770284e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.75771566e-08	2.68385142e-01	2.54986972e-01	-3.94407153e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.13296921e+03	4.69654509e-01	6.13296921e+03	2.93111592e-03	-9.46204085e-03	0.00000000e+00
4.88695150e-07	5.36917031e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.21568585e-08	2.68458515e-01	2.76917368e-01	-4.28125411e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.15560809e+03	5.09877041e-01	5.15560809e+03	2.92505743e-03	-9.46586113e-03	0.00000000e+00
4.99648934e-07	5.37109494e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.49801859e-08	2.68554747e-01	2.97313333e-01	-4.59396929e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.23003071e+03	5.47211801e-01	4.23003071e+03	2.91827973e-03	-9.47013497e-03	0.00000000e+00
5.01148520e-07	5.37355125e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.53798519e-08	2.68677562e-01	3.15747589e-01	-4.87544924e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.36471450e+03	5.80858496e-01	3.36471450e+03	2.91071157e-03	-9.47490707e-03	0.00000000e+00
4.92519519e-07	5.37660301e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.31243122e-08	2.68830150e-01	3.31796855e-01	-5.11894822e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.56567809e+03	6.10020870e-01	2.56567809e+03	2.90227495e-03	-9.48022678e-03	0.00000000e+00
4.73781995e-07	5.38029730e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.85754158e-08	2.69014865e-01	3.45069379e-01	-5.31817853e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.84483668e+03	6.33958284e-01	1.84483668e+03	2.89288629e-03	-9.48614720e-03	0.00000000e+00
4.45928663e-07	5.38466871e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26528094e-08	2.69233435e-01	3.55298609e-01	-5.46878397e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22464886e+03	6.52160320e-01	1.22464886e+03	2.88245268e-03	-9.49272607e-03	0.00000000e+00
4.11123665e-07	5.38974106e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.65484551e-08	2.69487053e-01	3.62488359e-01	-5.57063818e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.32576866e+02	6.64618618e-01	7.32576866e+02	2.87087425e-03	-9.50002763e-03	0.00000000e+00
3.72726390e-07	5.39554119e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12956746e-08	2.69777060e-01	3.67015272e-01	-5.62947392e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.85185269e+02	6.72019328e-01	3.85185269e+02	2.85804155e-03	-9.50811896e-03	0.00000000e+00
