"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82302138e-08	-3.05745363e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.66568715e-14	-1.52872682e-01	1.36158299e-02	5.11763850e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77086269e+04	1.45458258e-02	1.77086269e+04	3.61708142e-02	3.07255089e-02	0.00000000e+00
0.00000000e+00	-3.05745393e-01	1.00000000e+00	1.66666567e-07	5.52647607e-03	2.07704818e-03	0.00000000e+00	-0.00000000e+00	2.67722070e-01	0.00000000e+00	-1.52872697e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77281423e+04	0.00000000e+00	1.77281423e+04	3.61710973e-02	3.07247397e-02	0.00000000e+00
3.84296932e-08	-3.05745393e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.31623174e-12	-1.52872697e-01	2.86978725e-02	1.07863434e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76886751e+04	3.06580021e-02	1.76886751e+04	3.61704975e-02	3.07263639e-02	0.00000000e+00
6.07784969e-08	-3.05745393e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.23418330e-12	-1.52872697e-01	4.53835092e-02	1.70577429e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76810788e+04	4.84832910e-02	1.76810788e+04	3.61701474e-02	3.07273082e-02	0.00000000e+00
8.54717328e-08	-3.05745363e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.21962977e-11	-1.52872682e-01	6.38209358e-02	2.39875354e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76593490e+04	6.81800095e-02	1.76593490e+04	3.61697599e-02	3.07283532e-02	0.00000000e+00
1.12719817e-07	-3.05745423e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.73431474e-11	-1.52872711e-01	8.41684937e-02	3.16352360e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76302115e+04	8.99173148e-02	1.76302115e+04	3.61693315e-02	3.07295080e-02	0.00000000e+00
1.42748476e-07	-3.05745453e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.50151788e-10	-1.52872726e-01	1.06592365e-01	4.00633030e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75946221e+04	1.13872738e-01	1.75946221e+04	3.61688621e-02	3.07307839e-02	0.00000000e+00
1.75798277e-07	-3.05745453e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.74534864e-10	-1.52872726e-01	1.31261066e-01	4.93350849e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75361024e+04	1.40226310e-01	1.75361024e+04	3.61683406e-02	3.07321902e-02	0.00000000e+00
2.12123737e-07	-3.05745393e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21490407e-09	-1.52872697e-01	1.58334568e-01	5.95107041e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74412903e+04	1.69148927e-01	1.74412903e+04	3.61677669e-02	3.07337418e-02	0.00000000e+00
2.51991395e-07	-3.05745244e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.41017473e-09	-1.52872622e-01	1.87944129e-01	7.06395134e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.72850370e+04	2.00780817e-01	1.72850370e+04	3.61671373e-02	3.07354480e-02	0.00000000e+00
