"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.59100857e-08	-3.87982637e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.86695037e-14	-1.93991318e-01	1.10516418e-02	6.67300250e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.35752321e+04	1.10717693e-02	1.35752321e+04	1.94669992e-01	5.66581860e-02	0.00000000e+00
0.00000000e+00	-3.87982666e-01	1.00000000e+00	1.66666567e-07	4.51393006e-03	2.72564153e-04	0.00000000e+00	-0.00000000e+00	2.32841015e-01	0.00000000e+00	-1.93991333e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.35742837e+04	0.00000000e+00	1.35742837e+04	1.94670036e-01	5.66573739e-02	0.00000000e+00
3.31268026e-08	-3.87982607e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.26755028e-13	-1.93991303e-01	2.30118129e-02	1.38947053e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.35674967e+04	2.30537234e-02	1.35674967e+04	1.94669947e-01	5.66590689e-02	0.00000000e+00
5.17552934e-08	-3.87982607e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.32974359e-12	-1.93991303e-01	3.59538086e-02	2.17093597e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.35638411e+04	3.60192909e-02	1.35638411e+04	1.94669887e-01	5.66600226e-02	0.00000000e+00
7.19088575e-08	-3.87982607e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61328728e-11	-1.93991303e-01	4.99564409e-02	3.01646045e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.35601853e+04	5.00474277e-02	1.35601853e+04	1.94669828e-01	5.66610545e-02	0.00000000e+00
9.37095450e-08	-3.87982577e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.65156559e-11	-1.93991289e-01	6.51040450e-02	3.93113913e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.35616068e+04	6.52226228e-02	1.35616068e+04	1.94669768e-01	5.66621721e-02	0.00000000e+00
1.17288664e-07	-3.87982577e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14098779e-10	-1.93991289e-01	8.14860538e-02	4.92037740e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.35737428e+04	8.16344723e-02	1.35737428e+04	1.94669694e-01	5.66633791e-02	0.00000000e+00
1.42787442e-07	-3.87982577e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.50424681e-10	-1.93991289e-01	9.91959199e-02	5.98982628e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.35492021e+04	9.93765996e-02	1.35492021e+04	1.94669619e-01	5.66646829e-02	0.00000000e+00
1.70357566e-07	-3.87982577e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.06793885e-10	-1.93991289e-01	1.18328892e-01	7.14524183e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.35259420e+04	1.18544427e-01	1.35259420e+04	1.94669530e-01	5.66661023e-02	0.00000000e+00
2.00161978e-07	-3.87982547e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.64071045e-10	-1.93991274e-01	1.38977900e-01	8.39224644e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.35025162e+04	1.39231054e-01	1.35025162e+04	1.94669455e-01	5.66676296e-02	0.00000000e+00
2.32375569e-07	-3.87982547e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74648584e-09	-1.93991274e-01	1.61226586e-01	9.73590277e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.34337341e+04	1.61520276e-01	1.34337341e+04	1.94669351e-01	5.66692762e-02	0.00000000e+00
2.67186437e-07	-3.87982488e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.04065040e-09	-1.93991244e-01	1.85138062e-01	1.11800311e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.33198778e+04	1.85475322e-01	1.33198778e+04	1.94669247e-01	5.66710643e-02	0.00000000e+00
