"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.47633124e-08	6.45990252e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.86690837e-14	3.22995126e-01	5.47152665e-03	1.02191698e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.35797758e+04	1.15917658e-02	1.35797758e+04	2.07987591e-03	7.93179683e-03	0.00000000e+00
0.00000000e+00	6.45991802e-01	1.00000000e+00	1.66666567e-07	2.15286342e-03	4.01788810e-03	0.00000000e+00	-0.00000000e+00	2.42810026e-01	0.00000000e+00	3.22995901e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.36701420e+04	0.00000000e+00	1.36701420e+04	2.08061934e-03	7.93138985e-03	0.00000000e+00
1.56501532e-08	6.45990193e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.17695727e-14	3.22995096e-01	5.79913938e-03	1.08309360e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.35700009e+04	1.22857313e-02	1.35700009e+04	2.07983074e-03	7.93182198e-03	0.00000000e+00
3.28700906e-08	6.45989418e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.04488388e-13	3.22994709e-01	1.21604539e-02	2.27097124e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.33801997e+04	2.57605838e-02	1.33801997e+04	2.07895529e-03	7.93230254e-03	0.00000000e+00
5.44273142e-08	6.45988464e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.29547500e-12	3.22994232e-01	2.01618299e-02	3.76480781e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.31368728e+04	4.27068749e-02	1.31368728e+04	2.07783631e-03	7.93291628e-03	0.00000000e+00
7.94238417e-08	6.45987630e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.40077715e-11	3.22993815e-01	2.95613594e-02	5.51926121e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.28439475e+04	6.26106892e-02	1.28439475e+04	2.07649451e-03	7.93365203e-03	0.00000000e+00
1.07705702e-07	6.45986974e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.11534590e-11	3.22993487e-01	4.04287614e-02	7.54713491e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.24949249e+04	8.56178093e-02	1.24949249e+04	2.07490451e-03	7.93452468e-03	0.00000000e+00
1.38953126e-07	6.45986915e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.24621016e-10	3.22993457e-01	5.28087877e-02	9.85649377e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.20814337e+04	1.11820459e-01	1.20814337e+04	2.07303767e-03	7.93554820e-03	0.00000000e+00
1.72668408e-07	6.45988107e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.34790712e-10	3.22994053e-01	6.67090714e-02	1.24483839e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.15939628e+04	1.41231464e-01	1.15939628e+04	2.07086303e-03	7.93674123e-03	0.00000000e+00
2.08178307e-07	6.45991683e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12736165e-09	3.22995842e-01	8.20848718e-02	1.53139666e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.10210681e+04	1.73751787e-01	1.10210681e+04	2.06834613e-03	7.93812145e-03	0.00000000e+00
2.44644866e-07	6.45999253e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.14290652e-09	3.22999626e-01	9.88223031e-02	1.84313536e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03560817e+04	2.09134710e-01	1.03560817e+04	2.06544902e-03	7.93971121e-03	0.00000000e+00
2.81074449e-07	6.46013200e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.71692455e-09	3.23006600e-01	1.16723463e-01	2.17628419e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.59569476e+03	2.46954441e-01	9.59569476e+03	2.06213119e-03	7.94153102e-03	0.00000000e+00
3.16325327e-07	6.46036983e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.92922555e-09	3.23018491e-01	1.35499552e-01	2.52536029e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.74601191e+03	2.86591302e-01	8.74601191e+03	2.05834676e-03	7.94360694e-03	0.00000000e+00
3.49123837e-07	6.46074653e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.74149375e-09	3.23037326e-01	1.54776946e-01	2.88328201e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.82374905e+03	3.27244640e-01	7.82374905e+03	2.05404707e-03	7.94596504e-03	0.00000000e+00
3.78098662e-07	6.46131754e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.19442838e-08	3.23065877e-01	1.74117595e-01	3.24175268e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.85450669e+03	3.67976278e-01	6.85450669e+03	2.04917742e-03	7.94863608e-03	0.00000000e+00
4.01838918e-07	6.46214485e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51428257e-08	3.23107243e-01	1.93048194e-01	3.59180033e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.86863431e+03	4.07771874e-01	5.86863431e+03	2.04367982e-03	7.95165263e-03	0.00000000e+00
4.18980193e-07	6.46329701e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78071389e-08	3.23164850e-01	2.11088002e-01	3.92429650e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.89478853e+03	4.45599792e-01	4.89478853e+03	2.03748932e-03	7.95504823e-03	0.00000000e+00
4.28324540e-07	6.46484435e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.93933261e-08	3.23242217e-01	2.27768064e-01	4.23031092e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.95756772e+03	4.80451449e-01	3.95756772e+03	2.03053537e-03	7.95886293e-03	0.00000000e+00
4.29004245e-07	6.46685064e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.95125818e-08	3.23342532e-01	2.42645338e-01	4.50136691e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.07730669e+03	5.11370512e-01	3.07730669e+03	2.02274160e-03	7.96313770e-03	0.00000000e+00
4.20691691e-07	6.46937072e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.80906472e-08	3.23468536e-01	2.55326360e-01	4.72989082e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.27388622e+03	5.37503695e-01	2.27388622e+03	2.01402418e-03	7.96791911e-03	0.00000000e+00
4.03838413e-07	6.47243977e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.54380668e-08	3.23621988e-01	2.65521318e-01	4.91023332e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.57106908e+03	5.58216340e-01	1.57106908e+03	2.00429233e-03	7.97325745e-03	0.00000000e+00
3.79883005e-07	6.47608519e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21662467e-08	3.23804259e-01	2.73131758e-01	5.04034042e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.95010054e+02	5.73281147e-01	9.95010054e+02	1.99344661e-03	7.97920674e-03	0.00000000e+00
3.51339111e-07	6.48032606e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.96150709e-09	3.24016303e-01	2.78334737e-01	5.12335956e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.65023297e+02	5.83059480e-01	5.65023297e+02	1.98137877e-03	7.98582658e-03	0.00000000e+00
3.21698394e-07	6.48517489e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.33653885e-09	3.24258745e-01	2.81588167e-01	5.16776264e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.81214625e+02	5.88514743e-01	2.81214625e+02	1.96797098e-03	7.99318124e-03	0.00000000e+00
2.95356159e-07	6.49063170e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.52246463e-09	3.24531585e-01	2.83512264e-01	5.18510282e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.19955309e+02	5.90958642e-01	1.19955309e+02	1.95309566e-03	8.00134148e-03	0.00000000e+00
2.83454938e-07	6.49668694e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.84317733e-09	3.24834347e-01	2.84701854e-01	5.18646717e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.29210931e+01	5.91649865e-01	4.29210931e+01	1.93661381e-03	8.01038183e-03	0.00000000e+00
2.85342679e-07	6.50333881e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.94547772e-09	3.25166941e-01	2.85587460e-01	5.17983377e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.26286558e+01	5.91495542e-01	1.26286558e+01	1.91837410e-03	8.02038703e-03	0.00000000e+00
2.97522831e-07	6.51060164e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.65492400e-09	3.25530082e-01	2.86408335e-01	5.16954958e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.01760234e+00	5.90992524e-01	3.01760234e+00	1.89821306e-03	8.03144649e-03	0.00000000e+00
3.15977019e-07	6.51851237e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.90352967e-09	3.25925618e-01	2.87268907e-01	5.15739501e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.34946865e-01	5.90347912e-01	6.34946865e-01	1.87595200e-03	8.04365706e-03	0.00000000e+00
3.37370381e-07	6.52711213e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.64114816e-09	3.26355606e-01	2.88207591e-01	5.14388084e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.10057880e-01	5.89625912e-01	2.10057880e-01	1.85139815e-03	8.05712584e-03	0.00000000e+00
3.59341271e-07	6.53644443e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.78844739e-09	3.26822221e-01	2.89239258e-01	5.12905419e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.72193127e-01	5.88838957e-01	1.72193127e-01	1.82434265e-03	8.07196740e-03	0.00000000e+00
3.80365691e-07	6.54654920e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22263355e-08	3.27327460e-01	2.90373147e-01	5.11282682e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76115205e-01	5.87985158e-01	1.76115205e-01	1.79456361e-03	8.08830187e-03	0.00000000e+00
