"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.74976762e-08	-3.95717770e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.65717517e-14	-1.97858885e-01	1.30882813e-02	2.79195420e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.63499682e+04	1.33827544e-02	1.63499682e+04	7.73298219e-02	4.22778465e-02	0.00000000e+00
0.00000000e+00	-3.95717829e-01	1.00000000e+00	1.66666567e-07	5.33233676e-03	1.13741902e-03	0.00000000e+00	-0.00000000e+00	2.56313145e-01	0.00000000e+00	-1.97858915e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.63566854e+04	0.00000000e+00	1.63566854e+04	7.73299932e-02	4.22770455e-02	0.00000000e+00
3.66155959e-08	-3.95717740e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08475371e-12	-1.97858870e-01	2.73883119e-02	5.84240956e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.63460505e+04	2.80045243e-02	1.63460505e+04	7.73296431e-02	4.22787219e-02	0.00000000e+00
5.74937360e-08	-3.95717710e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.59343500e-12	-1.97858855e-01	4.30057831e-02	9.17390827e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.63580397e+04	4.39733780e-02	1.63580397e+04	7.73294419e-02	4.22796793e-02	0.00000000e+00
8.02835061e-08	-3.95717710e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.50639336e-11	-1.97858855e-01	6.00546040e-02	1.28107592e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.63389334e+04	6.14057897e-02	1.63389334e+04	7.73292184e-02	4.22807224e-02	0.00000000e+00
1.05148423e-07	-3.95717680e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.37201133e-11	-1.97858840e-01	7.86566436e-02	1.67789664e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.63252812e+04	8.04263719e-02	1.63252812e+04	7.73289800e-02	4.22818623e-02	0.00000000e+00
1.32264674e-07	-3.95717710e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.84437368e-10	-1.97858855e-01	9.89405513e-02	2.11059749e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.63320478e+04	1.01166669e-01	1.63320478e+04	7.73287192e-02	4.22831029e-02	0.00000000e+00
1.61821674e-07	-3.95717710e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.12778534e-10	-1.97858855e-01	1.21038832e-01	2.58200765e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.63021865e+04	1.23762172e-01	1.63021865e+04	7.73284361e-02	4.22844589e-02	0.00000000e+00
1.94022647e-07	-3.95717680e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.51488990e-10	-1.97858840e-01	1.45082206e-01	3.09491549e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62475875e+04	1.48346542e-01	1.62475875e+04	7.73281232e-02	4.22859378e-02	0.00000000e+00
2.29085089e-07	-3.95717621e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.65016412e-09	-1.97858810e-01	1.71189100e-01	3.65185067e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.61663522e+04	1.75040878e-01	1.61663522e+04	7.73277879e-02	4.22875471e-02	0.00000000e+00
2.67241660e-07	-3.95717531e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.04314351e-09	-1.97858766e-01	1.99448198e-01	4.25470658e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.60221709e+04	2.03935864e-01	1.60221709e+04	7.73274228e-02	4.22893018e-02	0.00000000e+00
3.08741448e-07	-3.95717382e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.38782530e-09	-1.97858691e-01	2.29890570e-01	4.90414873e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.57833793e+04	2.35063272e-01	1.57833793e+04	7.73270205e-02	4.22912166e-02	0.00000000e+00
