"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.13385168e-08	-1.47258807e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.97479636e-15	-7.36294035e-03	5.56573737e-03	-6.53040654e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.85434656e+03	5.60391779e-03	6.85434656e+03	8.41320038e-01	2.04805043e-02	0.00000000e+00
0.00000000e+00	-1.47258798e-02	1.00000000e+00	1.66666567e-07	2.27262988e-03	-2.66630377e-04	0.00000000e+00	-0.00000000e+00	1.65675402e-01	0.00000000e+00	-7.36293988e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.85231632e+03	0.00000000e+00	6.85231632e+03	8.41319919e-01	2.04796903e-02	0.00000000e+00
2.36225617e-08	-1.47258909e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.87924763e-13	-7.36294547e-03	1.15969544e-02	-1.36068696e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.87666192e+03	1.16765072e-02	6.87666192e+03	8.41320157e-01	2.04813834e-02	0.00000000e+00
3.69300679e-08	-1.47258453e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12250096e-12	-7.36292265e-03	1.81318875e-02	-2.12742575e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.88430806e+03	1.82562670e-02	6.88430806e+03	8.41320276e-01	2.04823297e-02	0.00000000e+00
5.13452001e-08	-1.47258407e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.19414416e-12	-7.36292033e-03	2.52118576e-02	-2.95810052e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.86256085e+03	2.53848010e-02	6.86256085e+03	8.41320395e-01	2.04833597e-02	0.00000000e+00
6.69588260e-08	-1.47258732e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21292030e-11	-7.36293662e-03	3.28814462e-02	-3.85793974e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.86526877e+03	3.31069963e-02	6.86526877e+03	8.41320515e-01	2.04844810e-02	0.00000000e+00
8.38690752e-08	-1.47258509e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.98491752e-11	-7.36292545e-03	4.11886461e-02	-4.83257184e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.87997136e+03	4.14711746e-02	6.87997136e+03	8.41320634e-01	2.04856861e-02	0.00000000e+00
1.02181851e-07	-1.47258649e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.57498847e-11	-7.36293243e-03	5.01849689e-02	-5.88803459e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.88548739e+03	5.05292000e-02	6.88548739e+03	8.41320813e-01	2.04869974e-02	0.00000000e+00
1.22011443e-07	-1.47258220e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33599867e-10	-7.36291101e-03	5.99253364e-02	-7.03076879e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.88399032e+03	6.03363709e-02	6.88399032e+03	8.41320992e-01	2.04884075e-02	0.00000000e+00
1.43481174e-07	-1.47258136e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.55320487e-10	-7.36290682e-03	7.04678074e-02	-8.26757960e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.87267521e+03	7.09511434e-02	6.87267521e+03	8.41321170e-01	2.04899404e-02	0.00000000e+00
1.66723993e-07	-1.47258397e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.65006533e-10	-7.36291986e-03	8.18728134e-02	-9.60554834e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.86722476e+03	8.24343626e-02	6.86722476e+03	8.41321349e-01	2.04916056e-02	0.00000000e+00
1.91883288e-07	-1.47258043e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.14667445e-10	-7.36290216e-03	9.42017063e-02	-1.10518700e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.85784422e+03	9.48478008e-02	6.85784422e+03	8.41321528e-01	2.04933975e-02	0.00000000e+00
2.19113630e-07	-1.47257997e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38231993e-09	-7.36289984e-03	1.07514404e-01	-1.26135582e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.83931052e+03	1.08251785e-01	6.83931052e+03	8.41321766e-01	2.04953402e-02	0.00000000e+00
2.48581813e-07	-1.47257792e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.28322872e-09	-7.36288959e-03	1.21865183e-01	-1.42969759e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.80643597e+03	1.22700963e-01	6.80643597e+03	8.41322005e-01	2.04974413e-02	0.00000000e+00
