"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
8.09024314e-09	1.93532482e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.58538914e-15	9.67662409e-02	2.69091083e-03	3.76814278e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.30061216e+03	2.71716582e-03	3.30061216e+03	9.89600122e-01	-1.46669336e-03	0.00000000e+00
0.00000000e+00	1.93532377e-01	1.00000000e+00	1.66666567e-07	1.08851434e-03	1.52430264e-04	0.00000000e+00	-0.00000000e+00	1.15905859e-01	0.00000000e+00	9.67661887e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.29268524e+03	0.00000000e+00	3.29268524e+03	9.89600003e-01	-1.46587659e-03	0.00000000e+00
1.71762320e-08	1.93532526e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.25278809e-14	9.67662632e-02	5.71946055e-03	8.00833455e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.30681675e+03	5.77525438e-03	3.30681675e+03	9.89600241e-01	-1.46760815e-03	0.00000000e+00
2.73647949e-08	1.93532437e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.38409937e-13	9.67662185e-02	9.12193954e-03	1.27712754e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.31727104e+03	9.21090852e-03	3.31727104e+03	9.89600360e-01	-1.46863912e-03	0.00000000e+00
3.87742531e-08	1.93532601e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.36407498e-12	9.67663005e-02	1.29384529e-02	1.81127794e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.33334381e+03	1.30646198e-02	3.33334381e+03	9.89600539e-01	-1.46978057e-03	0.00000000e+00
5.15357215e-08	1.93532631e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.25674079e-12	9.67663154e-02	1.72134396e-02	2.40946910e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.34240826e+03	1.73812555e-02	3.34240826e+03	9.89600718e-01	-1.47106068e-03	0.00000000e+00
6.57943175e-08	1.93532541e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13072919e-11	9.67662707e-02	2.19960660e-02	3.07853776e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.35856242e+03	2.22104550e-02	3.35856242e+03	9.89600897e-01	-1.47249259e-03	0.00000000e+00
8.17106098e-08	1.93532720e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.68936956e-11	9.67663601e-02	2.73406748e-02	3.82603519e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.37677970e+03	2.76070832e-02	3.37677970e+03	9.89601135e-01	-1.47407362e-03	0.00000000e+00
9.94623832e-08	1.93532795e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.90278729e-11	9.67663974e-02	3.33074443e-02	4.66031581e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.39070008e+03	3.36318954e-02	3.39070008e+03	9.89601374e-01	-1.47583557e-03	0.00000000e+00
1.19246266e-07	1.93532765e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21903015e-10	9.67663825e-02	3.99626456e-02	5.59057202e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.40676322e+03	4.03517972e-02	3.40676322e+03	9.89601672e-01	-1.47779542e-03	0.00000000e+00
