"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
8.93525343e-09	1.54064044e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.84686450e-15	7.70320222e-02	3.36296484e-03	-4.62701049e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.13961343e+03	3.39464649e-03	4.13961343e+03	9.75370049e-01	3.44193703e-03	0.00000000e+00
0.00000000e+00	1.54063985e-01	1.00000000e+00	1.66666567e-07	1.36480364e-03	-1.87776008e-04	0.00000000e+00	-0.00000000e+00	1.29341632e-01	0.00000000e+00	7.70319924e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.13790019e+03	0.00000000e+00	4.13790019e+03	9.75369990e-01	3.44112236e-03	0.00000000e+00
1.88471070e-08	1.54064074e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.61476521e-14	7.70320371e-02	7.09778722e-03	-9.76523210e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.14030872e+03	7.16464801e-03	4.14030872e+03	9.75370228e-01	3.44283902e-03	0.00000000e+00
2.98330498e-08	1.54064134e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.78038724e-13	7.70320669e-02	1.12413978e-02	-1.54654298e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.14689135e+03	1.13472825e-02	4.14689135e+03	9.75370347e-01	3.44383577e-03	0.00000000e+00
4.20000283e-08	1.54064074e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.87783925e-12	7.70320371e-02	1.58343092e-02	-2.17831717e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.15524647e+03	1.59834418e-02	4.15524647e+03	9.75370467e-01	3.44494544e-03	0.00000000e+00
5.54652999e-08	1.54064074e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.71110824e-12	7.70320371e-02	2.09209323e-02	-2.87793740e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.16449019e+03	2.11179528e-02	4.16449019e+03	9.75370646e-01	3.44616920e-03	0.00000000e+00
7.03574301e-08	1.54064104e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47852269e-11	7.70320520e-02	2.65499428e-02	-3.65207833e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.17556409e+03	2.67999466e-02	4.17556409e+03	9.75370824e-01	3.44751799e-03	0.00000000e+00
8.68172805e-08	1.54064193e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.42714815e-11	7.70320967e-02	3.27746272e-02	-4.50804411e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.18445003e+03	3.30832080e-02	4.18445003e+03	9.75371063e-01	3.44900368e-03	0.00000000e+00
1.04999287e-07	1.54064178e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.33029748e-11	7.70320892e-02	3.96531969e-02	-5.45380963e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.19736968e+03	4.00264921e-02	4.19736968e+03	9.75371301e-01	3.45064700e-03	0.00000000e+00
1.25072560e-07	1.54064223e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47507881e-10	7.70321116e-02	4.72489037e-02	-6.49803784e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.20630213e+03	4.76936410e-02	4.20630213e+03	9.75371540e-01	3.45245353e-03	0.00000000e+00
1.47222408e-07	1.54064193e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.82969481e-10	7.70320967e-02	5.56300543e-02	-7.65007641e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.21331695e+03	5.61535984e-02	4.21331695e+03	9.75371778e-01	3.45444679e-03	0.00000000e+00
1.71651706e-07	1.54064238e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.22334065e-10	7.70321190e-02	6.48693293e-02	-8.91986582e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.22730304e+03	6.54797212e-02	4.22730304e+03	9.75372076e-01	3.45663493e-03	0.00000000e+00
1.98582640e-07	1.54064342e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.34107569e-10	7.70321712e-02	7.50424191e-02	-1.03177531e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.23501944e+03	7.57484039e-02	4.23501944e+03	9.75372434e-01	3.45903612e-03	0.00000000e+00
2.28258600e-07	1.54064402e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.62660518e-09	7.70322010e-02	8.62251222e-02	-1.18540796e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.22899819e+03	8.70361471e-02	4.22899819e+03	9.75372791e-01	3.46167712e-03	0.00000000e+00
2.60946507e-07	1.54064402e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.76855494e-09	7.70322010e-02	9.84878987e-02	-1.35384426e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.21831081e+03	9.94140615e-02	4.21831081e+03	9.75373209e-01	3.46457958e-03	0.00000000e+00
2.96940016e-07	1.54064506e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.61897676e-09	7.70322531e-02	1.11886695e-01	-1.53784314e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.19329684e+03	1.12938606e-01	4.19329684e+03	9.75373626e-01	3.46775842e-03	0.00000000e+00
3.36564256e-07	1.54064596e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.56958851e-09	7.70322978e-02	1.26448601e-01	-1.73776429e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.14011204e+03	1.27637108e-01	4.14011204e+03	9.75374103e-01	3.47124622e-03	0.00000000e+00
3.80182968e-07	1.54064655e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22034090e-08	7.70323277e-02	1.42150477e-01	-1.95327643e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.05153952e+03	1.43486191e-01	4.05153952e+03	9.75374639e-01	3.47507023e-03	0.00000000e+00
4.28209290e-07	1.54064715e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.93730134e-08	7.70323575e-02	1.58891410e-01	-2.18297690e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.91644115e+03	1.60383973e-01	3.91644115e+03	9.75375235e-01	3.47925979e-03	0.00000000e+00
4.81119514e-07	1.54064938e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.02998977e-08	7.70324692e-02	1.76463351e-01	-2.42399070e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.71828927e+03	1.78120429e-01	3.71828927e+03	9.75375831e-01	3.48383840e-03	0.00000000e+00
5.39466896e-07	1.54065073e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.66900403e-08	7.70325363e-02	1.94531754e-01	-2.67170426e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.45035726e+03	1.96357846e-01	3.45035726e+03	9.75376546e-01	3.48885753e-03	0.00000000e+00
6.03887997e-07	1.54065296e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.08452461e-08	7.70326480e-02	2.12644055e-01	-2.91988403e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.12130534e+03	2.14639387e-01	3.12130534e+03	9.75377262e-01	3.49434582e-03	0.00000000e+00
6.75088927e-07	1.54065773e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05719813e-07	7.70328864e-02	2.30283022e-01	-3.16141136e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.74299127e+03	2.32442944e-01	2.74299127e+03	9.75378096e-01	3.50033655e-03	0.00000000e+00
