"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.63091670e-07	1.67927090e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.25864038e-10	8.39635450e-03	7.73273408e-02	-9.47160181e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.41937911e+03	7.79052558e-02	6.41937911e+03	8.78111422e-01	1.60806794e-02	0.00000000e+00
1.87945091e-07	1.67927071e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.50009665e-10	8.39635357e-03	8.90902877e-02	-1.09122321e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.42127260e+03	8.97560927e-02	6.42127260e+03	8.78111660e-01	1.60825122e-02	0.00000000e+00
2.14896133e-07	1.67927258e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.27938293e-09	8.39636289e-03	1.01818778e-01	-1.24710612e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.40547483e+03	1.02579680e-01	6.40547483e+03	8.78111899e-01	1.60844959e-02	0.00000000e+00
2.44117444e-07	1.67927667e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.12460605e-09	8.39638337e-03	1.15569778e-01	-1.41550545e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.37633411e+03	1.16433411e-01	6.37633411e+03	8.78112137e-01	1.60866436e-02	0.00000000e+00
2.75795884e-07	1.67927742e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.44799655e-09	8.39638710e-03	1.30389854e-01	-1.59698948e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.32866285e+03	1.31364195e-01	6.32866285e+03	8.78112435e-01	1.60889775e-02	0.00000000e+00
3.10134368e-07	1.67928115e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.48441381e-09	8.39640573e-03	1.46306142e-01	-1.79188941e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.25689136e+03	1.47399369e-01	6.25689136e+03	8.78112733e-01	1.60915013e-02	0.00000000e+00
3.47354387e-07	1.67928226e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.56885407e-09	8.39641131e-03	1.63313761e-01	-2.00014263e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.15202452e+03	1.64534014e-01	6.15202452e+03	8.78113091e-01	1.60942413e-02	0.00000000e+00
3.87699885e-07	1.67928673e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.31719675e-08	8.39643367e-03	1.81359112e-01	-2.22109072e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.99907409e+03	1.82714126e-01	5.99907409e+03	8.78113449e-01	1.60972029e-02	0.00000000e+00
4.31441919e-07	1.67929567e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.99440802e-08	8.39647837e-03	2.00320810e-01	-2.45324448e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.78066799e+03	2.01817412e-01	5.78066799e+03	8.78113866e-01	1.61004085e-02	0.00000000e+00
4.78884488e-07	1.67929772e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.97667793e-08	8.39648861e-03	2.19992056e-01	-2.69406810e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.49585780e+03	2.21635523e-01	5.49585780e+03	8.78114283e-01	1.61038917e-02	0.00000000e+00
5.30369107e-07	1.67931058e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.38078231e-08	8.39655288e-03	2.40071595e-01	-2.93987077e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.13420307e+03	2.41864951e-01	5.13420307e+03	8.78114760e-01	1.61076505e-02	0.00000000e+00
5.86276371e-07	1.67931858e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.35689901e-08	8.39659292e-03	2.60174185e-01	-3.18593048e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.69630883e+03	2.62117573e-01	4.69630883e+03	8.78115237e-01	1.61117315e-02	0.00000000e+00
6.47020840e-07	1.67933349e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.09071147e-08	8.39666743e-03	2.79866308e-01	-3.42693776e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.20591376e+03	2.81956629e-01	4.20591376e+03	8.78115773e-01	1.61161423e-02	0.00000000e+00
7.13040492e-07	1.67935099e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.27999527e-07	8.39675497e-03	2.98726201e-01	-3.65772471e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.68509876e+03	3.00957203e-01	3.68509876e+03	8.78116369e-01	1.61209200e-02	0.00000000e+00
7.84785925e-07	1.67937744e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77224365e-07	8.39688722e-03	3.16410094e-01	-3.87408100e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.16599647e+03	3.18772957e-01	3.16599647e+03	8.78117025e-01	1.61260832e-02	0.00000000e+00
8.62716831e-07	1.67940296e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.40943962e-07	8.39701481e-03	3.32701057e-01	-4.07334864e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.67975223e+03	3.35185337e-01	2.67975223e+03	8.78117681e-01	1.61316823e-02	0.00000000e+00
9.47309445e-07	1.67944003e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.21214571e-07	8.39720014e-03	3.47522944e-01	-4.25459482e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.24674630e+03	3.50117629e-01	2.24674630e+03	8.78118455e-01	1.61377322e-02	0.00000000e+00
1.03907109e-06	1.67947840e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.19485247e-07	8.39739200e-03	3.60920727e-01	-4.41836864e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.87628196e+03	3.63615139e-01	1.87628196e+03	8.78119230e-01	1.61442850e-02	0.00000000e+00
1.13855469e-06	1.67953037e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.36374216e-07	8.39765184e-03	3.73021424e-01	-4.56622466e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.56947362e+03	3.75805832e-01	1.56947362e+03	8.78120124e-01	1.61513686e-02	0.00000000e+00
1.24636983e-06	1.67958569e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.71602493e-07	8.39792844e-03	3.83994251e-01	-4.70023267e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.31990451e+03	3.86860186e-01	1.31990451e+03	8.78121078e-01	1.61590353e-02	0.00000000e+00
1.36318829e-06	1.67965088e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.24120320e-07	8.39825440e-03	3.94018829e-01	-4.82258946e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.12003087e+03	3.96959160e-01	1.12003087e+03	8.78122091e-01	1.61673259e-02	0.00000000e+00
1.48974902e-06	1.67972669e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.92394916e-07	8.39863345e-03	4.03265297e-01	-4.93537709e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.59913847e+02	4.06274162e-01	9.59913847e+02	8.78123164e-01	1.61762908e-02	0.00000000e+00
1.62685978e-06	1.67980865e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.17477123e-06	8.39904323e-03	4.11884367e-01	-5.04043624e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.31265133e+02	4.14957024e-01	8.31265133e+02	8.78124356e-01	1.61859915e-02	0.00000000e+00
1.77539994e-06	1.67989731e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.36980623e-06	8.39948654e-03	4.20003891e-01	-5.13932928e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.27550225e+02	4.23136549e-01	7.27550225e+02	8.78125668e-01	1.61964819e-02	0.00000000e+00
1.93632354e-06	1.67999975e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57650584e-06	8.39999877e-03	4.27729189e-01	-5.23334220e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.43038396e+02	4.30918840e-01	6.43038396e+02	8.78127038e-01	1.62078217e-02	0.00000000e+00
2.11066276e-06	1.68011151e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.79443998e-06	8.40055756e-03	4.35145766e-01	-5.32351695e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.73155597e+02	4.38390032e-01	5.73155597e+02	8.78128529e-01	1.62200797e-02	0.00000000e+00
2.29953207e-06	1.68023463e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.02375395e-06	8.40117317e-03	4.42321837e-01	-5.41068390e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.14524289e+02	4.45618848e-01	5.14524289e+02	8.78130198e-01	1.62333325e-02	0.00000000e+00
2.50413359e-06	1.68036502e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26511179e-06	8.40182509e-03	4.49311703e-01	-5.49550168e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.64909791e+02	4.52659984e-01	4.64909791e+02	8.78131926e-01	1.62476655e-02	0.00000000e+00
2.72576153e-06	1.68051608e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.51960842e-06	8.40258040e-03	4.56158131e-01	-5.57848997e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.22250891e+02	4.59556521e-01	4.22250891e+02	8.78133833e-01	1.62631478e-02	0.00000000e+00
2.96580697e-06	1.68067329e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.78867742e-06	8.40336643e-03	4.62895066e-01	-5.66005483e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.85058300e+02	4.66342646e-01	3.85058300e+02	8.78135920e-01	1.62798911e-02	0.00000000e+00
3.22576443e-06	1.68085061e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.07401433e-06	8.40425305e-03	4.69549090e-01	-5.74051701e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.52487226e+02	4.73045136e-01	3.52487226e+02	8.78138125e-01	1.62979811e-02	0.00000000e+00
3.50723553e-06	1.68104507e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.37751067e-06	8.40522535e-03	4.76141423e-01	-5.82012720e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.23579759e+02	4.79685358e-01	3.23579759e+02	8.78140509e-01	1.63175296e-02	0.00000000e+00
3.81193399e-06	1.68125965e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.70121347e-06	8.40629824e-03	4.82688785e-01	-5.89908287e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.97684025e+02	4.86280146e-01	2.97684025e+02	8.78143132e-01	1.63386501e-02	0.00000000e+00
4.14168790e-06	1.68149285e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.04729235e-06	8.40746425e-03	4.89204735e-01	-5.97753935e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.74418532e+02	4.92843149e-01	2.74418532e+02	8.78145933e-01	1.63614750e-02	0.00000000e+00
4.49844401e-06	1.68175306e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.41802467e-06	8.40876531e-03	4.95700061e-01	-6.05561994e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.53387265e+02	4.99385226e-01	2.53387265e+02	8.78148973e-01	1.63861290e-02	0.00000000e+00
4.88426485e-06	1.68203358e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.81578036e-06	8.41016788e-03	5.02183735e-01	-6.13342337e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.34258932e+02	5.05915400e-01	2.34258932e+02	8.78152192e-01	1.64127722e-02	0.00000000e+00
5.30132866e-06	1.68234427e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.24301777e-06	8.41172133e-03	5.08663356e-01	-6.21103011e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.16842283e+02	5.12441313e-01	2.16842283e+02	8.78155768e-01	1.64415482e-02	0.00000000e+00
5.75192644e-06	1.68268941e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.70227485e-06	8.41344707e-03	5.15145302e-01	-6.28850609e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.00914100e+02	5.18969376e-01	2.00914100e+02	8.78159583e-01	1.64726265e-02	0.00000000e+00
6.23844971e-06	1.68306325e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.19616230e-06	8.41531623e-03	5.21635115e-01	-6.36590645e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.86315103e+02	5.25505157e-01	1.86315103e+02	8.78163695e-01	1.65061988e-02	0.00000000e+00
6.76338368e-06	1.68347657e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.72735314e-06	8.41738284e-03	5.28138161e-01	-6.44327998e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.72938224e+02	5.32054041e-01	1.72938224e+02	8.78168166e-01	1.65424552e-02	0.00000000e+00
7.32928493e-06	1.68393515e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.29856811e-06	8.41967575e-03	5.34659147e-01	-6.52066991e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.60639717e+02	5.38620755e-01	1.60639717e+02	8.78172934e-01	1.65816043e-02	0.00000000e+00
7.93875915e-06	1.68442857e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.91255388e-06	8.42214283e-03	5.41202843e-01	-6.59811497e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.49329638e+02	5.45210078e-01	1.49329638e+02	8.78178179e-01	1.66238900e-02	0.00000000e+00
8.59443480e-06	1.68497507e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.57206032e-06	8.42487533e-03	5.47773957e-01	-6.67565539e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.38934429e+02	5.51826735e-01	1.38934429e+02	8.78183782e-01	1.66695435e-02	0.00000000e+00
9.29892485e-06	1.68557595e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.27980091e-06	8.42787977e-03	5.54377437e-01	-6.75332993e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29357987e+02	5.58475683e-01	1.29357987e+02	8.78189802e-01	1.67188346e-02	0.00000000e+00
1.00547768e-05	1.68623347e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.00384141e-05	8.43116734e-03	5.61018229e-01	-6.83117881e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.20536564e+02	5.65161882e-01	1.20536564e+02	8.78196359e-01	1.67720541e-02	0.00000000e+00
1.08644326e-05	1.68695077e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08504128e-05	8.43475387e-03	5.67701817e-01	-6.90924227e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.12426046e+02	5.71890825e-01	1.12426046e+02	8.78203392e-01	1.68295130e-02	0.00000000e+00
1.17301606e-05	1.68774202e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.17181307e-05	8.43871012e-03	5.74434161e-01	-6.98756799e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.04953051e+02	5.78668486e-01	1.04953051e+02	8.78211021e-01	1.68915298e-02	0.00000000e+00
1.26539926e-05	1.68860015e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.26436544e-05	8.44300073e-03	5.81221581e-01	-7.06620514e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.80673688e+01	5.85501197e-01	9.80673688e+01	8.78219247e-01	1.69584826e-02	0.00000000e+00
1.36376639e-05	1.68954134e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.36287608e-05	8.44770670e-03	5.88071108e-01	-7.14520663e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.17374443e+01	5.92396004e-01	9.17374443e+01	8.78228128e-01	1.70307476e-02	0.00000000e+00
1.46825314e-05	1.69057064e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.46748489e-05	8.45285319e-03	5.94990194e-01	-7.22463280e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.59066142e+01	5.99360378e-01	8.59066142e+01	8.78237724e-01	1.71087421e-02	0.00000000e+00
1.57895101e-05	1.69168878e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57828672e-05	8.45844392e-03	6.01987362e-01	-7.30454847e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.05419638e+01	6.06402858e-01	8.05419638e+01	8.78248036e-01	1.71929225e-02	0.00000000e+00
1.69590148e-05	1.69291385e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69532559e-05	8.46456923e-03	6.09071612e-01	-7.38502517e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.56083043e+01	6.13532467e-01	7.56083043e+01	8.78259182e-01	1.72837656e-02	0.00000000e+00
1.81908799e-05	1.69424247e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.81858741e-05	8.47121235e-03	6.16252720e-01	-7.46613890e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.10680647e+01	6.20759002e-01	7.10680647e+01	8.78271222e-01	1.73818003e-02	0.00000000e+00
1.94843251e-05	1.69568881e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.94799613e-05	8.47844407e-03	6.23541594e-01	-7.54797682e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.68939105e+01	6.28093396e-01	6.68939105e+01	8.78284216e-01	1.74875893e-02	0.00000000e+00
2.08378915e-05	1.69726796e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.08340771e-05	8.48633982e-03	6.30949676e-01	-7.63062611e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.30530402e+01	6.35547118e-01	6.30530402e+01	8.78298283e-01	1.76017266e-02	0.00000000e+00
2.22493964e-05	1.69897415e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.22460494e-05	8.49487074e-03	6.38489544e-01	-7.71418437e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.95201305e+01	6.43132772e-01	5.95201305e+01	8.78313363e-01	1.77248884e-02	0.00000000e+00
2.37158893e-05	1.70083549e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.37129443e-05	8.50417744e-03	6.46174371e-01	-7.79875368e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.62699776e+01	6.50863560e-01	5.62699776e+01	8.78329694e-01	1.78577583e-02	0.00000000e+00
