"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.81783726e-08	-1.57400176e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.59019145e-14	-7.87000880e-02	1.27418861e-02	7.05955410e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76385902e+04	1.45668447e-02	1.76385902e+04	1.93324387e-02	2.31200270e-02	0.00000000e+00
0.00000000e+00	-1.57400057e-01	1.00000000e+00	1.66666567e-07	5.14846388e-03	2.85215140e-03	0.00000000e+00	-0.00000000e+00	2.68523574e-01	0.00000000e+00	-7.87000284e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76604260e+04	0.00000000e+00	1.76604260e+04	1.93328336e-02	2.31193043e-02	0.00000000e+00
3.86507999e-08	-1.57400221e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34678499e-12	-7.87001103e-02	2.70782951e-02	1.50024025e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75984858e+04	3.09565203e-02	1.75984858e+04	1.93319935e-02	2.31208447e-02	0.00000000e+00
6.16291018e-08	-1.57400325e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.70485455e-12	-7.87001625e-02	4.31641713e-02	2.39143539e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75597027e+04	4.93461448e-02	1.75597027e+04	1.93314943e-02	2.31217630e-02	0.00000000e+00
8.73410926e-08	-1.57400429e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.51058384e-11	-7.87002146e-02	6.11658394e-02	3.38875167e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75102470e+04	6.99258443e-02	1.75102470e+04	1.93309318e-02	2.31227931e-02	0.00000000e+00
1.16029341e-07	-1.57400548e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09280217e-10	-7.87002742e-02	8.12597945e-02	4.50196192e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74476781e+04	9.28973644e-02	1.74476781e+04	1.93303041e-02	2.31239479e-02	0.00000000e+00
1.47948811e-07	-1.57400638e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.88587487e-10	-7.87003189e-02	1.03629164e-01	5.74120693e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.73697383e+04	1.18470036e-01	1.73697383e+04	1.93296000e-02	2.31252369e-02	0.00000000e+00
1.83362772e-07	-1.57400653e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.79690804e-10	-7.87003264e-02	1.28455818e-01	7.11655542e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.72592648e+04	1.46851739e-01	1.72592648e+04	1.93288159e-02	2.31266748e-02	0.00000000e+00
2.22536130e-07	-1.57400474e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47028889e-09	-7.87002370e-02	1.55904695e-01	8.63713622e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.71018643e+04	1.78230991e-01	1.71018643e+04	1.93279441e-02	2.31282767e-02	0.00000000e+00
2.65724992e-07	-1.57399938e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.97521918e-09	-7.86999688e-02	1.86095312e-01	1.03095599e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.68634766e+04	2.12744372e-01	1.68634766e+04	1.93269718e-02	2.31300592e-02	0.00000000e+00
