"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
4.41615526e-07	-4.19841073e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.18197904e-08	-2.09920537e-02	2.17861012e-01	-2.44627446e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.43748684e+03	2.19230122e-01	6.43748684e+03	8.04393530e-01	2.47502737e-02	0.00000000e+00
4.89058380e-07	-4.19840738e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.22476410e-08	-2.09920369e-02	2.38565385e-01	-2.67870259e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.09969138e+03	2.40064549e-01	6.09969138e+03	8.04393888e-01	2.47535706e-02	0.00000000e+00
5.40388839e-07	-4.19839658e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.69891361e-08	-2.09919829e-02	2.59583175e-01	-2.91463658e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.68007467e+03	2.61214348e-01	5.68007467e+03	8.04394305e-01	2.47571208e-02	0.00000000e+00
5.95956863e-07	-4.19839025e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.75041107e-08	-2.09919512e-02	2.80516028e-01	-3.14960182e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.18616571e+03	2.82278659e-01	5.18616571e+03	8.04394722e-01	2.47609671e-02	0.00000000e+00
6.56139775e-07	-4.19837385e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.55656176e-08	-2.09918693e-02	3.00930947e-01	-3.37873511e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.63705047e+03	3.02821763e-01	4.63705047e+03	8.04395199e-01	2.47651096e-02	0.00000000e+00
7.21332697e-07	-4.19836007e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33214328e-07	-2.09918004e-02	3.20420206e-01	-3.59745733e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.06065218e+03	3.22433370e-01	4.06065218e+03	8.04395735e-01	2.47695912e-02	0.00000000e+00
7.91940579e-07	-4.19833995e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.82637763e-07	-2.09916998e-02	3.38662535e-01	-3.80216055e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.49402254e+03	3.40790192e-01	3.49402254e+03	8.04396272e-01	2.47744285e-02	0.00000000e+00
8.68378152e-07	-4.19831648e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.45969744e-07	-2.09915824e-02	3.55464101e-01	-3.99066880e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.96563282e+03	3.57697177e-01	2.96563282e+03	8.04396868e-01	2.47796513e-02	0.00000000e+00
9.51077141e-07	-4.19828482e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.25035046e-07	-2.09914241e-02	3.70766461e-01	-4.16232459e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.49535209e+03	3.73095515e-01	2.49535209e+03	8.04397464e-01	2.47852858e-02	0.00000000e+00
1.04049900e-06	-4.19825241e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.21094171e-07	-2.09912620e-02	3.84624392e-01	-4.31774184e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.09215183e+03	3.87040324e-01	2.09215183e+03	8.04398179e-01	2.47913748e-02	0.00000000e+00
1.13714736e-06	-4.19821031e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.34659932e-07	-2.09910516e-02	3.97168428e-01	-4.45838682e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75747768e+03	3.99662960e-01	1.75747768e+03	8.04398894e-01	2.47979462e-02	0.00000000e+00
1.24157521e-06	-4.19816636e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.65449875e-07	-2.09908318e-02	4.08567458e-01	-4.58615385e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.48442756e+03	4.11133371e-01	1.48442756e+03	8.04399729e-01	2.48050448e-02	0.00000000e+00
1.35439041e-06	-4.19811085e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.12499422e-07	-2.09905542e-02	4.18999493e-01	-4.70304042e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.26372487e+03	4.21630685e-01	1.26372487e+03	8.04400563e-01	2.48126984e-02	0.00000000e+00
1.47625883e-06	-4.19805199e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.74408636e-07	-2.09902599e-02	4.28633243e-01	-4.81093898e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.08625031e+03	4.31324669e-01	1.08625031e+03	8.04401517e-01	2.48209685e-02	0.00000000e+00
1.60790512e-06	-4.19798084e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14965178e-06	-2.09899042e-02	4.37618732e-01	-4.91153263e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.43240924e+02	4.40366291e-01	9.43240924e+02	8.04402471e-01	2.48298850e-02	0.00000000e+00
1.75011485e-06	-4.19790894e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33686819e-06	-2.09895447e-02	4.46083903e-01	-5.00625484e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.26865896e+02	4.48884292e-01	8.26865896e+02	8.04403603e-01	2.48395186e-02	0.00000000e+00
1.90373760e-06	-4.19782326e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.53507506e-06	-2.09891163e-02	4.54135001e-01	-5.09629697e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.31861001e+02	4.56985583e-01	7.31861001e+02	8.04404736e-01	2.48499047e-02	0.00000000e+00
2.06968866e-06	-4.19773050e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74377908e-06	-2.09886525e-02	4.61858690e-01	-5.18262908e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.52959741e+02	4.64757371e-01	6.52959741e+02	8.04405987e-01	2.48611178e-02	0.00000000e+00
2.24895257e-06	-4.19763029e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.96299675e-06	-2.09881514e-02	4.69324857e-01	-5.26603200e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.86687999e+02	4.72269976e-01	5.86687999e+02	8.04407358e-01	2.48732176e-02	0.00000000e+00
2.44258786e-06	-4.19752076e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19321419e-06	-2.09876038e-02	4.76589352e-01	-5.34713008e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.30493335e+02	4.79579598e-01	5.30493335e+02	8.04408848e-01	2.48862747e-02	0.00000000e+00
2.65172957e-06	-4.19739597e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.43531440e-06	-2.09869798e-02	4.83696550e-01	-5.42641878e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.82102995e+02	4.86730885e-01	4.82102995e+02	8.04410458e-01	2.49003582e-02	0.00000000e+00
2.87759394e-06	-4.19726260e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.69049815e-06	-2.09863130e-02	4.90681857e-01	-5.50429039e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.39960562e+02	4.93759462e-01	4.39960562e+02	8.04412127e-01	2.49155574e-02	0.00000000e+00
3.12148268e-06	-4.19711508e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.96020994e-06	-2.09855754e-02	4.97573256e-01	-5.58105633e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.02953775e+02	5.00693484e-01	4.02953775e+02	8.04413974e-01	2.49319524e-02	0.00000000e+00
3.38478571e-06	-4.19695117e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.24608277e-06	-2.09847558e-02	5.04393101e-01	-5.65696098e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.70100516e+02	5.07555436e-01	3.70100516e+02	8.04416001e-01	2.49496382e-02	0.00000000e+00
3.66898621e-06	-4.19677235e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.54989015e-06	-2.09838618e-02	5.11159122e-01	-5.73220104e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.40760172e+02	5.14363160e-01	3.40760172e+02	8.04418147e-01	2.49687191e-02	0.00000000e+00
3.97566055e-06	-4.19657305e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.87351929e-06	-2.09828652e-02	5.17885745e-01	-5.80693074e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.14343299e+02	5.21131163e-01	3.14343299e+02	8.04420471e-01	2.49892920e-02	0.00000000e+00
4.30648015e-06	-4.19635735e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.21895038e-06	-2.09817868e-02	5.24584472e-01	-5.88127486e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.90397676e+02	5.27871014e-01	2.90397676e+02	8.04422975e-01	2.50114929e-02	0.00000000e+00
4.66321490e-06	-4.19611894e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.58824115e-06	-2.09805947e-02	5.31264901e-01	-5.95533289e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.68662181e+02	5.34592363e-01	2.68662181e+02	8.04425657e-01	2.50354335e-02	0.00000000e+00
5.04772561e-06	-4.19585928e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.98352074e-06	-2.09792964e-02	5.37934899e-01	-6.02918752e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.48858330e+02	5.41303119e-01	2.48858330e+02	8.04428577e-01	2.50612590e-02	0.00000000e+00
5.46196407e-06	-4.19556946e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.40698056e-06	-2.09778473e-02	5.44601142e-01	-6.10290729e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.30743554e+02	5.48009993e-01	2.30743554e+02	8.04431677e-01	2.50891019e-02	0.00000000e+00
5.90796435e-06	-4.19525094e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.86086981e-06	-2.09762547e-02	5.51269650e-01	-6.17654920e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.14114805e+02	5.54719031e-01	2.14114805e+02	8.04435074e-01	2.51191314e-02	0.00000000e+00
6.38783331e-06	-4.19490337e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.34748176e-06	-2.09745169e-02	5.57945609e-01	-6.25016317e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.98847749e+02	5.61435443e-01	1.98847749e+02	8.04438710e-01	2.51515154e-02	0.00000000e+00
6.90373736e-06	-4.19452228e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.86914564e-06	-2.09726114e-02	5.64633965e-01	-6.32379577e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.84823899e+02	5.68164197e-01	1.84823899e+02	8.04442644e-01	2.51864381e-02	0.00000000e+00
7.45788111e-06	-4.19409908e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.42820839e-06	-2.09704954e-02	5.71339309e-01	-6.39748871e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.71903064e+02	5.74909899e-01	1.71903064e+02	8.04446876e-01	2.52240878e-02	0.00000000e+00
8.05248783e-06	-4.19364050e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.02701470e-06	-2.09682025e-02	5.78066349e-01	-6.47128150e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.60000440e+02	5.81677275e-01	1.60000440e+02	8.04451466e-01	2.52646916e-02	0.00000000e+00
8.68976531e-06	-4.19313274e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.66787741e-06	-2.09656637e-02	5.84819674e-01	-6.54521361e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.49045945e+02	5.88470929e-01	1.49045945e+02	8.04456413e-01	2.53084637e-02	0.00000000e+00
9.37187724e-06	-4.19257395e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.35304979e-06	-2.09628697e-02	5.91604114e-01	-6.61932752e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.38940755e+02	5.95295705e-01	1.38940755e+02	8.04461718e-01	2.53556501e-02	0.00000000e+00
1.01008964e-05	-4.19196151e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.00846819e-05	-2.09598076e-02	5.98424792e-01	-6.69366345e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29615625e+02	6.02156745e-01	1.29615625e+02	8.04467440e-01	2.54065227e-02	0.00000000e+00
1.08787608e-05	-4.19129245e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08647773e-05	-2.09564622e-02	6.05287313e-01	-6.76826909e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.21018523e+02	6.09059667e-01	1.21018523e+02	8.04473579e-01	2.54613720e-02	0.00000000e+00
1.17072250e-05	-4.19055931e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16951478e-05	-2.09527966e-02	6.12197459e-01	-6.84319139e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.13099254e+02	6.16010272e-01	1.13099254e+02	8.04480255e-01	2.55204979e-02	0.00000000e+00
1.25878005e-05	-4.18975316e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.25773513e-05	-2.09487658e-02	6.19161665e-01	-6.91848472e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05795655e+02	6.23015017e-01	1.05795655e+02	8.04487407e-01	2.55842265e-02	0.00000000e+00
1.35217024e-05	-4.18886952e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35126456e-05	-2.09443476e-02	6.26186848e-01	-6.99420497e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.90614965e+01	6.30080835e-01	9.90614965e+01	8.04495156e-01	2.56529190e-02	0.00000000e+00
1.45097902e-05	-4.18790206e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.45019239e-05	-2.09395103e-02	6.33280814e-01	-7.07041621e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.28564563e+01	6.37215558e-01	9.28564563e+01	8.04503500e-01	2.57269628e-02	0.00000000e+00
1.55525104e-05	-4.18684520e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55456637e-05	-2.09342260e-02	6.40451729e-01	-7.14718550e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.71404864e+01	6.44427377e-01	8.71404864e+01	8.04512501e-01	2.58067679e-02	0.00000000e+00
1.66498467e-05	-4.18568701e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66438713e-05	-2.09284350e-02	6.47708654e-01	-7.22458810e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.18718921e+01	6.51725378e-01	8.18718921e+01	8.04522157e-01	2.58927774e-02	0.00000000e+00
1.78012597e-05	-4.18442264e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77960319e-05	-2.09221132e-02	6.55061424e-01	-7.30270222e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.70199692e+01	6.59119424e-01	7.70199692e+01	8.04532588e-01	2.59854794e-02	0.00000000e+00
1.90056508e-05	-4.18303981e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.90010633e-05	-2.09151991e-02	6.62520647e-01	-7.38161579e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.25522154e+01	6.66620156e-01	7.25522154e+01	8.04543853e-01	2.60853786e-02	0.00000000e+00
2.02613119e-05	-4.18152735e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.02572755e-05	-2.09076367e-02	6.70097589e-01	-7.46141896e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.84353013e+01	6.74238872e-01	6.84353013e+01	8.04556012e-01	2.61930358e-02	0.00000000e+00
