"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82302458e-08	-3.05751354e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.66573391e-14	-1.52875677e-01	1.36158764e-02	-5.11765620e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77086872e+04	1.45458756e-02	1.77086872e+04	3.61708067e-02	-3.07255071e-02	0.00000000e+00
0.00000000e+00	-3.05751443e-01	1.00000000e+00	1.66666567e-07	5.52649470e-03	-2.07705516e-03	0.00000000e+00	-0.00000000e+00	2.67722547e-01	0.00000000e+00	-1.52875721e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77282025e+04	0.00000000e+00	1.77282025e+04	3.61711010e-02	-3.07247397e-02	0.00000000e+00
3.84297607e-08	-3.05751324e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.31624095e-12	-1.52875662e-01	2.86979694e-02	-1.07863834e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76887353e+04	3.06581068e-02	1.76887353e+04	3.61704826e-02	-3.07263583e-02	0.00000000e+00
6.07786106e-08	-3.05751264e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.23424141e-12	-1.52875632e-01	4.53836620e-02	-1.70578081e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76811391e+04	4.84834569e-02	1.76811391e+04	3.61701213e-02	-3.07272989e-02	0.00000000e+00
8.54718891e-08	-3.05751204e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.21965302e-11	-1.52875602e-01	6.38211519e-02	-2.39876322e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76594110e+04	6.81802459e-02	1.76594110e+04	3.61697227e-02	-3.07283383e-02	0.00000000e+00
1.12720024e-07	-3.05751175e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.73438691e-11	-1.52875587e-01	8.41687843e-02	-3.16353738e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76302733e+04	8.99176353e-02	1.76302733e+04	3.61692831e-02	-3.07294894e-02	0.00000000e+00
1.42748746e-07	-3.05751145e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.50153703e-10	-1.52875572e-01	1.06592730e-01	-4.00634930e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75946848e+04	1.13873146e-01	1.75946848e+04	3.61687988e-02	-3.07307597e-02	0.00000000e+00
1.75798633e-07	-3.05751085e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.74539416e-10	-1.52875543e-01	1.31261542e-01	-4.93353307e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75361671e+04	1.40226843e-01	1.75361671e+04	3.61682624e-02	-3.07321604e-02	0.00000000e+00
2.12124164e-07	-3.05750906e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21491406e-09	-1.52875453e-01	1.58335134e-01	-5.95110245e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74413505e+04	1.69149569e-01	1.74413505e+04	3.61676738e-02	-3.07337046e-02	0.00000000e+00
2.51991935e-07	-3.05750638e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.41019515e-09	-1.52875319e-01	1.87944800e-01	-7.06399158e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72850964e+04	2.00781586e-01	1.72850964e+04	3.61670218e-02	-3.07354033e-02	0.00000000e+00
2.95678149e-07	-3.05750132e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.54185622e-09	-1.52875066e-01	2.20159307e-01	-8.27478915e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.70340422e+04	2.35196373e-01	1.70340422e+04	3.61663066e-02	-3.07372734e-02	0.00000000e+00
3.43464848e-07	-3.05749327e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.19816659e-09	-1.52874663e-01	2.54932880e-01	-9.58177596e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66314651e+04	2.72345032e-01	1.66314651e+04	3.61655205e-02	-3.07393298e-02	0.00000000e+00
3.95634203e-07	-3.05747986e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.42534402e-08	-1.52873993e-01	2.92035103e-01	-1.09762996e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.60219134e+04	3.11981436e-01	1.60219134e+04	3.61646563e-02	-3.07415891e-02	0.00000000e+00
