"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82500504e-08	-2.96709210e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.69474852e-14	-1.48354605e-01	1.35917636e-02	5.27453795e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77463776e+04	1.45793274e-02	1.77463776e+04	3.44445594e-02	3.00661474e-02	0.00000000e+00
0.00000000e+00	-2.96709239e-01	1.00000000e+00	1.66666567e-07	5.51502686e-03	2.14007846e-03	0.00000000e+00	-0.00000000e+00	2.68071145e-01	0.00000000e+00	-1.48354620e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77623995e+04	0.00000000e+00	1.77623995e+04	3.44448537e-02	3.00653819e-02	0.00000000e+00
3.84942567e-08	-2.96709210e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32509921e-12	-1.48354605e-01	2.86639631e-02	1.11235622e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77303464e+04	3.07466489e-02	1.77303464e+04	3.44442353e-02	3.00669987e-02	0.00000000e+00
6.09155180e-08	-2.96709210e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.30868013e-12	-1.48354605e-01	4.53559048e-02	1.76011249e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77141143e+04	4.86513895e-02	1.77141143e+04	3.44438739e-02	3.00679430e-02	0.00000000e+00
8.57119531e-08	-2.96709239e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.25596772e-11	-1.48354620e-01	6.38178438e-02	2.47655269e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76886785e+04	6.84547187e-02	1.76886785e+04	3.44434753e-02	3.00689898e-02	0.00000000e+00
1.13097130e-07	-2.96709269e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.86522045e-11	-1.48354635e-01	8.42102766e-02	3.26790586e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76634441e+04	9.03287969e-02	1.76634441e+04	3.44430320e-02	3.00701447e-02	0.00000000e+00
1.43299914e-07	-2.96709299e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.54034460e-10	-1.48354650e-01	1.06701523e-01	4.14070375e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76241632e+04	1.14454173e-01	1.76241632e+04	3.44425440e-02	3.00714206e-02	0.00000000e+00
1.76563972e-07	-2.96709269e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.84584769e-10	-1.48354635e-01	1.31462082e-01	5.10156341e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75648643e+04	1.41013737e-01	1.75648643e+04	3.44420038e-02	3.00728306e-02	0.00000000e+00
2.13146464e-07	-2.96709239e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.23840116e-09	-1.48354620e-01	1.58653304e-01	6.15674518e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74675969e+04	1.70180557e-01	1.74675969e+04	3.44414115e-02	3.00743841e-02	0.00000000e+00
2.53316017e-07	-2.96709001e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.46087950e-09	-1.48354501e-01	1.88406527e-01	7.31134787e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.73024329e+04	2.02095522e-01	1.73024329e+04	3.44407558e-02	3.00760977e-02	0.00000000e+00
