"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.27897204e-08	-1.52864799e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61481664e-14	-7.64323995e-02	7.12531386e-03	6.12985925e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.78877547e+03	7.15163263e-03	8.78877547e+03	6.18310034e-01	-4.32439186e-02	0.00000000e+00
0.00000000e+00	-1.52864814e-01	1.00000000e+00	1.66666567e-07	2.91270576e-03	2.50530458e-04	0.00000000e+00	-0.00000000e+00	1.87055960e-01	0.00000000e+00	-7.64324069e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.78352623e+03	0.00000000e+00	8.78352623e+03	6.18309975e-01	-4.32431102e-02	0.00000000e+00
2.65852709e-08	-1.52864784e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.01466399e-13	-7.64323920e-02	1.48119591e-02	1.27425580e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.77554439e+03	1.48666695e-02	8.77554439e+03	6.18310153e-01	-4.32447940e-02	0.00000000e+00
4.14653769e-08	-1.52864769e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78403451e-12	-7.64323846e-02	2.31038220e-02	1.98758510e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.75942768e+03	2.31891588e-02	8.75942768e+03	6.18310213e-01	-4.32457402e-02	0.00000000e+00
5.75147716e-08	-1.52864784e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.60309090e-12	-7.64323920e-02	3.20481360e-02	2.75703473e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.76200736e+03	3.21665084e-02	8.76200736e+03	6.18310273e-01	-4.32467610e-02	0.00000000e+00
7.48246407e-08	-1.52864784e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.89124723e-11	-7.64323920e-02	4.16956060e-02	3.58696538e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.78626823e+03	4.18496102e-02	8.78626823e+03	6.18310392e-01	-4.32478637e-02	0.00000000e+00
9.34930853e-08	-1.52864769e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.60875192e-11	-7.64323846e-02	5.21004908e-02	4.48204251e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.79305330e+03	5.22929235e-02	8.79305330e+03	6.18310511e-01	-4.32490446e-02	0.00000000e+00
1.13625624e-07	-1.52864769e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.00507928e-10	-7.64323846e-02	6.33205250e-02	5.44722937e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.77572322e+03	6.35543955e-02	8.77572322e+03	6.18310571e-01	-4.32503223e-02	0.00000000e+00
1.35335711e-07	-1.52864769e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.02152892e-10	-7.64323846e-02	7.54165351e-02	6.48775650e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.77124095e+03	7.56950775e-02	8.77124095e+03	6.18310690e-01	-4.32517007e-02	0.00000000e+00
1.58745280e-07	-1.52864754e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.82327447e-10	-7.64323771e-02	8.84516761e-02	7.60905212e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.76027887e+03	8.87783570e-02	8.76027887e+03	6.18310869e-01	-4.32531871e-02	0.00000000e+00
1.83985321e-07	-1.52864769e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.88942348e-10	-7.64323846e-02	1.02489941e-01	8.81661754e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.74911717e+03	1.02868463e-01	8.74911717e+03	6.18310988e-01	-4.32547927e-02	0.00000000e+00
2.11196593e-07	-1.52864754e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.19389199e-09	-7.64323771e-02	1.17593572e-01	1.01158023e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.72932293e+03	1.18027868e-01	8.72932293e+03	6.18311107e-01	-4.32565175e-02	0.00000000e+00
2.40530369e-07	-1.52864754e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.00321293e-09	-7.64323771e-02	1.33818939e-01	1.15114478e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.68474827e+03	1.34313149e-01	8.68474827e+03	6.18311286e-01	-4.32583839e-02	0.00000000e+00
2.72149549e-07	-1.52864739e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.27083560e-09	-7.64323696e-02	1.51210055e-01	1.30073354e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.62106773e+03	1.51768480e-01	8.62106773e+03	6.18311465e-01	-4.32603918e-02	0.00000000e+00
