"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.32364999e-08	-1.95457697e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.85255660e-14	-9.77288485e-02	7.64203677e-03	-5.54801722e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.39803111e+03	7.66214924e-03	9.39803111e+03	5.41530073e-01	4.93494272e-02	0.00000000e+00
0.00000000e+00	-1.95457712e-01	1.00000000e+00	1.66666567e-07	3.12416814e-03	-2.26750111e-04	0.00000000e+00	-0.00000000e+00	1.93610057e-01	0.00000000e+00	-9.77288559e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.38842587e+03	0.00000000e+00	9.38842587e+03	5.41530013e-01	4.93486114e-02	0.00000000e+00
2.75097118e-08	-1.95457682e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.45635358e-13	-9.77288410e-02	1.58835799e-02	-1.15311937e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.40287045e+03	1.59253820e-02	9.40287045e+03	5.41530132e-01	4.93503027e-02	0.00000000e+00
4.29004423e-08	-1.95457667e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.04411748e-12	-9.77288336e-02	2.47713253e-02	-1.79834315e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.39881196e+03	2.48365174e-02	9.39881196e+03	5.41530192e-01	4.93512489e-02	0.00000000e+00
5.94956333e-08	-1.95457652e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.56074543e-12	-9.77288261e-02	3.43554914e-02	-2.49411608e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.39434969e+03	3.44459055e-02	9.39434969e+03	5.41530252e-01	4.93522696e-02	0.00000000e+00
7.73888118e-08	-1.95457682e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.16406702e-11	-9.77288410e-02	4.46899571e-02	-3.24434787e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.40087006e+03	4.48075669e-02	9.40087006e+03	5.41530311e-01	4.93533686e-02	0.00000000e+00
9.66805587e-08	-1.95457667e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.26986302e-11	-9.77288336e-02	5.58322892e-02	-4.05321550e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.40353611e+03	5.59792200e-02	9.40353611e+03	5.41530430e-01	4.93545532e-02	0.00000000e+00
1.17479033e-07	-1.95457682e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14840790e-10	-9.77288410e-02	6.78436011e-02	-4.92515182e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.40566364e+03	6.80221385e-02	9.40566364e+03	5.41530490e-01	4.93558310e-02	0.00000000e+00
1.39900436e-07	-1.95457652e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.30801517e-10	-9.77288261e-02	8.07880387e-02	-5.86481160e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.40236296e+03	8.10006371e-02	9.40236296e+03	5.41530609e-01	4.93572056e-02	0.00000000e+00
1.64069633e-07	-1.95457652e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.36150310e-10	-9.77288261e-02	9.47318003e-02	-6.87699486e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.38393951e+03	9.49810878e-02	9.38393951e+03	5.41530728e-01	4.93586920e-02	0.00000000e+00
1.90120687e-07	-1.95457652e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.85234711e-10	-9.77288261e-02	1.09741263e-01	-7.96651654e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.36973683e+03	1.10030042e-01	9.36973683e+03	5.41530848e-01	4.93602902e-02	0.00000000e+00
2.18197599e-07	-1.95457637e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35945577e-09	-9.77288187e-02	1.25879854e-01	-9.13797505e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.33687480e+03	1.26211094e-01	9.33687480e+03	5.41530967e-01	4.93620150e-02	0.00000000e+00
2.48455166e-07	-1.95457652e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27861130e-09	-9.77288261e-02	1.43202946e-01	-1.03953844e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.28384548e+03	1.43579761e-01	9.28384548e+03	5.41531086e-01	4.93638776e-02	0.00000000e+00
2.81060039e-07	-1.95457622e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.71616848e-09	-9.77288112e-02	1.61750272e-01	-1.17416214e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.20610444e+03	1.62175880e-01	9.20610444e+03	5.41531265e-01	4.93658781e-02	0.00000000e+00
3.16192427e-07	-1.95457622e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.91940275e-09	-9.77288112e-02	1.81534663e-01	-1.31776072e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.09015781e+03	1.82012316e-01	9.09015781e+03	5.41531444e-01	4.93680388e-02	0.00000000e+00
3.54048240e-07	-1.95457593e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.23528631e-09	-9.77287963e-02	2.02526957e-01	-1.47012165e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.91734787e+03	2.03059829e-01	8.91734787e+03	5.41531563e-01	4.93703671e-02	0.00000000e+00
3.94842289e-07	-1.95457563e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41427163e-08	-9.77287814e-02	2.24637330e-01	-1.63059179e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.67590152e+03	2.25228357e-01	8.67590152e+03	5.41531742e-01	4.93728742e-02	0.00000000e+00
4.38812066e-07	-1.95457488e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.12908819e-08	-9.77287441e-02	2.47695342e-01	-1.79793295e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.34689193e+03	2.48347012e-01	8.34689193e+03	5.41531980e-01	4.93755750e-02	0.00000000e+00
4.86221722e-07	-1.95457414e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.15419229e-08	-9.77287069e-02	2.71433979e-01	-1.97020527e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.90754257e+03	2.72148077e-01	7.90754257e+03	5.41532159e-01	4.93784845e-02	0.00000000e+00
5.37364542e-07	-1.95457309e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.60128255e-08	-9.77286547e-02	2.95486331e-01	-2.14474481e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.36785719e+03	2.96263674e-01	7.36785719e+03	5.41532397e-01	4.93816249e-02	0.00000000e+00
