"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.77888246e-08	-2.22515259e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.04320196e-14	-1.11257629e-02	1.15573397e-02	8.12641811e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70205394e+04	1.41283676e-02	1.70205394e+04	1.27885668e-02	1.90556273e-02	0.00000000e+00
0.00000000e+00	-2.22511105e-02	1.00000000e+00	1.66666567e-07	4.65259096e-03	3.27074295e-03	0.00000000e+00	-0.00000000e+00	2.64946848e-01	0.00000000e+00	-1.11255553e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70676385e+04	0.00000000e+00	1.70676385e+04	1.27890371e-02	1.90549456e-02	0.00000000e+00
3.80817262e-08	-2.22517010e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.26920393e-12	-1.11258505e-02	2.47171670e-02	1.73792392e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.69481404e+04	3.02154977e-02	1.69481404e+04	1.27880285e-02	1.90564059e-02	0.00000000e+00
6.11016802e-08	-2.22519152e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.41070269e-12	-1.11259576e-02	3.96349169e-02	2.78676786e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.68795076e+04	4.84513586e-02	1.68795076e+04	1.27874166e-02	1.90572925e-02	0.00000000e+00
8.70840893e-08	-2.22521573e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.46945840e-11	-1.11260787e-02	5.64759225e-02	3.97078544e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.67926179e+04	6.90379861e-02	1.67926179e+04	1.27867209e-02	1.90582983e-02	0.00000000e+00
1.16273029e-07	-2.22524032e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10200515e-10	-1.11262016e-02	7.54135102e-02	5.30215129e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.66890206e+04	9.21871919e-02	1.66890206e+04	1.27859358e-02	1.90594345e-02	0.00000000e+00
1.48914822e-07	-2.22525951e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.96187463e-10	-1.11262975e-02	9.66246203e-02	6.79329038e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.65658933e+04	1.18115184e-01	1.65658933e+04	1.27850492e-02	1.90607179e-02	0.00000000e+00
1.85247856e-07	-2.22526379e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.07993497e-10	-1.11263189e-02	1.20280541e-01	8.45622495e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.64029281e+04	1.47031230e-01	1.64029281e+04	1.27840536e-02	1.90621577e-02	0.00000000e+00
2.25486886e-07	-2.22522914e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.54942315e-09	-1.11261457e-02	1.46529257e-01	1.03013381e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.61815609e+04	1.79116108e-01	1.61815609e+04	1.27829351e-02	1.90637782e-02	0.00000000e+00
2.69800211e-07	-2.22513229e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.16032289e-09	-1.11256614e-02	1.75464526e-01	1.23351894e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58755955e+04	2.14484241e-01	1.58755955e+04	1.27816834e-02	1.90655906e-02	0.00000000e+00
3.18277785e-07	-2.22492423e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.07484685e-09	-1.11246211e-02	2.07076937e-01	1.45570830e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.54322466e+04	2.53123931e-01	1.54322466e+04	1.27802826e-02	1.90676171e-02	0.00000000e+00
3.70889893e-07	-2.22454146e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10787060e-08	-1.11227073e-02	2.41187453e-01	1.69543877e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.48124716e+04	2.94816068e-01	1.48124716e+04	1.27787208e-02	1.90698765e-02	0.00000000e+00
